freq_hz,freq_over_rbw,magnitude_db
41237.5,41.2375,-113.867046751246
41243.75,41.24375,-111.909206999963
41250,41.25,-110.38741085736
41256.25,41.25625,-109.170136579499
41262.5,41.2625,-108.181707412422
41268.75,41.26875,-107.374852550397
41275,41.275,-106.718354704092
41281.25,41.28125,-106.190822267004
41287.5,41.2875,-105.777283093532
41293.75,41.29375,-105.46720932801
41300,41.3,-105.253327524893
41306.25,41.30625,-105.130891689712
41312.5,41.3125,-105.097250569756
41318.75,41.31875,-105.151620187497
41325,41.325,-105.295018532161
41331.25,41.33125,-105.530350535311
41337.5,41.3375,-105.862658824365
41343.75,41.34375,-106.299588148977
41350,41.35,-106.852160308152
41356.25,41.35625,-107.53604266518
41362.5,41.3625,-108.373661710205
41368.75,41.36875,-109.397871348215
41375,41.375,-110.658721164519
41381.25,41.38125,-112.237050186004
41387.5,41.3875,-114.275225171318
41393.75,41.39375,-117.059927140211
41400,41.4,-121.31992162855
41406.25,41.40625,-130.253669771542
41412.5,41.4125,-132.136332187963
41418.75,41.41875,-121.953587793407
41425,41.425,-117.449935041527
41431.25,41.43125,-114.56436406383
41437.5,41.4375,-112.472848504393
41443.75,41.44375,-110.862737436823
41450,41.45,-109.581668173068
41456.25,41.45625,-108.544127260176
41462.5,41.4625,-107.697580019426
41468.75,41.46875,-107.007722644928
41475,41.475,-106.451218864638
41481.25,41.48125,-106.011794282647
41487.5,41.4875,-105.677998621262
41493.75,41.49375,-105.441867222858
41500,41.5,-105.298103798746
41506.25,41.50625,-105.243588309226
41512.5,41.5125,-105.277106161252
41518.75,41.51875,-105.399246608828
41525,41.525,-105.612451776674
41531.25,41.53125,-105.921225204234
41537.5,41.5375,-106.332539155832
41543.75,41.54375,-106.856523580375
41550,41.55,-107.507594242565
41556.25,41.55625,-108.306320122351
41562.5,41.5625,-109.282627410924
41568.75,41.56875,-110.481614906682
41575,41.575,-111.974972672431
41581.25,41.58125,-113.885988686821
41587.5,41.5875,-116.453705137182
41593.75,41.59375,-120.244859810413
41600,41.6,-127.311883318922
41606.25,41.60625,-138.853324322379
41612.5,41.6125,-123.643242481708
41618.75,41.61875,-118.46366910998
41625,41.625,-115.304999959884
41631.25,41.63125,-113.063374211898
41637.5,41.6375,-111.356730209358
41643.75,41.64375,-110.007191121518
41650,41.65,-108.917643174091
41656.25,41.65625,-108.029502761926
41662.5,41.6625,-107.304987647731
41668.75,41.66875,-106.718604253014
41675,41.675,-106.252653332342
41681.25,41.68125,-105.894688518423
41687.5,41.6875,-105.636008804928
41693.75,41.69375,-105.470740349685
41700,41.7,-105.395279277447
41706.25,41.70625,-105.407974686428
41712.5,41.7125,-105.508989734516
41718.75,41.71875,-105.700315192254
41725,41.725,-105.985937916811
41731.25,41.73125,-106.372195558464
41737.5,41.7375,-106.868388099266
41743.75,41.74375,-107.487781794581
41750,41.75,-108.249262395185
41756.25,41.75625,-109.180142369593
41762.5,41.7625,-110.32117936317
41768.75,41.76875,-111.736225672797
41775,41.775,-113.532749169959
41781.25,41.78125,-115.912234644162
41787.5,41.7875,-119.324957024783
41793.75,41.79375,-125.188143405555
41800,41.8,-156.604914173444
41806.25,41.80625,-125.675012136538
41812.5,41.8125,-119.580052179651
41818.75,41.81875,-116.095284751908
41825,41.825,-113.683653635309
41831.25,41.83125,-111.870923192897
41837.5,41.8375,-110.447617230234
41843.75,41.84375,-109.302837875278
41850,41.85,-108.371012546549
41856.25,41.85625,-107.610422336675
41862.5,41.8625,-106.993172040495
41868.75,41.86875,-106.49999846353
41875,41.875,-106.117376234093
41881.25,41.88125,-105.835817308994
41887.5,41.8875,-105.648839441119
41893.75,41.89375,-105.552337315855
41900,41.9,-105.544215964616
41906.25,41.90625,-105.624213128727
41912.5,41.9125,-105.793877470456
41918.75,41.91875,-106.056698684276
41925,41.925,-106.41841344714
41931.25,41.93125,-106.887546901778
41937.5,41.9375,-107.476306296207
41943.75,41.94375,-108.202047121929
41950,41.95,-109.089739746034
41956.25,41.95625,-110.176317657071
41962.5,41.9625,-111.518877358404
41968.75,41.96875,-113.211651929347
41975,41.975,-115.42608918926
41981.25,41.98125,-118.526338745483
41987.5,41.9875,-123.540423928352
41993.75,41.99375,-137.113309017651
42000,42,-128.240596551057
42006.25,42.00625,-120.824893901594
42012.5,42.0125,-116.943130258894
42018.75,42.01875,-114.337087445076
42025,42.025,-112.407076495661
42031.25,42.03125,-110.903970445886
42037.5,42.0375,-109.700356048043
42043.75,42.04375,-108.722538293302
42050,42.05,-107.924323129252
42056.25,42.05625,-107.275131969593
42062.5,42.0625,-106.753979440118
42068.75,42.06875,-106.346167704888
42075,42.075,-106.041364768132
42081.25,42.08125,-105.832445172377
42087.5,42.0875,-105.714781816671
42093.75,42.09375,-105.685825763908
42100,42.1,-105.744888064169
42106.25,42.10625,-105.893082401976
42112.5,42.1125,-106.133418149982
42118.75,42.11875,-106.471060818834
42125,42.125,-106.913809829541
42131.25,42.13125,-107.472893784038
42137.5,42.1375,-108.164272547083
42143.75,42.14375,-109.010810257833
42150,42.15,-110.046056985734
42156.25,42.15625,-111.32125279472
42162.5,42.1625,-112.919469222823
42168.75,42.16875,-114.987826387142
42175,42.175,-117.825268518202
42181.25,42.18125,-122.204923157733
42187.5,42.1875,-131.706364084246
42193.75,42.19375,-131.760272669775
42200,42.2,-122.235423153347
42206.25,42.20625,-117.858604568677
42212.5,42.2125,-115.027746912434
42218.75,42.21875,-112.967222738786
42225,42.225,-111.377405728461
42231.25,42.23125,-110.110913142664
42237.5,42.2375,-109.084550610319
42243.75,42.24375,-108.247012754919
42250,42.25,-107.564711394286
42256.25,42.25625,-107.01475846842
42262.5,42.2625,-106.58117814602
42268.75,42.26875,-106.2527305489
42275,42.275,-106.021607830372
42281.25,42.28125,-105.882637791635
42287.5,42.2875,-105.832805380485
42293.75,42.29375,-105.870991712993
42300,42.3,-105.997880580705
42306.25,42.30625,-106.216015372111
42312.5,42.3125,-106.530016747114
42318.75,42.31875,-106.947002154487
42325,42.325,-107.477293002716
42331.25,42.33125,-108.135572318308
42337.5,42.3375,-108.942803574935
42343.75,42.34375,-109.929530983684
42350,42.35,-111.141890767866
42356.25,42.35625,-112.653471798877
42362.5,42.3625,-114.591468148615
42368.75,42.36875,-117.204467967659
42375,42.375,-121.09038154803
42381.25,42.38125,-128.495996379828
42387.5,42.3875,-137.5067736973
42393.75,42.39375,-123.868209399175
42400,42.4,-118.854794311821
42406.25,42.40625,-115.760562388021
42412.5,42.4125,-113.553726070307
42418.75,42.41875,-111.869232091294
42425,42.425,-110.53530581919
42431.25,42.43125,-109.457567063902
42437.5,42.4375,-108.578843134795
42443.75,42.44375,-107.862156949543
42450,42.45,-107.282511206054
42456.25,42.45625,-106.822532674337
42462.5,42.4625,-106.470001733087
42468.75,42.46875,-106.216384107613
42475,42.475,-106.055935966266
42481.25,42.48125,-105.985161624763
42487.5,42.4875,-106.002507021189
42493.75,42.49375,-106.108229142031
42500,42.5,-106.304417372978
42506.25,42.50625,-106.595170641773
42512.5,42.5125,-106.986963359524
42518.75,42.51875,-107.489273337832
42525,42.525,-108.1156118085
42531.25,42.53125,-108.88522131913
42537.5,42.5375,-109.825965129528
42543.75,42.54375,-110.979509335729
42550,42.55,-112.411331765628
42556.25,42.55625,-114.232140728219
42562.5,42.5625,-116.650968548322
42568.75,42.56875,-120.140708415029
42575,42.575,-126.231562174654
42581.25,42.58125,-158.193904419336
42587.5,42.5875,-125.815423835074
42593.75,42.59375,-119.949146417128
42600,42.6,-116.541583086462
42606.25,42.60625,-114.169358106763
42612.5,42.6125,-112.380940965896
42618.75,42.61875,-110.974424414433
42625,42.625,-109.842158329254
42631.25,42.63125,-108.920198686408
42637.5,42.6375,-108.167736443672
42643.75,42.64375,-107.557427896141
42650,42.65,-107.070367006672
42656.25,42.65625,-106.693273547988
42662.5,42.6625,-106.416837354422
42668.75,42.66875,-106.234712901243
42675,42.675,-106.142906832724
42681.25,42.68125,-106.139422610612
42687.5,42.6875,-106.224091536582
42693.75,42.69375,-106.398558739358
42700,42.7,-106.666421588987
42706.25,42.70625,-107.033546055641
42712.5,42.7125,-107.508622996131
42718.75,42.71875,-108.104084920255
42725,42.725,-108.83761108965
42731.25,42.73125,-109.734664588898
42737.5,42.7375,-110.832978071684
42743.75,42.74375,-112.191048046043
42750,42.75,-113.905819032422
42756.25,42.75625,-116.154788418004
42762.5,42.7625,-119.318952768322
42768.75,42.76875,-124.497590835177
42775,42.775,-139.6088182551
42781.25,42.78125,-128.242862622354
42787.5,42.7875,-121.165649788566
42793.75,42.79375,-117.37834321496
42800,42.8,-114.817396983018
42806.25,42.80625,-112.914241438273
42812.5,42.8125,-111.429267919652
42818.75,42.81875,-110.238955402843
42825,42.825,-109.27150012945
42831.25,42.83125,-108.481741008416
42837.5,42.8375,-107.839714644042
42843.75,42.84375,-107.324828242345
42850,42.85,-106.922649849941
42856.25,42.85625,-106.623037867746
42862.5,42.8625,-106.419011141919
42868.75,42.86875,-106.306058902274
42875,42.875,-106.281732707487
42881.25,42.88125,-106.345437336766
42887.5,42.8875,-106.498381269175
42893.75,42.89375,-106.743677763223
42900,42.9,-107.086615018742
42906.25,42.90625,-107.535147399367
42912.5,42.9125,-108.100711299582
42918.75,42.91875,-108.799561340402
42925,42.925,-109.655004022034
42931.25,42.93125,-110.701295499575
42937.5,42.9375,-111.990888396995
42943.75,42.94375,-113.609140926496
42950,42.95,-115.708081112391
42956.25,42.95625,-118.599479193525
42962.5,42.9625,-123.104049029936
42968.75,42.96875,-133.24990519483
42975,42.975,-131.497952377543
42981.25,42.98125,-122.538579339576
42987.5,42.9875,-118.280391378697
42993.75,42.99375,-115.501758496566
43000,43,-113.47110445513
43006.25,43.00625,-111.900962099934
43012.5,43.0125,-110.648658103032
43018.75,43.01875,-109.633208885136
43025,43.025,-108.804487548688
43031.25,43.03125,-108.129594857074
43037.5,43.0375,-107.58607574044
43043.75,43.04375,-107.158243666693
43050,43.05,-106.835063219493
43056.25,43.05625,-106.60887939727
43062.5,43.0625,-106.474641354841
43068.75,43.06875,-106.429437096486
43075,43.075,-106.472242074005
43081.25,43.08125,-106.603833660309
43087.5,43.0875,-106.826855903263
43093.75,43.09375,-107.146046331807
43100,43.1,-107.568667763346
43106.25,43.10625,-108.105233898384
43112.5,43.1125,-108.770696967821
43118.75,43.11875,-109.586418987458
43125,43.125,-110.583570597364
43131.25,43.13125,-111.809343763228
43137.5,43.1375,-113.339269733675
43143.75,43.14375,-115.304567509567
43150,43.15,-117.963773663222
43156.25,43.15625,-121.947970864141
43162.5,43.1625,-129.723464908758
43168.75,43.16875,-136.538637758271
43175,43.175,-124.119373000904
43181.25,43.18125,-119.260079271952
43187.5,43.1875,-116.227172695727
43193.75,43.19375,-114.053818887337
43200,43.2,-112.390781580476
43206.25,43.20625,-111.072045144807
43212.5,43.2125,-110.005832183376
43218.75,43.21875,-109.13632154268
43225,43.225,-108.427310871799
43231.25,43.23125,-107.854282104536
43237.5,43.2375,-107.400177805603
43243.75,43.24375,-107.052998628284
43250,43.25,-106.804372750455
43256.25,43.25625,-106.648683423152
43262.5,43.2625,-106.582541100311
43268.75,43.26875,-106.604487105385
43275,43.275,-106.71487123856
43281.25,43.28125,-106.915880846314
43287.5,43.2875,-107.211726620707
43293.75,43.29375,-107.609019838701
43300,43.3,-108.117416835996
43306.25,43.30625,-108.750675495635
43312.5,43.3125,-109.528398652292
43318.75,43.31875,-110.479007520995
43325,43.325,-111.645091946978
43331.25,43.33125,-113.093790657588
43337.5,43.3375,-114.939144989209
43343.75,43.34375,-117.398028906657
43350,43.35,-120.967252665614
43356.25,43.35625,-127.301703511104
43362.5,43.3625,-148.972996663086
43368.75,43.36875,-125.990432309623
43375,43.375,-120.333778749569
43381.25,43.38125,-116.999426221055
43387.5,43.3875,-114.665063482213
43393.75,43.39375,-112.900176987733
43400,43.4,-111.509986149862
43406.25,43.40625,-110.389929016915
43412.5,43.4125,-109.477620252357
43418.75,43.41875,-108.733125796994
43425,43.425,-108.129634288959
43431.25,43.43125,-107.648585534897
43437.5,43.4375,-107.276937378388
43443.75,43.44375,-107.005552902607
43450,43.45,-106.82822016555
43456.25,43.45625,-106.741055584117
43462.5,43.4625,-106.742159507854
43468.75,43.46875,-106.831455721344
43475,43.475,-107.010685114224
43481.25,43.48125,-107.283552372689
43487.5,43.4875,-107.656052792562
43493.75,43.49375,-108.137043517389
43500,43.5,-108.739183762596
43506.25,43.50625,-109.480479578204
43512.5,43.5125,-110.386892898544
43518.75,43.51875,-111.496968401112
43525,43.525,-112.870631555177
43531.25,43.53125,-114.607611334306
43537.5,43.5375,-116.891673733359
43543.75,43.54375,-120.121537656772
43550,43.55,-125.473936589418
43556.25,43.55625,-142.617499639585
43562.5,43.5625,-128.296373181256
43568.75,43.56875,-121.523840901012
43575,43.575,-117.825702162306
43581.25,43.58125,-115.308000434999
43587.5,43.5875,-113.430808600595
43593.75,43.59375,-111.963456056115
43600,43.6,-110.786117116684
43606.25,43.60625,-109.828796418338
43612.5,43.6125,-109.047325606946
43618.75,43.61875,-108.412334844037
43625,43.625,-107.903611347396
43631.25,43.63125,-107.506981291088
43637.5,43.6375,-107.212488452994
43643.75,43.64375,-107.013292608496
43650,43.65,-106.904996985284
43656.25,43.65625,-106.885251999496
43662.5,43.6625,-106.953555015178
43668.75,43.66875,-107.111208547472
43675,43.675,-107.361429329178
43681.25,43.68125,-107.709628214429
43687.5,43.6875,-108.163914973589
43693.75,43.69375,-108.735935037207
43700,43.7,-109.442240399447
43706.25,43.70625,-110.306585194032
43712.5,43.7125,-111.363942534372
43718.75,43.71875,-112.66800149982
43725,43.725,-114.306465186438
43731.25,43.73125,-116.436435423522
43737.5,43.7375,-119.383116872826
43743.75,43.74375,-124.018387457566
43750,43.75,-134.905237078608
43756.25,43.75625,-131.328486257106
43762.5,43.7625,-122.861916321756
43768.75,43.76875,-118.715068667228
43775,43.775,-115.986398872455
43781.25,43.78125,-113.984588477938
43787.5,43.7875,-112.43355252376
43793.75,43.79375,-111.195081164047
43800,43.8,-110.190302527577
43806.25,43.80625,-109.370221524971
43812.5,43.8125,-108.702603319759
43818.75,43.81875,-108.165411816622
43825,43.825,-107.743241253647
43831.25,43.83125,-107.425255218008
43837.5,43.8375,-107.203947918231
43843.75,43.84375,-107.074387368423
43850,43.85,-107.033762886673
43856.25,43.85625,-107.081143044472
43862.5,43.8625,-107.217397982475
43868.75,43.86875,-107.445271944657
43875,43.875,-107.769619231051
43881.25,43.88125,-108.197848394312
43887.5,43.8875,-108.740666495648
43893.75,43.89375,-109.413297244171
43900,43.9,-110.237505749603
43906.25,43.90625,-111.245098326055
43912.5,43.9125,-112.484342546596
43918.75,43.91875,-114.03275891665
43925,43.925,-116.025718915928
43931.25,43.93125,-118.732141551417
43937.5,43.9375,-122.818480830364
43943.75,43.94375,-131.000596598442
43950,43.95,-135.830623936693
43956.25,43.95625,-124.394957482766
43962.5,43.9625,-119.679201990935
43968.75,43.96875,-116.70480051186
43975,43.975,-114.563733760715
43981.25,43.98125,-112.921517117584
43987.5,43.9875,-111.617582512111
43993.75,43.99375,-110.562635763127
44000,44,-109.70215274598
44006.25,44.00625,-109.000677851475
44012.5,44.0125,-108.434156557481
44018.75,44.01875,-107.985837812478
44025,44.025,-107.64393659269
44031.25,44.03125,-107.400239603489
44037.5,44.0375,-107.2492545063
44043.75,44.04375,-107.187696036615
44050,44.05,-107.214199609957
44056.25,44.05625,-107.329206968729
44062.5,44.0625,-107.535002905154
44068.75,44.06875,-107.835909717825
44075,44.075,-108.238675827973
44081.25,44.08125,-108.753137010509
44087.5,44.0875,-109.393299778748
44093.75,44.09375,-110.179131198784
44100,44.1,-111.139618343371
44106.25,44.10625,-112.318291436037
44112.5,44.1125,-113.78398821236
44118.75,44.11875,-115.654182438754
44125,44.125,-118.153906337458
44131.25,44.13125,-121.805305917167
44137.5,44.1375,-128.401453366198
44143.75,44.14375,-145.124193304107
44150,44.15,-126.197013376725
44156.25,44.15625,-120.733493435865
44162.5,44.1625,-117.468746054548
44168.75,44.16875,-115.17083490465
44175,44.175,-113.428761292614
44181.25,44.18125,-112.054470760756
44187.5,44.1875,-110.946343770073
44193.75,44.19375,-110.043489556439
44200,44.2,-109.306816955432
44206.25,44.20625,-108.710029305716
44212.5,44.2125,-108.234901838124
44218.75,44.21875,-107.868623958899
44225,44.225,-107.602227751469
44231.25,44.23125,-107.429631987605
44237.5,44.2375,-107.34706087545
44243.75,44.24375,-107.352710275585
44250,44.25,-107.44659552298
44256.25,44.25625,-107.630552700713
44262.5,44.2625,-107.908393596002
44268.75,44.26875,-108.286243028135
44275,44.275,-108.773125206795
44281.25,44.28125,-109.381927777328
44287.5,44.2875,-110.130987007745
44293.75,44.29375,-111.046770470354
44300,44.3,-112.168648877356
44306.25,44.30625,-113.558007907419
44312.5,44.3125,-115.317439411761
44318.75,44.31875,-117.63721353084
44325,44.325,-120.934723034865
44331.25,44.33125,-126.471154486607
44337.5,44.3375,-146.528729757647
44343.75,44.34375,-128.39516606597
44350,44.35,-121.898814136295
44356.25,44.35625,-118.285091161453
44362.5,44.3625,-115.808944159464
44368.75,44.36875,-113.956898550318
44375,44.375,-112.50669762451
44381.25,44.38125,-111.342031402928
44387.5,44.3875,-110.394636921723
44393.75,44.39375,-109.621301566526
44400,44.4,-108.993229132138
44406.25,44.40625,-108.490575270277
44412.5,44.4125,-108.099417144464
44418.75,44.41875,-107.809979299128
44425,44.425,-107.615559352227
44431.25,44.43125,-107.51187241115
44437.5,44.4375,-107.496666282336
44443.75,44.44375,-107.569529917395
44450,44.45,-107.731859246491
44456.25,44.45625,-107.986974206029
44462.5,44.4625,-108.340408427958
44468.75,44.46875,-108.800427747981
44475,44.475,-109.37888813568
44481.25,44.48125,-110.092641949488
44487.5,44.4875,-110.965896814522
44493.75,44.49375,-112.034354679504
44500,44.5,-113.352966909037
44506.25,44.50625,-115.011844054916
44512.5,44.5125,-117.173340025832
44518.75,44.51875,-120.17675286397
44525,44.525,-124.949107985187
44531.25,44.53125,-136.701581846368
44537.5,44.5375,-131.236585335934
44543.75,44.54375,-123.204470904787
44550,44.55,-119.162458230192
44556.25,44.55625,-116.481691961201
44562.5,44.5625,-114.507784611868
44568.75,44.56875,-112.975333660674
44575,44.575,-111.750368661682
44581.25,44.58125,-110.756038627013
44587.5,44.5875,-109.944437357824
44593.75,44.59375,-109.283971811305
44600,44.6,-108.753011953338
44606.25,44.60625,-108.336424939111
44612.5,44.6125,-108.023568343153
44618.75,44.61875,-107.807082255846
44625,44.625,-107.682151282138
44631.25,44.63125,-107.646064488557
44637.5,44.6375,-107.697982500005
44643.75,44.64375,-107.838867548632
44650,44.65,-108.071563749388
44656.25,44.65625,-108.401042227715
44662.5,44.6625,-108.834857821884
44668.75,44.66875,-109.383912263404
44675,44.675,-110.063703355206
44681.25,44.68125,-110.896404377605
44687.5,44.6875,-111.914467444557
44693.75,44.69375,-113.167257248683
44700,44.7,-114.734333992895
44706.25,44.70625,-116.755358663591
44712.5,44.7125,-119.510101527576
44718.75,44.71875,-123.702812668629
44725,44.725,-132.335152578641
44731.25,44.73125,-135.313141881294
44737.5,44.7375,-124.693470493897
44743.75,44.74375,-120.1119006508
44750,44.75,-117.193442517959
44756.25,44.75625,-115.083568131023
44762.5,44.7625,-113.461588594242
44768.75,44.76875,-112.172100075088
44775,44.775,-111.128182075538
44781.25,44.78125,-110.276557388119
44787.5,44.7875,-109.582491366891
44793.75,44.79375,-109.022378573729
44800,44.8,-108.579765673032
44806.25,44.80625,-108.2430764915
44812.5,44.8125,-108.004252665062
44818.75,44.81875,-107.857923831577
44825,44.825,-107.800907335806
44831.25,44.83125,-107.831931545191
44837.5,44.8375,-107.95152941081
44843.75,44.84375,-108.162082791561
44850,44.85,-108.468025581833
44856.25,44.85625,-108.876243799737
44862.5,44.8625,-109.396753799088
44868.75,44.86875,-110.043813015765
44875,44.875,-110.837757164424
44881.25,44.88125,-111.808147854759
44887.5,44.8875,-112.999473731198
44893.75,44.89375,-114.48231258732
44900,44.9,-116.377677413756
44906.25,44.90625,-118.919100053733
44912.5,44.9125,-122.655615707969
44918.75,44.91875,-129.534145089875
44925,44.925,-142.8308083463
44931.25,44.93125,-126.432663184077
44937.5,44.9375,-121.147912028037
44943.75,44.94375,-117.949505577014
44950,44.95,-115.686755449001
44956.25,44.95625,-113.966836208906
44962.5,44.9625,-112.608055859438
44968.75,44.96875,-111.511603872961
44975,44.975,-110.61802513386
44981.25,44.98125,-109.889041820729
44987.5,44.9875,-109.298855712875
44993.75,44.99375,-108.829567865606
45000,45,-108.468593260725
45006.25,45.00625,-108.207129085328
45012.5,45.0125,-108.039222208365
45018.75,45.01875,-107.961202840219
45025,45.025,-107.971361132982
45031.25,45.03125,-108.069803178581
45037.5,45.0375,-108.258459820501
45043.75,45.04375,-108.541249874452
45050,45.05,-108.924428046825
45056.25,45.05625,-109.417186602929
45062.5,45.0625,-110.032643630587
45068.75,45.06875,-110.789469473026
45075,45.075,-111.714644817375
45081.25,45.08125,-112.848381643158
45087.5,45.0875,-114.253559541078
45093.75,45.09375,-116.035717522952
45100,45.1,-118.391883489204
45106.25,45.10625,-121.759160617496
45112.5,45.1125,-127.491125456464
45118.75,45.11875,-152.475277278074
45125,45.125,-128.534455395747
45131.25,45.13125,-122.290020528572
45137.5,45.1375,-118.756430623161
45143.75,45.14375,-116.320294330291
45150,45.15,-114.492645091665
45156.25,45.15625,-113.05916527023
45162.5,45.1625,-111.906896356079
45168.75,45.16875,-110.969237973024
45175,45.175,-110.203899176978
45181.25,45.18125,-109.582639031462
45187.5,45.1875,-109.085970952441
45193.75,45.19375,-108.700216523434
45200,45.2,-108.415776823862
45206.25,45.20625,-108.226084495598
45212.5,45.2125,-108.126964609026
45218.75,45.21875,-108.116261055777
45225,45.225,-108.193653518585
45231.25,45.23125,-108.360630855112
45237.5,45.2375,-108.620616073537
45243.75,45.24375,-108.979265865572
45250,45.25,-109.445002988187
45256.25,45.25625,-110.029895719207
45262.5,45.2625,-110.751100160764
45268.75,45.26875,-111.633283900851
45275,45.275,-112.712890663465
45281.25,45.28125,-114.046161996276
45287.5,45.2875,-115.725683189612
45293.75,45.29375,-117.919252027412
45300,45.3,-120.980975015691
45306.25,45.30625,-125.897476168771
45312.5,45.3125,-138.681578030151
45318.75,45.31875,-131.210745952245
45325,45.325,-123.565429487915
45331.25,45.33125,-119.622425286814
45337.5,45.3375,-116.987683772831
45343.75,45.34375,-115.040816964103
45350,45.35,-113.526472684339
45356.25,45.35625,-112.314715263453
45362.5,45.3625,-111.330631203148
45368.75,45.36875,-110.527363679247
45375,45.375,-109.873940603812
45381.25,45.38125,-109.349126100583
45387.5,45.3875,-108.938053011212
45393.75,45.39375,-108.630268290508
45400,45.4,-108.418554867979
45406.25,45.40625,-108.298211882629
45412.5,45.4125,-108.26662675174
45418.75,45.41875,-108.323051230518
45425,45.425,-108.468539099557
45431.25,45.43125,-108.706034155435
45437.5,45.4375,-109.040624555364
45443.75,45.44375,-109.480012159564
45450,45.45,-110.035294926276
45456.25,45.45625,-110.722247721867
45462.5,45.4625,-111.563457623243
45468.75,45.46875,-112.592033600549
45475,45.475,-113.858460735544
45481.25,45.48125,-115.444393206927
45487.5,45.4875,-117.493928862758
45493.75,45.49375,-120.298196541081
45500,45.5,-124.601924085885
45506.25,45.50625,-133.736865713473
45512.5,45.5125,-134.941823950966
45518.75,45.51875,-125.013654413142
45525,45.525,-120.557966740201
45531.25,45.53125,-117.693120284645
45537.5,45.5375,-115.613434962156
45543.75,45.54375,-114.011157109932
45550,45.55,-112.735788794711
45556.25,45.55625,-111.702682693489
45562.5,45.5625,-110.859762385398
45568.75,45.56875,-110.172990423973
45575,45.575,-109.619197123028
45581.25,45.58125,-109.182218878898
45587.5,45.5875,-108.850683339488
45593.75,45.59375,-108.616683779486
45600,45.6,-108.474969602363
45606.25,45.60625,-108.422459263985
45612.5,45.6125,-108.457973089722
45618.75,45.61875,-108.582134639225
45625,45.625,-108.797422592372
45631.25,45.63125,-109.108382575112
45637.5,45.6375,-109.522038830986
45643.75,45.64375,-110.048589662074
45650,45.65,-110.702546043166
45656.25,45.65625,-111.504617248494
45662.5,45.6625,-112.484948923269
45668.75,45.66875,-113.689007680758
45675,45.675,-115.189155585231
45681.25,45.68125,-117.110059679634
45687.5,45.6875,-119.6941200465
45693.75,45.69375,-123.518966439709
45700,45.7,-130.703673846631
45706.25,45.70625,-141.29394040988
45712.5,45.7125,-126.695295746279
45718.75,45.71875,-121.576723853752
45725,45.725,-118.441696198685
45731.25,45.73125,-116.212925132701
45737.5,45.7375,-114.514556039294
45743.75,45.74375,-113.170928371012
45750,45.75,-112.08591829449
45756.25,45.75625,-111.201452114337
45762.5,45.7625,-110.480038109606
45768.75,45.76875,-109.896361505896
45775,45.775,-109.432840337468
45781.25,45.78125,-109.077109656204
45787.5,45.7875,-108.820528183503
45793.75,45.79375,-108.657268504885
45800,45.8,-108.583765225428
45806.25,45.80625,-108.598401719035
45812.5,45.8125,-108.701374175399
45818.75,45.81875,-108.894707896966
45825,45.825,-109.182428797152
45831.25,45.83125,-109.570922000191
45837.5,45.8375,-110.069549030994
45843.75,45.84375,-110.691660730131
45850,45.85,-111.456265819282
45856.25,45.85625,-112.390866302488
45862.5,45.8625,-113.536531958064
45868.75,45.86875,-114.957672625836
45875,45.875,-116.762865114106
45881.25,45.88125,-119.156168541088
45887.5,45.8875,-122.595528198889
45893.75,45.89375,-128.535956834465
45900,45.9,-169.061918298461
45906.25,45.90625,-128.71035526079
45912.5,45.9125,-122.697001322623
45918.75,45.91875,-119.239673951581
45925,45.925,-116.842135739524
45931.25,45.93125,-115.038194857061
45937.5,45.9375,-113.621041493101
45943.75,45.94375,-112.480918155755
45950,45.95,-111.552822829367
45956.25,45.95625,-110.795354833813
45962.5,45.9625,-110.180811563273
45968.75,45.96875,-109.690054363243
45975,45.975,-109.309643192976
45981.25,45.98125,-109.030151787302
45987.5,45.9875,-108.845145243761
45993.75,45.99375,-108.750556868809
46000,46,-108.744325488327
46006.25,46.00625,-108.826220795367
46012.5,46.0125,-108.997824217958
46018.75,46.01875,-109.262661841913
46025,46.025,-109.626513860053
46031.25,46.03125,-110.097961007545
46037.5,46.0375,-110.689285914217
46043.75,46.04375,-111.417952209765
46050,46.05,-112.309094561707
46056.25,46.05625,-113.399912537507
46062.5,46.0625,-114.747967981122
46068.75,46.06875,-116.448393301658
46075,46.075,-118.674636753975
46081.25,46.08125,-121.796390864724
46087.5,46.0875,-126.864870999312
46093.75,46.09375,-140.911145044793
46100,46.1,-131.242117064077
46106.25,46.10625,-123.94410610029
46112.5,46.1125,-120.094874162164
46118.75,46.11875,-117.504440949937
46125,46.125,-115.583823432519
46131.25,46.13125,-114.087147207502
46137.5,46.1375,-112.888324141644
46143.75,46.14375,-111.914301537627
46150,46.15,-111.119235521759
46156.25,46.15625,-110.472755738228
46162.5,46.1625,-109.954009493362
46168.75,46.16875,-109.548388659368
46175,46.175,-109.245625344037
46181.25,46.18125,-109.038642539915
46187.5,46.1875,-108.922852062418
46193.75,46.19375,-108.895738441135
46200,46.2,-108.95664377611
46206.25,46.20625,-109.106712983093
46212.5,46.2125,-109.3489894853
46218.75,46.21875,-109.688678830671
46225,46.225,-110.133630826845
46231.25,46.23125,-110.695141469308
46237.5,46.2375,-111.389266025661
46243.75,46.24375,-112.239011572092
46250,46.25,-113.278155977387
46256.25,46.25625,-114.55832986135
46262.5,46.2625,-116.163339800728
46268.75,46.26875,-118.241879133663
46275,46.275,-121.096985222278
46281.25,46.28125,-125.516838862481
46287.5,46.2875,-135.218210653763
46293.75,46.29375,-134.686684880994
