freq_hz,magnitude_db
37625,-85.9801083916945
37633.3333333333,-85.6094135051062
37641.6666666667,-85.2911107637411
37650,-85.0215320455033
37658.3333333333,-84.7977568512894
37666.6666666667,-84.6174805074258
37675,-84.4789175598629
37683.3333333333,-84.3807314675008
37691.6666666667,-84.3219845838642
37700,-84.3021044087105
37708.3333333333,-84.320863527923
37716.6666666667,-84.3783717590742
37725,-84.4750799330051
37733.3333333333,-84.6117955846732
37741.6666666667,-84.7897117027736
37750,-85.0104507069808
37758.3333333333,-85.2761271198103
37766.6666666667,-85.5894341676594
37775,-85.9537620684281
37783.3333333333,-86.3733594914142
37791.6666666667,-86.8535553394256
37800,-87.4010668136269
37808.3333333333,-88.0244337124682
37816.6666666667,-88.7346415103668
37825,-89.5460325819995
37833.3333333333,-90.4776643458012
37841.6666666667,-91.5553630039758
37850,-92.8148239444947
37858.3333333333,-94.3060355066267
37866.6666666667,-96.0978845047322
37875,-98.2721948913932
37883.3333333333,-100.838747596816
37891.6666666667,-103.244066769468
37900,-103.547629871416
37908.3333333333,-101.380928964831
37916.6666666667,-98.7786711908669
37925,-96.5342693296778
37933.3333333333,-94.6860121148558
37941.6666666667,-93.1541528045771
37950,-91.8659832890324
37958.3333333333,-90.7681059521754
37966.6666666667,-89.822407784037
37975,-89.0014084353714
37983.3333333333,-88.284910418801
37991.6666666667,-87.6577700734676
38000,-87.1084257824197
38008.3333333333,-86.627913862203
38016.6666666667,-86.2091982162465
38025,-85.8467048035553
38033.3333333333,-85.5359924921733
38041.6666666667,-85.2735167270472
38050,-85.056457796062
38058.3333333333,-84.8825951115004
38066.6666666667,-84.7502150909192
38075,-84.6580442607721
38083.3333333333,-84.6052019233048
38091.6666666667,-84.591168616483
38100,-84.6157679697029
38108.3333333333,-84.6791606198003
38116.6666666667,-84.7818497468491
38125,-84.9246986300945
38133.3333333333,-85.1089615143043
38141.6666666667,-85.3363301277081
38150,-85.6089995467193
38158.3333333333,-85.9297589609139
38166.6666666667,-86.3021155596711
38175,-86.7304637216136
38183.3333333333,-87.2203177255735
38191.6666666667,-87.7786356218502
38200,-88.4142768989305
38208.3333333333,-89.1386608372702
38216.6666666667,-89.9667319503866
38225,-90.9184022877357
38233.3333333333,-92.0207341356692
38241.6666666667,-93.3112216027226
38250,-94.8423721636364
38258.3333333333,-96.6858514650103
38266.6666666667,-98.9217824662701
38275,-101.524064625173
38283.3333333333,-103.759826388606
38291.6666666667,-103.607701699093
38300,-101.264007679374
38308.3333333333,-98.6996047587508
38316.6666666667,-96.5198478199336
38325,-94.7252916174426
38333.3333333333,-93.2346932998092
38341.6666666667,-91.9784113721619
38350,-90.905748393906
38358.3333333333,-89.9804949695494
38366.6666666667,-89.1764682645726
38375,-88.47436255353
38383.3333333333,-87.859659553992
38391.6666666667,-87.3212464875328
38400,-86.8504893752208
38408.3333333333,-86.4405998137802
38416.6666666667,-86.0861939172262
38425,-85.7829796575696
38433.3333333333,-85.5275318921883
38441.6666666667,-85.3171286380337
38450,-85.1496311355006
38458.3333333333,-85.0233960153574
38466.6666666667,-84.9372116764401
38475,-84.8902535462177
38483.3333333333,-84.8820546898082
38491.6666666667,-84.9124895470358
38500,-84.9817696050381
38508.3333333333,-85.0904506934469
38516.6666666667,-85.2394524304244
38525,-85.4300912537348
38533.3333333333,-85.6641295567752
38541.6666666667,-85.943844863449
38550,-86.2721249315094
38558.3333333333,-86.6525974969412
38566.6666666667,-87.0898075798569
38575,-87.5894617104543
38583.3333333333,-88.1587685086434
38591.6666666667,-88.8069211288687
38600,-89.5457931225629
38608.3333333333,-90.3909616415791
38616.6666666667,-91.3632393775715
38625,-92.4909936882651
38633.3333333333,-93.8136140785836
38641.6666666667,-95.3862206968943
38650,-97.2830896851734
38658.3333333333,-99.580604610651
38666.6666666667,-102.20450729015
38675,-104.216115174643
38683.3333333333,-103.617779900828
38691.6666666667,-101.148759499511
38700,-98.6322895900948
38708.3333333333,-96.5160087462861
38716.6666666667,-94.7729721689268
38725,-93.3219171643114
38733.3333333333,-92.096295765984
38741.6666666667,-91.047974009048
38750,-90.1425330287606
38758.3333333333,-89.3550109495477
38766.6666666667,-88.6669437311622
38775,-88.0644055265769
38783.3333333333,-87.5367103385236
38791.6666666667,-87.0755388157653
38800,-86.6743397319634
38808.3333333333,-86.3279118845091
38816.6666666667,-86.0321069567645
38825,-85.7836152780854
38833.3333333333,-85.5798096919991
38841.6666666667,-85.4186311248368
38850,-85.2985048505825
38858.3333333333,-85.21828001503
38866.6666666667,-85.1771874045695
38875,-85.1748121495576
38883.3333333333,-85.2110793118548
38891.6666666667,-85.2862513032699
38900,-85.400936948327
38908.3333333333,-85.5561128486264
38916.6666666667,-85.7531586306119
38925,-85.9939087821903
38933.3333333333,-86.2807252622361
38941.6666666667,-86.6165971270423
38950,-87.0052764067271
38958.3333333333,-87.4514639383238
38966.6666666667,-87.961065730252
38975,-88.5415512120877
38983.3333333333,-89.2024619643418
38991.6666666667,-89.9561474785173
39000,-90.8188499085408
39008.3333333333,-91.8123314362309
39016.6666666667,-92.9663373871497
39025,-94.3222524090207
39033.3333333333,-95.937891086322
39041.6666666667,-97.889861160382
39050,-100.248076428773
39058.3333333333,-102.874813789507
39066.6666666667,-104.60575048217
39075,-103.588262674591
39083.3333333333,-101.038418848133
39091.6666666667,-98.5767578058005
39100,-96.5223977869576
39108.3333333333,-94.8287636259617
39116.6666666667,-93.4156280541838
39125,-92.2195102218605
39133.3333333333,-91.1947045273831
39141.6666666667,-90.3084764373027
39150,-89.5370137456192
39158.3333333333,-88.8626474521823
39166.6666666667,-88.2720133760026
39175,-87.7548316299764
39183.3333333333,-87.3030833144976
39191.6666666667,-86.9104444622364
39200,-86.5718894891831
39208.3333333333,-86.2834086804906
39216.6666666667,-86.0418040984887
39225,-85.8445406576087
39233.3333333333,-85.689636937571
39241.6666666667,-85.5755853697833
39250,-85.5012947883908
39258.3333333333,-85.4660506275577
39266.6666666667,-85.4694896688023
39275,-85.5115874515896
39283.3333333333,-85.5926574298887
39291.6666666667,-85.7133618137235
39300,-85.8747348834333
39308.3333333333,-86.0782205101504
39316.6666666667,-86.3257267808631
39325,-86.6197021745993
39333.3333333333,-86.9632399076906
39341.6666666667,-87.3602202329756
39350,-87.8155052362591
39358.3333333333,-88.3352080028972
39366.6666666667,-88.9270695635187
39375,-89.6009955192664
39383.3333333333,-90.3698342546696
39391.6666666667,-91.250527275964
39400,-92.2658381040837
39408.3333333333,-93.4469669311745
39416.6666666667,-94.8373956310407
39425,-96.4976973059515
39433.3333333333,-98.5063855766954
39441.6666666667,-100.923282048753
39450,-103.528526800759
39458.3333333333,-104.924331788317
39466.6666666667,-103.529150883209
39475,-100.935346555709
39483.3333333333,-98.5329138845894
39491.6666666667,-96.5386668294932
39500,-94.8923941601132
39508.3333333333,-93.5156437086674
39516.6666666667,-92.3479379457855
39525,-91.3458678710358
39533.3333333333,-90.4782837139466
39541.6666666667,-89.722456534654
39550,-89.0614688916056
39558.3333333333,-88.4824895058115
39566.6666666667,-87.9756252121349
39575,-87.5331442229445
39583.3333333333,-87.1489404696594
39591.6666666667,-86.8181573026237
39600,-86.5369187648334
39608.3333333333,-86.3021351023483
39616.6666666667,-86.1113606835807
39625,-85.962689813143
39633.3333333333,-85.8546806743822
39641.6666666667,-85.7863007952622
39650,-85.7568895999049
39658.3333333333,-85.7661351535631
39666.6666666667,-85.8140633721816
39675,-85.9010389123829
39683.3333333333,-86.027777805982
39691.6666666667,-86.1953727591057
39700,-86.4053330055868
39708.3333333333,-86.6596418140266
39716.6666666667,-86.9608363705471
39725,-87.3121170502728
39733.3333333333,-87.7174964476401
39741.6666666667,-88.1820035995683
39750,-88.7119666606084
39758.3333333333,-89.3154096392148
39766.6666666667,-90.0026186400565
39775,-90.7869652626601
39783.3333333333,-91.6861268319169
39791.6666666667,-92.7239232244186
39800,-93.9330904497482
39808.3333333333,-95.359310980774
39816.6666666667,-97.0659550714377
39825,-99.132822582421
39833.3333333333,-101.604879438539
39841.6666666667,-104.158003440835
39850,-105.170925463642
39858.3333333333,-103.449444533721
39866.6666666667,-100.841214571503
39875,-98.5005739424132
39883.3333333333,-96.564478108493
39891.6666666667,-94.9636095225635
39900,-93.621794967061
39908.3333333333,-92.4814709088974
39916.6666666667,-91.5013977196743
39925,-90.6519171557276
39933.3333333333,-89.9113216688903
39941.6666666667,-89.2634048127881
39950,-88.6958412982925
39958.3333333333,-88.1991064821567
39966.6666666667,-87.7657431265295
39975,-87.3898542215624
39983.3333333333,-87.0667457238876
39991.6666666667,-86.7926708399712
40000,-86.5646446292011
40008.3333333333,-86.3803084283275
40016.6666666667,-86.237830437246
40025,-86.1358332624007
40033.3333333333,-86.0733421926372
40041.6666666667,-86.0497500358198
40050,-86.0647958190923
40058.3333333333,-86.1185557765657
40066.6666666667,-86.2114459709715
40075,-86.344236738371
40083.3333333333,-86.5180800105639
40091.6666666667,-86.7345515659826
40100,-86.9957115181617
40108.3333333333,-87.3041880534003
40116.6666666667,-87.6632918481274
40125,-88.0771721573911
40133.3333333333,-88.5510309570544
40141.6666666667,-89.0914198798817
40150,-89.7066579107279
40158.3333333333,-90.4074290868245
40166.6666666667,-91.20765400472
40175,-92.1257845272125
40183.3333333333,-93.1867552373106
40191.6666666667,-94.4249229552505
40200,-95.8882739594529
40208.3333333333,-97.6429786605284
40216.6666666667,-99.7692485737486
40225,-102.290985717238
40233.3333333333,-104.754591388509
40241.6666666667,-105.34822338163
40250,-103.356840267936
40258.3333333333,-100.757162528389
40266.6666666667,-98.4794948968326
40275,-96.5995069004771
40283.3333333333,-95.0421722145547
40291.6666666667,-93.7339248515563
40300,-92.6200092175317
40308.3333333333,-91.661233114565
40316.6666666667,-90.8293425966863
40325,-90.1035938286334
40333.3333333333,-89.4684534891112
40341.6666666667,-88.9120770784932
40350,-88.4252913769418
40358.3333333333,-88.0009018575392
40366.6666666667,-87.6332122149513
40375,-87.3176850178082
40383.3333333333,-87.0506982762874
40391.6666666667,-86.8293686614976
40400,-86.6514221172237
40408.3333333333,-86.5150990030638
40416.6666666667,-86.4190850930285
40425,-86.3624625631385
40433.3333333333,-86.3446770488549
40441.6666666667,-86.3655182620064
40450,-86.4251127389227
40458.3333333333,-86.523928194942
40466.6666666667,-86.6627897995863
40475,-86.8429095642531
40483.3333333333,-87.0659310597482
40491.6666666667,-87.3339929917507
40500,-87.6498169505565
40508.3333333333,-88.0168272071591
40516.6666666667,-88.4393142068112
40525,-88.9226591536599
40533.3333333333,-89.4736460092922
40541.6666666667,-90.1009013944011
40550,-90.8155257158236
40558.3333333333,-91.6320159065734
40566.6666666667,-92.5696394834294
40575,-93.6545075840519
40583.3333333333,-94.9226867840583
40591.6666666667,-96.4245682191967
40600,-98.2290765224567
40608.3333333333,-100.415626485255
40616.6666666667,-102.979043841723
40625,-105.309034133533
40633.3333333333,-105.462124368741
40641.6666666667,-103.257660399857
40650,-100.68392537894
40658.3333333333,-98.4693959764793
40666.6666666667,-96.6434431724939
40675,-95.1278606105991
40683.3333333333,-93.8518877150972
40691.6666666667,-92.7634605376613
40700,-91.8253180978426
40708.3333333333,-91.0105291880912
40716.6666666667,-90.2992598927439
40725,-89.6766146330204
40733.3333333333,-89.1312060821005
40741.6666666667,-88.6541963675172
40750,-88.2386425081387
40758.3333333333,-87.8790410029278
40766.6666666667,-87.5710053513089
40775,-87.3110342282222
40783.3333333333,-87.0963428742777
40791.6666666667,-86.9247395968917
40800,-86.7945352693256
40808.3333333333,-86.7044776478058
40816.6666666667,-86.6537049789046
40825,-86.6417152181663
40833.3333333333,-86.6683485287034
40841.6666666667,-86.7337817751702
40850,-86.8385346152028
40858.3333333333,-86.983487628456
40866.6666666667,-87.1699138152148
40875,-87.3995258544471
40883.3333333333,-87.6745428783644
40891.6666666667,-87.9977824007813
40900,-88.3727857386074
40908.3333333333,-88.8039892786975
40916.6666666667,-89.2969600614036
40925,-89.8587236959138
40933.3333333333,-90.4982278009037
40941.6666666667,-91.2270086642278
40950,-92.0601685560236
40958.3333333333,-93.0178343109184
40966.6666666667,-94.1273591223509
40975,-95.4266120177316
40983.3333333333,-96.9684852080303
40991.6666666667,-98.8245453092969
41000,-101.071766749747
41008.3333333333,-103.665675845679
41016.6666666667,-105.812138700494
41025,-105.520870896555
41033.3333333333,-103.156930565442
41041.6666666667,-100.621934736404
41050,-98.4699744720747
41058.3333333333,-96.695992476991
41066.6666666667,-95.2204680673179
41075,-93.9755484518365
41083.3333333333,-92.9117395688665
41091.6666666667,-91.9936013834253
41100,-91.1954491979228
41108.3333333333,-90.4983088205486
41116.6666666667,-89.8878893315145
41125,-89.3532384267179
41133.3333333333,-88.8858384547984
41141.6666666667,-88.4789874433303
41150,-88.127367220142
41158.3333333333,-87.8267368280811
41166.6666666667,-87.5737116759392
41175,-87.3656026823019
41183.3333333333,-87.2002983866803
41191.6666666667,-87.0761786153432
41200,-86.9920519886249
41208.3333333333,-86.9471120621408
41216.6666666667,-86.9409086513474
41225,-86.9733321803149
41233.3333333333,-87.0446099099341
41241.6666666667,-87.1553137732913
41250,-87.3063803850863
41258.3333333333,-87.4991447006082
41266.6666666667,-87.7353898930922
41275,-88.0174174463677
41283.3333333333,-88.3481434382276
41291.6666666667,-88.7312298488458
41300,-89.1712639917637
41308.3333333333,-89.6740056883345
41316.6666666667,-90.2467320107136
41325,-90.8987256852588
41333.3333333333,-91.6419795377966
41341.6666666667,-92.492231948124
41350,-93.4705154376064
41358.3333333333,-94.605494551367
41366.6666666667,-95.936936872077
41375,-97.5203234939865
41383.3333333333,-99.4296618536826
41391.6666666667,-101.737277262009
41400,-104.34653502707
41408.3333333333,-106.255672275189
41416.6666666667,-105.533989415361
41425,-103.058535087116
41433.3333333333,-100.571397862021
41441.6666666667,-98.480917174785
41450,-96.7568763088331
41458.3333333333,-95.3198020408047
41466.6666666667,-94.1047817672475
41475,-93.0647675634884
41483.3333333333,-92.1660360567545
41491.6666666667,-91.3840778279292
41500,-90.7007315442656
41508.3333333333,-90.1022799877535
41516.6666666667,-89.5781850863302
41525,-89.1202351666749
41533.3333333333,-88.7219593140453
41541.6666666667,-88.3782176074113
41550,-88.0849095218395
41558.3333333333,-87.8387634651554
41566.6666666667,-87.6371832849892
41575,-87.478135727701
41583.3333333333,-87.3600680933801
41591.6666666667,-87.2818488129361
41600,-87.2427260427774
41608.3333333333,-87.2423010442811
41616.6666666667,-87.2805143545857
41625,-87.3576437404086
41633.3333333333,-87.4743137872453
41641.6666666667,-87.631517818892
41650,-87.8306537701455
41658.3333333333,-88.0735767674391
41666.6666666667,-88.3626726657108
41675,-88.7009588737488
41683.3333333333,-89.0922218267191
41691.6666666667,-89.5412049963246
41700,-90.0538682861229
41708.3333333333,-90.6377505736427
41716.6666666667,-91.3024845982999
41725,-92.0605416025158
41733.3333333333,-92.9283287381126
41741.6666666667,-93.9278334498885
41750,-95.0891048457168
41758.3333333333,-96.4539080383381
41766.6666666667,-98.0803876651876
41775,-100.044672482132
41783.3333333333,-102.411499923007
41791.6666666667,-105.016180318474
41800,-106.633359032847
41808.3333333333,-105.511286210126
41816.6666666667,-102.96539995505
41825,-100.532358411145
41833.3333333333,-98.5019085958645
41841.6666666667,-96.8258320830472
41850,-95.4256832277601
41858.3333333333,-94.2394715044772
41866.6666666667,-93.2224718867932
41875,-92.3425793005101
41883.3333333333,-91.5763930465256
41891.6666666667,-90.9065208708522
41900,-90.3197902680855
41908.3333333333,-89.806057868648
41916.6666666667,-89.3574045562631
41925,-88.9675810701917
41933.3333333333,-88.6316190355899
41941.6666666667,-88.345553508205
41950,-88.1062223451675
41958.3333333333,-87.9111197092626
41966.6666666667,-87.7582886295261
41975,-87.646242478538
41983.3333333333,-87.5739085063093
41991.6666666667,-87.5405888133744
42000,-87.5459357381498
42008.3333333333,-87.5899398248727
42016.6666666667,-87.6729294973006
42025,-87.7955824145359
42033.3333333333,-87.9589493336831
42041.6666666667,-88.1644922536455
42050,-88.4141397884254
42058.3333333333,-88.7103642820106
42066.6666666667,-89.0562873736752
42075,-89.4558239286405
42083.3333333333,-89.9138790682172
42091.6666666667,-90.4366204566015
42100,-91.0318596788022
42108.3333333333,-91.7095952399123
42116.6666666667,-92.482799980926
42125,-93.3685845030093
42133.3333333333,-94.3899434461554
42141.6666666667,-95.5783876960268
42150,-96.9777809549237
42158.3333333333,-98.6489866702841
42166.6666666667,-100.66977888016
42175,-103.093431281927
42183.3333333333,-105.668010260303
42191.6666666667,-106.941762305813
42200,-105.462067388296
42208.3333333333,-102.879673021287
42216.6666666667,-100.504742684688
42225,-98.5326367912433
42233.3333333333,-96.9026128504259
42241.6666666667,-95.5379447404724
42250,-94.3795100234921
42258.3333333333,-93.3847856146217
42266.6666666667,-92.5231921439309
42275,-91.772375436183
42283.3333333333,-91.1156713925979
42291.6666666667,-90.5404250541329
42300,-90.0368693951953
42308.3333333333,-89.5973652013463
42316.6666666667,-89.2158759738662
42325,-88.8875985288053
42333.3333333333,-88.6086988954653
42341.6666666667,-88.3761210053644
42350,-88.1874468505768
42358.3333333333,-88.0407939148625
42366.6666666667,-87.9347403164429
42375,-87.8682711926849
42383.3333333333,-87.8407419816133
42391.6666666667,-87.8518557739798
42400,-87.901653056627
42408.3333333333,-87.9905131032209
42416.6666666667,-88.1191671124636
42425,-88.2887240502261
42433.3333333333,-88.5007111260697
42441.6666666667,-88.7571320542353
42450,-89.0605478883538
42458.3333333333,-89.4141875365529
42466.6666666667,-89.8220984619921
42475,-90.2893532014697
42483.3333333333,-90.822335257879
42491.6666666667,-91.429140420407
42500,-92.1201496150488
42508.3333333333,-92.9088618541516
42516.6666666667,-93.8131280132432
42525,-94.8570054040246
42533.3333333333,-96.0735479530949
42541.6666666667,-97.5088199819149
42550,-99.2264314241756
42558.3333333333,-101.305119513823
42566.6666666667,-103.781625170027
42575,-106.294309006727
42583.3333333333,-107.180814807842
42591.6666666667,-105.394643166928
42600,-102.802885797357
42608.3333333333,-100.488394566441
42616.6666666667,-98.5727974088392
42625,-96.9869868363653
42633.3333333333,-95.6564313216871
42641.6666666667,-94.5247976291046
42650,-93.5516471650271
42658.3333333333,-92.7078392335392
42666.6666666667,-91.9720080538492
42675,-91.3281794055591
42683.3333333333,-90.7641903994336
42691.6666666667,-90.270633083762
42700,-89.8401362047861
42708.3333333333,-89.4668676125653
42716.6666666667,-89.1461832870426
42725,-88.8743758541948
42733.3333333333,-88.6484921102596
42741.6666666667,-88.4661995122224
42750,-88.3256882622962
42758.3333333333,-88.2255999688372
42766.6666666667,-88.1649767824113
42775,-88.1432269205003
42783.3333333333,-88.1601039448189
42791.6666666667,-88.2156982614582
42800,-88.310440228649
42808.3333333333,-88.4451150961044
42816.6666666667,-88.620890866399
42825,-88.8393611702228
42833.3333333333,-89.1026065160596
42841.6666666667,-89.4132789949886
42850,-89.7747179679376
42858.3333333333,-90.1911078669147
42866.6666666667,-90.6676946999703
42875,-91.2110863102051
42883.3333333333,-91.8296748198239
42891.6666666667,-92.5342411929055
42900,-93.338836670262
42908.3333333333,-94.2620915149551
42916.6666666667,-95.3291845614571
42925,-96.5747980706172
42933.3333333333,-98.0472984408094
42941.6666666667,-99.8130314504382
42950,-101.950745354065
42958.3333333333,-104.474076407485
42966.6666666667,-106.886466226929
42975,-107.353836503046
42983.3333333333,-105.316092799074
42991.6666666667,-102.736090847848
43000,-100.483101736929
43008.3333333333,-98.6220964220131
43016.6666666667,-97.0787368657727
43025,-95.7809986029108
43033.3333333333,-94.6752420447456
43041.6666666667,-93.7229999609859
43050,-92.8964886234014
43058.3333333333,-92.1752763034241
43066.6666666667,-91.5440428352552
43075,-90.991093490399
43083.3333333333,-90.50736313325
43091.6666666667,-90.0857371960116
43100,-89.7205799126031
43108.3333333333,-89.4074007082997
43116.6666666667,-89.1426146459913
43125,-88.9233683333115
43133.3333333333,-88.7474124431503
43141.6666666667,-88.61300824738
43150,-88.5188596574012
43158.3333333333,-88.4640650184015
43166.6666666667,-88.4480848166073
43175,-88.4707228459067
43183.3333333333,-88.532119449157
43191.6666666667,-88.6327563458353
43200,-88.7734733941962
43208.3333333333,-88.9554985152891
43216.6666666667,-89.1804930374684
43225,-89.4506160420136
43233.3333333333,-89.7686130972892
43241.6666666667,-90.1379373537795
43250,-90.5629147970627
43258.3333333333,-91.0489712686119
43266.6666666667,-91.6029479023069
43275,-92.2335459544898
43283.3333333333,-92.951965070203
43291.6666666667,-93.772836360263
43300,-94.715611024479
43308.3333333333,-95.8066518123408
43316.6666666667,-97.0823585402605
43325,-98.5934984715463
43333.3333333333,-100.409090264823
43341.6666666667,-102.606588352849
43350,-105.168087236706
43358.3333333333,-107.435425755433
43366.6666666667,-107.467034519245
43375,-105.23222475023
43383.3333333333,-102.679974278417
43391.6666666667,-100.488615217884
43400,-98.6802518950531
43408.3333333333,-97.177659719418
43416.6666666667,-95.9115124072854
43425,-94.8307579281634
43433.3333333333,-93.8987921213133
43441.6666666667,-93.0891115830015
43450,-92.3821678190706
43458.3333333333,-91.7632611689612
43466.6666666667,-91.2211426110493
43475,-90.7470745105621
43483.3333333333,-90.3341883333806
43491.6666666667,-89.9770371525577
43500,-89.6712784102323
43508.3333333333,-89.4134456512873
43516.6666666667,-89.2007823895057
43525,-89.0311203743666
43533.3333333333,-88.9027903821247
43541.6666666667,-88.8145575058337
43550,-88.7655755204625
43558.3333333333,-88.7553567163991
43566.6666666667,-88.7837549228694
43575,-88.8509604777382
43583.3333333333,-88.9575067806982
43591.6666666667,-89.1042889030562
43600,-89.2925956213773
43608.3333333333,-89.524157306568
43616.6666666667,-89.8012134792706
43625,-90.126605742137
43633.3333333333,-90.5039045324351
43641.6666666667,-90.9375821994013
43650,-91.4332511041449
43658.3333333333,-91.9979950983418
43666.6666666667,-92.6408380890081
43675,-93.3734181390649
43683.3333333333,-94.2109755622888
43691.6666666667,-95.1738266357302
43700,-96.2895841161177
43708.3333333333,-97.5964583096254
43716.6666666667,-99.1477106429279
43725,-101.014899116103
43733.3333333333,-103.27242079185
43741.6666666667,-105.860122849795
43750,-107.932381888985
43758.3333333333,-107.528637164009
43766.6666666667,-105.147659853149
43775,-102.634945559151
43783.3333333333,-100.504663849254
43791.6666666667,-98.7469950398168
43800,-97.2835654548255
43808.3333333333,-96.0478480973723
43816.6666666667,-94.9912664260663
43825,-94.0789761774284
43833.3333333333,-93.2856824213901
43841.6666666667,-92.5926723585392
43850,-91.9858353941293
43858.3333333333,-91.454347111467
43866.6666666667,-90.9897829395248
43875,-90.5855103074875
43883.3333333333,-90.2362639769429
43891.6666666667,-89.9378442514655
43900,-89.6868993964812
43908.3333333333,-89.4807670669958
43916.6666666667,-89.3173580541482
43925,-89.1950711531504
43933.3333333333,-89.1127315804707
43941.6666666667,-89.0695478280691
43950,-89.0650835709706
43958.3333333333,-89.0992425183018
43966.6666666667,-89.1722651017975
43975,-89.2847367630573
43983.3333333333,-89.4376084388316
43991.6666666667,-89.6322307550877
44000,-89.8704045409822
44008.3333333333,-90.1544517147885
44016.6666666667,-90.4873125930798
44025,-90.8726785657552
44033.3333333333,-91.3151733935109
44041.6666666667,-91.8206029862027
44050,-92.3963038461066
44058.3333333333,-93.0516368091381
44066.6666666667,-93.7986992604182
44075,-94.6533718552128
44083.3333333333,-95.6368828417479
44091.6666666667,-96.7781649211602
44100,-98.1173351709828
44108.3333333333,-99.7102332338976
44116.6666666667,-101.630728589068
44125,-103.947803308382
44133.3333333333,-106.545670074114
44141.6666666667,-108.369671891029
44150,-107.547897453492
44158.3333333333,-105.065977425885
44166.6666666667,-102.601207992022
44175,-100.5309649322
44183.3333333333,-98.8220707565053
44191.6666666667,-97.3962767148988
44200,-96.1898899666935
44208.3333333333,-95.1566947644724
44216.6666666667,-94.2635088135107
44225,-93.4861783259533
44233.3333333333,-92.806781705576
44241.6666666667,-92.2117679423009
44250,-91.6907173794572
44258.3333333333,-91.2355048915848
44266.6666666667,-90.8397243452431
44275,-90.4982854099797
44283.3333333333,-90.2071263525362
44291.6666666667,-89.963006580307
44300,-89.7633552577301
44308.3333333333,-89.6061602820737
44316.6666666667,-89.4898870585093
44325,-89.4134199294948
44333.3333333333,-89.3760214416455
44341.6666666667,-89.377306279211
44350,-89.4172279167152
44358.3333333333,-89.4960770192734
44366.6666666667,-89.6144914752513
44375,-89.7734787881516
44383.3333333333,-89.9744524857995
44391.6666666667,-90.2192853447225
44400,-90.5103837347065
44408.3333333333,-90.8507894943538
44416.6666666667,-91.2443188093733
44425,-91.6957521505526
44433.3333333333,-92.2110963687183
44441.6666666667,-92.7979510867653
44450,-93.4660291591053
44458.3333333333,-94.2279094434887
44466.6666666667,-95.100146002513
44475,-96.1049288711259
44483.3333333333,-97.2725846003261
44491.6666666667,-98.6452361041896
44500,-100.281371077367
44508.3333333333,-102.256817431598
44516.6666666667,-104.632019172658
44525,-107.219124480262
44533.3333333333,-108.741722722459
44541.6666666667,-107.534185020733
44550,-104.98988250613
44558.3333333333,-102.578813286981
44566.6666666667,-100.567231981854
44575,-98.9052378031783
44583.3333333333,-97.5156280412768
44591.6666666667,-96.337530673731
44600,-95.3269758720934
44608.3333333333,-94.4523506282475
44616.6666666667,-93.6905792147401
44625,-93.0244895807581
44633.3333333333,-92.4410626382759
44641.6666666667,-91.930264815389
44650,-91.4842575783173
44658.3333333333,-91.0968522148652
44666.6666666667,-90.7631268696059
44675,-90.4791531166357
44683.3333333333,-90.2417980997184
44691.6666666667,-90.0485799873321
44700,-89.8975619421291
44708.3333333333,-89.7872746434627
44716.6666666667,-89.7166606209701
44725,-89.6850358626221
44733.3333333333,-89.6920657297025
44741.6666666667,-89.7377533882103
44750,-89.8224399168696
44758.3333333333,-89.9468160994409
44766.6666666667,-90.1119467575114
44775,-90.3193094336329
44783.3333333333,-90.5708504170632
44791.6666666667,-90.8690626827694
44800,-91.2170925341601
44808.3333333333,-91.6188849825453
44816.6666666667,-92.0793827723272
44825,-92.6048014721913
44833.3333333333,-93.2030148666671
44841.6666666667,-93.8841037829363
44850,-94.6611520323683
44858.3333333333,-95.551422207625
44866.6666666667,-96.5781190405413
44875,-97.7730408968716
44883.3333333333,-99.1804175518922
44891.6666666667,-100.86143382619
44900,-102.893357789266
44908.3333333333,-105.32399239383
44916.6666666667,-107.873745264702
44925,-109.045838878125
44933.3333333333,-107.496301576455
44941.6666666667,-104.921368968175
44950,-102.567703421699
44958.3333333333,-100.613180306977
44966.6666666667,-98.9962687010133
44975,-97.6414652034454
44983.3333333333,-96.4906707162276
44991.6666666667,-95.5020480338089
45000,-94.6454659160801
45008.3333333333,-93.8988676010241
45016.6666666667,-93.2457915599153
45025,-92.6737246539271
45033.3333333333,-92.1730018098022
45041.6666666667,-91.7360589454496
45050,-91.356916231537
45058.3333333333,-91.0308141816151
45066.6666666667,-90.7539532500596
45075,-90.5233050751737
45083.3333333333,-90.3364744441886
45091.6666666667,-90.1915980348601
45100,-90.0872705351681
45108.3333333333,-90.0224917797201
45116.6666666667,-89.9966306322348
45125,-90.0094028413209
45133.3333333333,-90.0608612308111
45141.6666666667,-90.1513975141771
45150,-90.2817558636029
45158.3333333333,-90.4530592213874
45166.6666666667,-90.6668503200427
45175,-90.9251506061571
45183.3333333333,-91.2305419178005
45191.6666666667,-91.5862781072327
45200,-91.9964372376587
45208.3333333333,-92.4661301705115
45216.6666666667,-93.0017893770344
45225,-93.6115744515419
45233.3333333333,-94.3059510702798
45241.6666666667,-95.0985329002876
45250,-96.0073283815594
45258.3333333333,-97.0566131237996
45266.6666666667,-98.2797393772774
45275,-99.7231455977313
45283.3333333333,-101.450733457684
45291.6666666667,-103.540475809601
45300,-106.02218771975
45308.3333333333,-108.501731135534
45316.6666666667,-109.282616156307
45325,-107.442059106327
