offset_hz,cic_db,fir_db,total_db
1340813.9534883723,-12.067617867147986,-72.51137901982264,-84.57899688702761
1340939.9224806202,-12.070065181469671,-72.64466133042922,-84.7147265118989
1341065.8914728684,-12.072512803526505,-72.78192902556344,-84.85444182908994
1341191.8604651163,-12.074960733347211,-72.92327263184804,-84.998233365189
1341317.8294573645,-12.077408970960606,-73.0687858654926,-85.1461948364532
1341443.7984496125,-12.07985751639546,-73.21856557538874,-85.29842309178419
1341569.7674418606,-12.082306369680566,-73.37271164175365,-85.45501801143423
1341695.7364341086,-12.084755530844742,-73.53132682017366,-85.61608235101589
1341821.7054263568,-12.087204999916779,-73.69451651633679,-85.7817215162283
1341947.6744186047,-12.089654776925503,-73.86238847756827,-85.95204325449379
1342073.6434108529,-12.092104861899722,-74.03505237805292,-86.12715723995265
1342199.6124031008,-12.094555254868286,-74.21261927594354,-86.30717453087932
1342325.581395349,-12.097005955860016,-74.39520091295157,-86.49220686877592
1342451.550387597,-12.099456964903762,-74.58290881776472,-86.68236578266848
1342577.5193798451,-12.101908282028376,-74.7758531731657,-86.87776145519409
1342703.488372093,-12.104359907262694,-74.97414139032759,-87.07850129762244
1342829.4573643412,-12.106811840635618,-75.17787632835405,-87.28468816898966
1342955.4263565892,-12.109264082175976,-75.38715407765089,-87.49641815982686
1343081.3953488374,-12.111716631912683,-75.60206121561147,-87.71377784752416
1343207.3643410853,-12.114169489874588,-75.82267141761557,-87.93684090769972
1343333.3333333335,-12.116622656090607,-76.04904128825208,-88.1656639443427
1343459.3023255814,-12.119076130589626,-76.2812052459556,-88.40028137654522
1343585.2713178296,-12.12152991340056,-76.51916927023005,-88.6406991836306
1343711.2403100776,-12.123984004552318,-76.7629032823689,-88.88688728694063
1343837.2093023257,-12.126438404073811,-77.01233189228003,-89.13877029631837
1343963.1782945737,-12.128893111993975,-77.26732321779836,-89.39621632979234
1344089.1472868219,-12.131348128341733,-77.52767543801505,-89.6590235663568
1344215.1162790698,-12.13380345314603,-77.79310072836347,-89.92690418143187
1344341.085271318,-12.136259086435802,-78.06320621907025,-90.19946530564968
1344467.054263566,-12.138715028240012,-78.33747165462972,-90.47618668286972
1344593.023255814,-12.141171278587628,-78.61522352204338,-90.75639480063101
1344718.992248062,-12.143627837507601,-78.89560559737053,-91.03923343480841
1344844.9612403102,-12.146084705028919,-79.17754617631833,-91.32363088134726
1344970.9302325582,-12.148541881180538,-79.45972274727355,-91.60826462845408
1345096.8992248063,-12.15099936599147,-79.74052559040054,-91.891524956392
1345222.8682170543,-12.153457159490715,-80.01802281701441,-92.17147997654342
1345348.8372093025,-12.155915261707246,-80.28993065785075,-92.445845919558
1345474.8062015504,-12.158373672670098,-80.55359439023817,-92.71196806290826
1345600.7751937986,-12.160832392408267,-80.80598690282534,-92.9668192952336
1345726.7441860465,-12.163291420950785,-81.04373324353516,-93.20702466448594
1345852.7131782947,-12.165750758326684,-81.26316992855054,-93.42892068711242
1345978.6821705427,-12.168210404564999,-81.4604465822289,-93.62865698679389
1346104.6511627908,-12.17067035969476,-81.63167380937965,-93.80234416907442
1346230.6201550388,-12.173130623745026,-81.77311463224335,-93.94624525598837
1346356.589147287,-12.175591196744861,-81.8814077589704,-94.05699895574166
1346482.558139535,-12.178052078723326,-81.95380097911836,-94.13185305784168
1346608.527131783,-12.180513269709488,-81.98836505561631,-94.1688783253258
1346734.496124031,-12.18297476973242,-81.98415580297812,-94.16713057274741
1346860.4651162792,-12.185436578821216,-81.94129704548041,-94.12673362430552
1346986.4341085271,-12.18789869700496,-81.86096960138227,-94.04886829838723
1347112.4031007753,-12.190361124312759,-81.74530830074463,-93.9356694250574
1347238.3720930233,-12.192823860773714,-81.59722528490498,-93.79004914571824
1347364.3410852714,-12.195286906416932,-81.42018877228983,-93.615475679105
1347490.3100775194,-12.197750261271542,-81.21798958625506,-93.41573984752662
1347616.2790697676,-12.200213925366661,-80.99452362893038,-93.19473755429705
1347742.2480620155,-12.20267789873143,-80.75360976597592,-92.95628766470736
1347868.2170542637,-12.20514218139499,-80.49885261122414,-92.70399479268158
1347994.1860465116,-12.20760677338648,-80.23355112791172,-92.4411579012982
1348120.1550387598,-12.210071674735065,-79.96064804404527,-92.17071971878033
1348246.1240310078,-12.212536885469884,-79.6827120495629,-91.89524893503277
1348372.093023256,-12.215002405620153,-79.40194397675717,-91.61694638233678
1348498.0620155039,-12.21746823521498,-79.12019887873423,-91.33766711394921
1348624.031007752,-12.21993437428361,-78.83901735944748,-91.05895173373108
1348750.0,-12.222400822855173,-78.55966115423819,-90.78206197717114
1348875.9689922482,-12.224867580958916,-78.28314946006104,-90.50801704095603
1349001.9379844961,-12.227334648624025,-78.01029377873404,-90.23762842735806
1349127.9069767443,-12.2298020258797,-77.74172997144908,-89.97153199732878
1349253.8759689922,-12.232269712755164,-77.4779468972627,-89.71021661005581
1349379.8449612404,-12.234737709279646,-77.21931146338937,-89.45404917267777
1349505.8139534884,-12.237206015482379,-76.96609018309856,-89.20329619858093
1349631.7829457365,-12.239674631392578,-76.71846750368074,-88.95814213507333
1349757.7519379845,-12.242143557039515,-76.47656123803606,-88.71870479507557
1349883.7209302327,-12.24461279245244,-76.24043546079817,-88.48504825334064
1350009.6899224806,-12.24708233766058,-76.01011121890748,-88.25719355656804
1350135.6589147288,-12.249552192693248,-75.78557538290097,-88.0351275755942
1350261.6279069767,-12.252022357579671,-75.56678793174159,-87.81881028936436
1350387.596899225,-12.254492832349168,-75.35368792581744,-87.60818075821646
1350513.5658914729,-12.256963617030998,-75.14619838814446,-87.40316200517543
1350639.534883721,-12.25943471165448,-74.94423028135347,-87.20366499300795
1350765.503875969,-12.26190611624888,-74.74768573727232,-87.00959185354802
1350891.4728682172,-12.264377830843543,-74.5564606711407,-86.82083850198437
1351017.441860465,-12.266849855467754,-74.37044688966515,-86.6372967451329
1351143.4108527133,-12.269322190150856,-74.18953378419461,-86.45885597434545
1351269.3798449612,-12.271794834922156,-74.01360968363608,-86.28540451853915
1351395.3488372094,-12.274267789811024,-73.842562929151,-86.11683071897062
1351521.3178294573,-12.276741054846765,-73.67628272158528,-85.95302377643206
1351647.2868217055,-12.279214630058759,-73.5146597834694,-85.79387441352816
1351773.2558139535,-12.281688515476334,-73.35758686981795,-85.6392753852751
1351899.2248062016,-12.284162711128888,-73.20495915611905,-85.48912186723486
1352025.1937984496,-12.286637217045753,-73.05667452669559,-85.34331174374134
1352151.1627906978,-12.289112033256357,-72.91263378239555,-85.20174581565189
1352277.1317829457,-12.291587159790033,-72.77274078305054,-85.0643279428242
1352403.100775194,-12.294062596676207,-72.63690253763045,-84.93096513432337
1352529.0697674418,-12.296538343944249,-72.50502925265216,-84.80156759659641
1352655.03875969,-12.299014401623609,-72.3770343468719,-84.6760487484955
1352781.007751938,-12.301490769743657,-72.25283444013478,-84.55432520988495
1352906.9767441861,-12.303967448333841,-72.13234932123402,-84.4363167695454
1353032.945736434,-12.306444437423567,-72.01550190004744,-84.32194633747102
1353158.9147286823,-12.30892173704228,-71.90221814756609,-84.21113988460837
1353284.8837209302,-12.31139934721943,-71.79242702683848,-84.10382637406728
1353410.8527131784,-12.31387726798446,-71.68606041746743,-83.99993768545906
1353536.8217054263,-12.316355499366807,-71.58305303574599,-83.8994085351128
1353662.7906976745,-12.31883404139596,-71.48334235199881,-83.80217639339477
1353788.7596899224,-12.321312894101359,-71.38686850636981,-83.70818140046929
1353914.7286821706,-12.323792057512524,-71.29357422435672,-83.61736628189053
1354040.6976744186,-12.326271531658895,-71.20340473287327,-83.52967626453216
1354166.6666666667,-12.32875131657,-71.11630767709846,-83.44505899366845
1354292.6356589147,-12.331231412275299,-71.0322330393191,-83.36346445161199
1354418.6046511629,-12.33371181880431,-70.95113305981718,-83.2848448786215
1354544.573643411,-12.336192536186578,-70.87296215964847,-83.20915469584517
1354670.542635659,-12.338673564451563,-70.79767686667844,-83.13635043113001
1354796.5116279072,-12.341154903628846,-70.72523574370473,-83.06639064733358
1354922.480620155,-12.343636553747917,-70.6555993198024,-82.99923587354739
1355048.4496124033,-12.346118514838354,-70.58873002442256,-82.9348485392609
1355174.4186046512,-12.34860078692967,-70.52459212438863,-82.8731929113183
1355300.3875968994,-12.351083370051434,-70.4631516638871,-82.81423503393854
1355426.3565891474,-12.353566264233216,-70.40437640727467,-82.75794267150458
1355552.3255813955,-12.356049469504573,-70.34823578485167,-82.70428525433209
1355678.2945736435,-12.358532985895081,-70.29470084134732,-82.6532338272424
1355804.2635658917,-12.361016813434336,-70.2437441873572,-82.60476100079153
1355930.2325581396,-12.363500952151902,-70.19533995317171,-82.55884090532362
1356056.2015503878,-12.365985402077406,-70.14946374569959,-82.51544914778182
1356182.1705426357,-12.368470163240428,-70.10609260743604,-82.47456277067647
1356308.139534884,-12.37095523567059,-70.06520497837754,-82.43616021404813
1356434.1085271318,-12.373440619397497,-70.02678066012709,-82.40022127952459
1356560.07751938,-12.375926314450806,-69.99080078244026,-82.3667270968784
1356686.046511628,-12.378412320860107,-69.95724777205795,-82.33566009291806
1356812.0155038761,-12.380898638655077,-69.92610532378495,-82.30700396244004
1356937.984496124,-12.38338526786534,-69.89735837373783,-82.28074364159447
1357063.9534883723,-12.385872208520555,-69.87099307467912,-82.25686528320469
1357189.9224806202,-12.388359460650378,-69.84699677343531,-82.23535623408569
1357315.8914728684,-12.390847024284495,-69.82535799023451,-82.216205014519
1357441.8604651163,-12.393334899452551,-69.80606640026002,-82.19940129971832
1357567.8294573645,-12.395823086184262,-69.78911281677173,-82.18493590295384
1357693.7984496125,-12.39831158450929,-69.7744891763689,-82.17280076087819
1357819.7674418606,-12.400800394457347,-69.76218852594972,-82.16298892040709
1357945.7364341086,-12.40328951605812,-69.75220501159214,-82.15549452765026
1358071.7054263568,-12.405778949341341,-69.74453386901847,-82.15031281834362
1358197.6744186047,-12.408268694336703,-69.73917141613593,-82.14744011047262
1358323.6434108529,-12.410758751073958,-69.73611504693262,-82.14687379800658
1358449.6124031008,-12.413249119582815,-69.73536322753961,-82.14861234712242
1358575.581395349,-12.415739799893037,-69.73691549351301,-82.15265529338166
1358701.550387597,-12.418230792034326,-69.74077244924258,-82.1590032412769
1358827.5193798451,-12.420722096036492,-69.74693576892888,-82.16765786496536
1358953.488372093,-12.42321371192925,-69.7554081990656,-82.17862191096074
1359079.4573643412,-12.425705639742397,-69.76619356296152,-82.19189920269058
1359205.4263565892,-12.428197879505689,-69.7792967668593,-82.20749464636498
1359331.3953488374,-12.430690431248916,-69.79472380771703,-82.22541423896595
1359457.3643410853,-12.433183295001873,-69.81248178284727,-82.24566507784806
1359583.3333333335,-12.435676470794343,-69.83257890125807,-82.26825537200222
1359709.3023255814,-12.438169958656127,-69.85502449688673,-82.29319445554285
1359835.2713178296,-12.440663758617061,-69.87982904375943,-82.32049280237649
1359961.2403100776,-12.443157870706925,-69.90700417267134,-82.35016204338214
1360087.2093023257,-12.445652294955584,-69.93656269020828,-82.3822149851511
1360213.1782945737,-12.448147031392832,-69.96851859947878,-82.41666563087162
1360339.1472868219,-12.450642080048533,-70.00288712297828,-82.4535292030268
1360465.1162790698,-12.453137440952517,-70.03968472740941,-82.49282216837122
1360591.085271318,-12.45563311413466,-70.07892915071783,-82.53456226486675
1360717.054263566,-12.458129099624799,-70.12063943119477,-82.57876853081956
1360843.023255814,-12.460625397452809,-70.16483593898488,-82.62546133643768
1360968.992248062,-12.46312200764857,-70.21154040963066,-82.67466241724726
1361094.9612403102,-12.465618930241963,-70.26077598021385,-82.7263949104276
1361220.9302325582,-12.468116165262877,-70.31256722801785,-82.78068339328074
1361346.8992248063,-12.470613712741201,-70.36694021120778,-82.83755392394896
1361472.8682170543,-12.473111572706843,-70.4239225128047,-82.89703408550706
1361598.8372093025,-12.475609745189706,-70.48354328647105,-82.95915303167118
1361724.8062015504,-12.478108230219734,-70.5458333057461,-83.02394153596583
1361850.7751937986,-12.48060702782682,-70.61082501554358,-83.0914320433704
1361976.7441860465,-12.48310613804092,-70.67855258684074,-83.161658724867
1362102.7131782947,-12.485605560891957,-70.74905197372144,-83.23465753467383
1362228.6821705427,-12.488105296409891,-70.82236097411949,-83.31046627052939
1362354.6511627908,-12.490605344624665,-70.89851929226603,-83.3891246368907
1362480.6201550388,-12.493105705566238,-70.97756860548,-83.47067431106916
1362606.589147287,-12.495606379264586,-71.05955263250428,-83.55515901176886
1362732.558139535,-12.498107365749702,-71.14451720517201,-83.64262457092173
1362858.527131783,-12.500608665051532,-71.23251034321738,-83.73311900826891
1362984.496124031,-12.503110277200086,-71.3235823307433,-83.82669260795724
1363110.4651162792,-12.505612202225358,-71.41778579535136,-83.92339799757391
1363236.4341085271,-12.508114440157353,-71.51517578927641,-84.02329022943377
1363362.4031007753,-12.51061699102608,-71.61580987200053,-84.12642686302661
1363488.3720930233,-12.513119854861568,-71.71974819366228,-84.23286804855243
1363614.3410852714,-12.515623031693826,-71.82705357893728,-84.34267661061845
1363740.3100775194,-12.518126521552897,-71.9377916103212,-84.45591813187409
1363866.2790697676,-12.52063032446883,-72.052030709789,-84.57266103425782
1363992.2480620155,-12.523134440471642,-72.1698422168642,-84.69297665744172
1364118.2170542637,-12.52563886959142,-72.29130046272898,-84.8169393323204
1364244.1860465116,-12.52814361185822,-72.41648283653926,-84.94462644839746
1364370.1550387598,-12.530648667302094,-72.54546984274221,-85.0761185100443
1364496.1240310078,-12.533154035953135,-72.67834514578702,-85.21149918176536
1364622.093023256,-12.535659717841414,-72.81519559727526,-85.35085531511669
1364748.0620155039,-12.53816571299704,-72.95611124260829,-85.49427695560533
1364874.031007752,-12.540672021450092,-73.10118529963415,-85.64185732108425
1365000.0,-12.543178643230679,-73.25051410239816,-85.79369274563513
1365125.9689922482,-12.545685578368925,-73.40419700182798,-85.94988258016505
1365251.9379844961,-12.54819282689494,-73.56233621188309,-86.11052903877804
1365377.9069767443,-12.550700388838854,-73.72503658793434,-86.27573697677319
1365503.8759689922,-12.553208264230806,-73.89240532171836,-86.44561358596376
1365629.8449612404,-12.555716453100915,-74.06455153387714,-86.62026798697661
1365755.8139534884,-12.558224955479362,-74.24158573802957,-86.79981069350893
1365881.7829457365,-12.560733771396288,-74.42361914999314,-86.98435292138944
