offset_hz,cic_db,fir_db,total_db
5077.0,-0.18429586659283836,-82.43121995672621,-82.61551582331903
5078.0,-0.18436853578688475,-83.6253351607403,-83.80970369652718
5079.0,-0.18444121934164692,-85.00260348162966,-85.18704470097131
5080.0,-0.1845139172571641,-86.62518920982129,-86.80970312707844
5081.0,-0.1845866295334736,-88.58869814238923,-88.7732847719227
5082.0,-0.18465935617059315,-91.04035609406372,-91.22501545023432
5083.0,-0.18473209716854347,-94.15620979405728,-94.34094189122582
5084.0,-0.1848048525273857,-97.56845817751054,-97.75326303003793
5085.0,-0.18487762224710325,-97.96348792078712,-98.14836554303423
5086.0,-0.18495040632775644,-94.70869382159248,-94.89364422792022
5087.0,-0.18502320476937117,-91.48865964221999,-91.67368284698937
5088.0,-0.18509601757197247,-88.94693905024721,-89.13203506781917
5089.0,-0.1851688447355932,-86.92159200474707,-87.10676084948267
5090.0,-0.1852416862602674,-85.25636010242344,-85.4416017886837
5091.0,-0.1853145421459927,-83.84877248494901,-84.034087027095
5092.0,-0.18538741239281886,-82.63246970387543,-82.81785711626826
5093.0,-0.18546029700079295,-81.56302831638592,-81.74848861338673
5094.0,-0.18553319596990886,-80.60956725244495,-80.79510044841486
5095.0,-0.18560610930023036,-79.7498702472628,-79.93547635656304
5096.0,-0.18567903699176042,-78.96747284841527,-79.15315188540704
5097.0,-0.18575197904454818,-78.24985904995289,-78.43561102899743
5098.0,-0.18582493545860748,-77.58730473921989,-77.77312967467849
5099.0,-0.1858979062339611,-76.97211162857796,-77.15800953481192
5100.0,-0.1859708913706486,-76.39808499234209,-76.58405588371274
5101.0,-0.18604389086870274,-75.86016839444143,-76.04621228531013
5102.0,-0.1861169047281622,-75.35418235646448,-75.54029926119264
5103.0,-0.18618993294904118,-74.87663358107811,-75.06282351402714
5104.0,-0.18626297553135288,-74.4245731519249,-74.61083612745627
5105.0,-0.18633603247516087,-73.99548942237273,-74.1818254548479
5106.0,-0.18640910378046371,-73.58722592217569,-73.77363502595617
5107.0,-0.1864821894473015,-73.19791760645502,-73.38439979590233
5108.0,-0.18655528947571526,-72.82594075343992,-73.01249604291564
5109.0,-0.18662840386572646,-72.46987315859147,-72.6565015624572
5110.0,-0.1867015326173379,-72.12846219176414,-72.31516372438148
5111.0,-0.18677467573063716,-71.80059892890318,-71.98737360463382
5112.0,-0.18684783320559864,-71.48529702552729,-71.67214485873289
5113.0,-0.18692100504226267,-71.18167532791313,-71.3685963329554
5114.0,-0.18699419124068664,-70.88894345702306,-71.07593764826375
5115.0,-0.1870673918008736,-70.60638977630316,-70.79345716810403
5116.0,-0.18714060672285426,-70.3333712863437,-70.52051189306655
5117.0,-0.1872138360066655,-70.0693050881154,-70.25651892412208
5118.0,-0.18728707965233715,-69.81366113159791,-70.00094821125026
5119.0,-0.18736033765987956,-69.56595602511007,-69.75331636276995
5120.0,-0.18743361002935333,-69.32574772381804,-69.5131813338474
5121.0,-0.18750689676076981,-69.0926309530524,-69.28013784981317
5122.0,-0.18758019785414348,-68.8662332465758,-69.05381344442995
5123.0,-0.18765351330953609,-68.64621150466932,-68.83386501797887
5124.0,-0.18772684312695728,-68.43224899108718,-68.61997583421413
5125.0,-0.18780018730643155,-68.2240527044209,-68.41185289172734
5126.0,-0.187873545848012,-68.02135106876584,-68.20922461461385
5127.0,-0.1879469187517025,-67.82389189846592,-68.01183881721761
5128.0,-0.18802030601754852,-67.63144059880224,-67.81946090481979
5129.0,-0.1880937076455491,-67.44377857055073,-67.63187227819627
5130.0,-0.18816712363577243,-67.26070179133592,-67.44886891497168
5131.0,-0.18824055398823647,-67.08201955085848,-67.27026010484671
5132.0,-0.18831399870294155,-66.90755332026139,-67.09586731896432
5133.0,-0.18838745777997182,-66.73713573911135,-66.92552319689133
5134.0,-0.1884609312193158,-66.57060970545349,-66.75907063667282
5135.0,-0.18853441902098392,-66.40782755676553,-66.59636197578651
5136.0,-0.1886079211850536,-66.24865033096617,-66.43725825215122
5137.0,-0.18868143771153925,-66.0929470984563,-66.28162853616784
5138.0,-0.1887549686004702,-65.94059435699624,-66.1293493255967
5139.0,-0.1888285138518521,-65.79147548260084,-65.98030399645269
5140.0,-0.18890207346574683,-65.64548023020075,-65.8343823036665
5141.0,-0.18897564744216427,-65.50250427890377,-65.69147992634593
5142.0,-0.1890492357811388,-65.36244881705966,-65.5514980528408
5143.0,-0.18912283848268627,-65.22522016304424,-65.41434300152693
5144.0,-0.18919645554687278,-65.09072941817278,-65.27992587371966
5145.0,-0.1892700869736897,-64.9588921485052,-65.14816223547888
5146.0,-0.18934373276319044,-64.82962809267106,-65.01897182543425
5147.0,-0.1894173929153704,-64.70286089335718,-64.89227828627256
5148.0,-0.1894910674303068,-64.5785178498153,-64.7680089172456
5149.0,-0.18956475630800107,-64.45652969010632,-64.64609444641432
5150.0,-0.1896384595484912,-64.33683036041586,-64.52646881996435
5151.0,-0.18971217715178165,-64.21935683072529,-64.40906900787706
5152.0,-0.18978590911792828,-64.1040489146065,-64.29383482372442
5153.0,-0.1898596554469535,-63.990849102550726,-64.18070875799768
5154.0,-0.18993341613889742,-63.879702407205585,-64.06963582334447
5155.0,-0.19000719119376883,-63.77055621974827,-63.96056341094205
5156.0,-0.19008098061163267,-63.66336017632372,-63.853441156935354
5157.0,-0.19015478439245442,-63.55806603376819,-63.74822081816064
5158.0,-0.19022860253631296,-63.454627553871454,-63.64485615640777
5159.0,-0.1903024350432311,-63.35300039541259,-63.54330283045583
5160.0,-0.1903762819132297,-63.253142013453676,-63.44351829536691
5161.0,-0.19045014314634348,-63.15501156519815,-63.345461708344494
5162.0,-0.19052401874261518,-63.05856982198364,-63.24909384072626
5163.0,-0.19059790870204218,-62.96377908699604,-63.15437699569809
5164.0,-0.1906718130246762,-62.870603118041984,-63.06127493106666
5165.0,-0.19074573171052459,-62.77900705529257,-62.969752787003095
5166.0,-0.19081966475965798,-62.68895735341552,-62.879777018175176
5167.0,-0.19089361217207004,-62.60042171787398,-62.791315330046054
5168.0,-0.19096757394780295,-62.5133690450508,-62.704336618998596
5169.0,-0.19104155008688106,-62.42776936597318,-62.61881091606006
5170.0,-0.19111554058934568,-62.3435937933114,-62.53470933390075
5171.0,-0.19118954545520062,-62.26081447148741,-62.45200401694262
5172.0,-0.19126356468450995,-62.179404529657766,-62.37066809434228
5173.0,-0.19133759827726876,-62.099338037355984,-62.29067563563326
5174.0,-0.19141164623353246,-62.02058996264279,-62.21200160887633
5175.0,-0.19148570855332478,-61.943136132617525,-62.13462184117085
5176.0,-0.19155978523666473,-61.86695319598813,-62.05851298122481
5177.0,-0.1916338762835842,-61.79201858788417,-61.98365246416776
5178.0,-0.19170798169412095,-61.71831049631824,-61.91001847801236
5179.0,-0.19178210146831492,-61.645807830701116,-61.837589932169436
5180.0,-0.19185623560616757,-61.57449019176795,-61.76634642737412
5181.0,-0.19193038410771202,-61.50433784325857,-61.69626822736628
5182.0,-0.19200454697300312,-61.43533168498159,-61.6273362319546
5183.0,-0.1920787242020514,-61.36745322727368,-61.55953195147573
5184.0,-0.19215291579487648,-61.30068456676102,-61.4928374825559
5185.0,-0.19222712175153722,-61.23500836332709,-61.427235485078626
5186.0,-0.1923013420720543,-61.17040781824913,-61.36270916032119
5187.0,-0.19237557675641784,-61.10686665337519,-61.29924223013162
5188.0,-0.19244982580471665,-61.04436909137035,-61.236818917175064
5189.0,-0.19252408921695174,-60.98289983686159,-61.17542392607854
5190.0,-0.19259836699314803,-60.92244405852027,-61.115042425513415
5191.0,-0.1926726591333392,-60.862987372025344,-61.05566003115868
5192.0,-0.19274696563755223,-60.80451582374388,-60.99726278938143
5193.0,-0.19282128650582897,-60.74701587525744,-60.939837161763265
5194.0,-0.19289562173818747,-60.690474388572106,-60.883370010310294
5195.0,-0.19296997133466084,-60.634878612001415,-60.82784858333608
5196.0,-0.19304433529527038,-60.5802161666964,-60.77326050199167
5197.0,-0.19311871362007388,-60.526475033802356,-60.71959374742243
5198.0,-0.19319310630906417,-60.47364354216786,-60.66683664847693
5199.0,-0.1932675133622795,-60.42171035660633,-60.614977869968605
5200.0,-0.19334193477978476,-60.370664466684765,-60.56400640146455
5201.0,-0.1934163705615612,-60.32049517599504,-60.513911546556606
5202.0,-0.193490820707658,-60.27119209188723,-60.464682912594895
5203.0,-0.19356528521810584,-60.22274511568382,-60.41631040090192
5204.0,-0.1936397640929532,-60.17514443321164,-60.36878419730459
5205.0,-0.19371425733219716,-60.12838050589825,-60.32209476323045
5206.0,-0.19378876493588243,-60.08244406205597,-60.27623282699185
5207.0,-0.19386328690404384,-60.03732608872832,-60.23118937563237
5208.0,-0.19393782323669556,-59.99301782369196,-60.18695564692865
5209.0,-0.19401237393386558,-59.94951074791422,-60.143523121848084
5210.0,-0.19408693899562054,-59.90679657827719,-60.100883517272806
5211.0,-0.19416151842194818,-59.86486726059195,-60.05902877901391
5212.0,-0.19423611221288758,-59.82371496292103,-60.017951075133915
5213.0,-0.19431072036849373,-59.78333206915061,-59.97764278951911
5214.0,-0.19438534288876336,-59.74371117282661,-59.93809651571537
5215.0,-0.19445997977375065,-59.70484507124378,-59.89930505101753
5216.0,-0.1945346310234555,-59.66672675975995,-59.86126139078341
5217.0,-0.19460929663793403,-59.62934942634858,-59.82395872298652
5218.0,-0.19468397661721595,-59.592706446338724,-59.78739042295594
5219.0,-0.19475867096131222,-59.55679137741326,-59.75155004837457
5220.0,-0.19483337967026731,-59.52159795473949,-59.71643133440975
5221.0,-0.19490810274410228,-59.48712008633081,-59.68202818907492
5222.0,-0.19498284018288148,-59.45335184857384,-59.64833468875672
5223.0,-0.19505759198657274,-59.42028748195271,-59.61534507393929
5224.0,-0.19513235815525345,-59.38792138687095,-59.583053745026206
5225.0,-0.19520713868892509,-59.3562481197242,-59.55145525841313
5226.0,-0.19528193358763357,-59.325262389057954,-59.52054432264559
5227.0,-0.19535674285141413,-59.294959051895894,-59.49031579474731
5228.0,-0.19543156648027724,-59.26533311020303,-59.460764676683304
5229.0,-0.19550640447426812,-59.23637970748973,-59.43188611196399
5230.0,-0.19558125683340233,-59.2080941255388,-59.4036753823722
5231.0,-0.19565612355772521,-59.18047178125775,-59.376127904815476
5232.0,-0.1957310046472624,-59.15350822366388,-59.349239228311134
5233.0,-0.19580590010203558,-59.127199130940895,-59.32300503104293
5234.0,-0.19588080992209717,-59.10154030768333,-59.29742111760543
5235.0,-0.19595573410744044,-59.076527682158385,-59.272483416265814
5236.0,-0.1960306726581209,-59.052157303742035,-59.24818797640016
5237.0,-0.19610562557416739,-59.0284253404156,-59.22453096598977
5238.0,-0.19618059285559708,-59.005328076368784,-59.201508669224374
5239.0,-0.19625557450244593,-58.982861909692545,-59.17911748419499
5240.0,-0.1963305705147421,-58.961023350171764,-59.15735392068651
5241.0,-0.19640558089252355,-58.9398090171437,-59.13621459803622
5242.0,-0.19648060563582948,-58.91921563745349,-59.11569624308932
5243.0,-0.19655564474465165,-58.899240043486856,-59.09579568823151
5244.0,-0.19663069821905102,-58.87987917128464,-59.07650986950371
5245.0,-0.19670576605904716,-58.861130058715645,-59.05783582477469
5246.0,-0.1967808482646854,-58.842989843747944,-59.039770692012624
5247.0,-0.1968559448359676,-58.825455762764975,-59.022311707600934
5248.0,-0.19693105577294912,-58.80852514897943,-59.00545620475238
5249.0,-0.19700618107564583,-58.79219543086823,-58.989201611943884
5250.0,-0.19708132074408358,-58.776464130719184,-58.97354545146327
5251.0,-0.19715647477831189,-58.761328863219944,-58.958485337998255
5252.0,-0.197231643178334,-58.74678733409774,-58.94401897727608
5253.0,-0.1973068259441987,-58.732837338835296,-58.93014416477949
5254.0,-0.1973820230759281,-58.71947676143058,-58.91685878450651
5255.0,-0.19745723457356115,-58.70670357323157,-58.90416080780514
5256.0,-0.1975324604371251,-58.69451583179277,-58.892048292229894
5257.0,-0.19760770066664127,-58.68291167981718,-58.88051938048383
5258.0,-0.1976829552621498,-58.67188934413889,-58.86957229940103
5259.0,-0.19775822422368605,-58.66144713474395,-58.85920535896764
5260.0,-0.19783350755125667,-58.651583443874564,-58.84941695142582
5261.0,-0.1979088052448982,-58.6422967451253,-58.8402055503702
5262.0,-0.19798411730464605,-58.63358559263667,-58.83156970994132
5263.0,-0.19805944373054962,-58.62544862033325,-58.8235080640638
5264.0,-0.1981347845225971,-58.617884541170575,-58.81601932569317
5265.0,-0.1982101396808628,-58.610892146455654,-58.80910228613651
5266.0,-0.19828550920534485,-58.604470305207855,-58.8027558144132
5267.0,-0.19836089309608215,-58.598617963548456,-58.79697885664454
5268.0,-0.1984362913531016,-58.59333414416089,-58.791770435514
5269.0,-0.19851170397644416,-58.58861794576381,-58.78712964974025
5270.0,-0.19858713096613498,-58.584468542641815,-58.78305567360795
5271.0,-0.19866257232221604,-58.58088518419385,-58.77954775651607
5272.0,-0.19873802804468899,-58.57786719458204,-58.77660522262673
5273.0,-0.19881349813359497,-58.57541397233408,-58.774227470467686
5274.0,-0.19888898258898308,-58.57352499005578,-58.77241397264476
5275.0,-0.19896448141085613,-58.572199794136836,-58.77116427554768
5276.0,-0.1990399945992505,-58.57143800455187,-58.77047799915112
5277.0,-0.19911552215419684,-58.5712393146089,-58.7703548367631
5278.0,-0.19919106407574547,-58.571603490835685,-58.770794554911426
5279.0,-0.19926662036391815,-58.57253037283631,-58.77179699320023
5280.0,-0.19934219101872203,-58.57401987321376,-58.77336206423248
5281.0,-0.19941777604021255,-58.576071977527995,-58.77548975356821
5282.0,-0.1994933754284009,-58.57868674427821,-58.77818011970661
5283.0,-0.19956898918332788,-58.58186430494244,-58.781433294125776
5284.0,-0.19964461730503538,-58.5856048640468,-58.78524948135183
5285.0,-0.19972025979352884,-58.589908699262175,-58.789628959055705
5286.0,-0.19979591664885124,-58.59477616155499,-58.79457207820384
5287.0,-0.1998715878710279,-58.600207675362185,-58.800079263233215
5288.0,-0.19994727346010388,-58.60620373884623,-58.80615101230633
5289.0,-0.20002297341608294,-58.61276492408204,-58.81278789749813
5290.0,-0.20009868773899944,-58.61989187743922,-58.819990565178216
5291.0,-0.2001744164289204,-58.6275853198521,-58.827759736281024
5292.0,-0.20025015948583788,-58.635846047241664,-58.836096206727504
5293.0,-0.20032591690979237,-58.64467493090899,-58.84500084781878
5294.0,-0.20040168870082548,-58.6540729180022,-58.85447460670303
5295.0,-0.20047747485893927,-58.6640410320129,-58.864518506871846
5296.0,-0.20055327538418832,-58.67458037331356,-58.87513364869775
5297.0,-0.20062909027660641,-58.68569211974793,-58.886321210024526
5298.0,-0.200704919536194,-58.69737752725338,-58.89808244678957
5299.0,-0.2007807631630215,-58.70963793051442,-58.91041869367744
5300.0,-0.20085662115706768,-58.72247474370971,-58.923331364866776
5301.0,-0.20093249351842202,-58.73588946124134,-58.936821954759765
5302.0,-0.20100838024707618,-58.749883658548455,-58.95089203879553
5303.0,-0.20108428134305853,-58.76445899295458,-58.965543274297644
5304.0,-0.2011601968064231,-58.77961720459351,-58.980777401399926
5305.0,-0.20123612663717866,-58.79536011730877,-58.996596243945945
5306.0,-0.20131207083537536,-58.81168963969613,-59.013001710531505
5307.0,-0.201388029401031,-58.82860776613854,-59.02999579553957
5308.0,-0.2014640023341653,-58.84611657789734,-59.04758058023151
5309.0,-0.20153998963483663,-58.86421824429239,-59.06575823392722
5310.0,-0.20161599130305108,-58.882915023887335,-59.08453101519039
5311.0,-0.20169200733883946,-58.902209265780215,-59.10390127311906
5312.0,-0.20176803774223562,-58.92210341092186,-59.123871448664104
5313.0,-0.20184408251328334,-58.942599993495726,-59.14444407600901
5314.0,-0.2019201416519969,-58.96370164238277,-59.16562178403477
5315.0,-0.2019962151584162,-58.985411082644355,-59.187407297802764
5316.0,-0.2020723030325784,-59.00773113715655,-59.209803440189134
5317.0,-0.2021484052744811,-59.03066472817085,-59.23281313344533
5318.0,-0.20222452188419018,-59.05421487912221,-59.2564394010064
5319.0,-0.20230065286172713,-59.078384716307156,-59.280685369168886
5320.0,-0.20237679820710552,-59.10317747086803,-59.30555426907514
5321.0,-0.20245295792036483,-59.12859648063594,-59.331049438556306
5322.0,-0.2025291320015533,-59.15464519217526,-59.35717432417682
5323.0,-0.20260532045067697,-59.18132716289315,-59.38393248334383
5324.0,-0.2026815232677734,-59.20864606319705,-59.41132758646482
5325.0,-0.20275774045287331,-59.23660567879698,-59.43936341924985
5326.0,-0.20283397200601455,-59.265209913038206,-59.468043885044224
5327.0,-0.20291021792721406,-59.294462789363095,-59.4973730072903
5328.0,-0.20298647821650878,-59.324368453873035,-59.527354932089544
5329.0,-0.2030627528739347,-59.35493117797047,-59.557993930844404
5330.0,-0.20313904189950016,-59.38615536112711,-59.589294403026614
5331.0,-0.20321534529327973,-59.41804553373572,-59.62126087902901
5332.0,-0.2032916630552682,-59.45060636011896,-59.653898023174236
5333.0,-0.2033679951854908,-59.483842641596496,-59.68721063678199
5334.0,-0.2034443416839948,-59.5177593197203,-59.721203661404296
5335.0,-0.20352070255080762,-59.55236147963304,-59.755882182183846
5336.0,-0.20359707778596076,-59.587654353527846,-59.79125143131381
