offset_hz,response_db
6016.0,-60.50146813136486
6018.0,-60.45374268683095
6020.0,-60.4085488529006
6022.0,-60.365858683518056
6024.0,-60.32564596971268
6026.0,-60.28788617650029
6028.0,-60.25255638472272
6030.0,-60.21963523747367
6032.0,-60.18910289078989
6034.0,-60.16094096844806
6036.0,-60.135132520569556
6038.0,-60.11166198583521
6040.0,-60.09051515717225
6042.0,-60.07167915071732
6044.0,-60.05514237789062
6046.0,-60.04089452047873
6048.0,-60.0289265086693
6050.0,-60.019230501709984
6052.0,-60.011799871460966
6054.0,-60.006629188440435
6056.0,-60.00371421048085
6058.0,-60.00305187388308
6060.0,-60.0046402870469
6062.0,-60.008478726548844
6064.0,-60.014567635636304
6066.0,-60.022908625144424
6068.0,-60.033504476854695
6070.0,-60.0463591492504
6072.0,-60.061477785784234
6074.0,-60.07886672560237
6076.0,-60.09853351688519
6078.0,-60.12048693267377
6080.0,-60.144736989516616
6082.0,-60.17129496878727
6084.0,-60.20017344089969
6086.0,-60.23138629247392
6088.0,-60.264948756634126
6090.0,-60.30087744651644
6092.0,-60.33919039220919
6094.0,-60.379907081233426
6096.0,-60.423048502863196
6098.0,-60.46863719637648
6100.0,-60.51669730360874
6102.0,-60.567254625974414
6104.0,-60.62033668636208
6106.0,-60.67597279607013
6108.0,-60.73419412734094
6110.0,-60.795033791796264
6112.0,-60.858526925135095
6114.0,-60.92471077876592
6116.0,-60.99362481877072
6118.0,-61.06531083285272
6120.0,-61.13981304592322
6122.0,-61.217178245073455
6124.0,-61.29745591469969
6126.0,-61.38069838274112
6128.0,-61.46696097898591
6130.0,-61.556302206581066
6132.0,-61.64878392798818
6134.0,-61.74447156675339
6136.0,-61.84343432663407
6138.0,-61.9457454299024
6140.0,-62.05148237658204
6142.0,-62.16072722699191
6144.0,-62.27356690992184
6146.0,-62.39009355929316
6148.0,-62.51040488232046
6150.0,-62.63460456281849
6152.0,-62.762802703605736
6154.0,-62.89511631254377
6156.0,-63.031669837471405
6158.0,-63.17259575590272
6160.0,-63.318035226327964
6162.0,-63.468138808889364
6164.0,-63.623067264372764
6166.0,-63.78299244216329
6168.0,-63.948098268638944
6170.0,-64.11858185056518
6172.0,-64.29465470937204
6174.0,-64.47654416553596
6176.0,-64.66449489531699
6178.0,-64.85877068632038
6180.0,-65.05965642289459
6182.0,-65.26746033850986
6184.0,-65.48251657923907
6186.0,-65.70518813128285
6188.0,-65.93587017625839
6190.0,-66.17499395155774
6192.0,-66.42303120942829
6194.0,-66.6804993902478
6196.0,-66.94796765073603
6198.0,-67.22606392338349
6200.0,-67.51548322523972
6202.0,-67.81699749142257
6204.0,-68.13146728150608
6206.0,-68.45985580345173
6208.0,-68.80324582795217
6210.0,-69.16286023856897
6212.0,-69.54008719637555
6214.0,-69.93651122068232
6216.0,-70.3539519351599
6218.0,-70.79451286429952
6220.0,-71.26064357567871
6222.0,-71.7552197978702
6224.0,-72.28164812781402
6226.0,-72.84400496380115
6228.0,-73.44722400573399
6230.0,-74.09735418736906
6232.0,-74.8019222950384
6234.0,-75.57045562130472
6236.0,-76.41525732070625
6238.0,-77.35259614106215
6240.0,-78.40460656273628
6242.0,-79.60247345383097
6244.0,-80.9920944637652
6246.0,-82.64491919956257
6248.0,-84.68074069316009
6250.0,-87.32169513732892
6252.0,-91.03795131906688
6254.0,-96.83068018247633
6256.0,-99.48608527877701
6258.0,-92.99423099696911
6260.0,-88.62025680508778
6262.0,-85.64312728685579
6264.0,-83.41164138880066
6266.0,-81.6329615106784
6268.0,-80.15664805060001
6270.0,-78.89612010020618
6272.0,-77.79721274222429
6274.0,-76.82386027766599
6276.0,-75.95086716826073
6278.0,-75.15995002109021
6280.0,-74.43742657155735
6282.0,-73.77279416504292
6284.0,-73.15781697705786
6286.0,-72.58591840095073
6288.0,-72.05176399889655
6290.0,-71.55096760792108
6292.0,-71.07987943570274
6294.0,-70.63543017160711
6296.0,-70.21501425025166
6298.0,-69.81640104014451
6300.0,-69.43766631205578
6302.0,-69.07713867640224
6304.0,-68.7333572319333
6306.0,-68.40503772484779
6308.0,-68.09104524594045
6310.0,-67.79037200732425
6312.0,-67.50211910572747
6314.0,-67.22548144435092
6316.0,-66.95973517910689
6318.0,-66.7042271984643
6320.0,-66.45836625469082
6322.0,-66.2216154443971
6324.0,-65.99348579991681
6326.0,-65.77353080014531
6328.0,-65.56134164704618
6330.0,-65.35654318334194
6332.0,-65.15879034957753
6334.0,-64.96776509763423
6336.0,-64.7831736915642
6338.0,-64.60474433928019
6340.0,-64.43222510744334
6342.0,-64.26538208000014
6344.0,-64.10399772705259
6346.0,-63.947869455892416
6348.0,-63.79680832045161
6350.0,-63.65063786880539
6352.0,-63.50919311152042
6354.0,-63.37231959594743
6356.0,-63.23987257377041
6358.0,-63.111716250821665
6360.0,-62.98772310960324
6362.0,-62.8677732963901
6364.0,-62.75175406557877
6366.0,-62.63955927521011
6368.0,-62.531088928040155
6370.0,-62.426248753463085
6372.0,-62.32494982602959
6374.0,-62.22710821685382
6376.0,-62.132644674648596
6378.0,-62.04148433345829
6380.0,-61.95355644457024
6382.0,-61.86879413025372
6384.0,-61.78713415736026
6386.0,-61.70851672895188
6388.0,-61.63288529233971
6390.0,-61.56018636203724
6392.0,-61.49036935645627
6394.0,-61.42338644707968
6396.0,-61.35919241905994
6398.0,-61.29774454239399
6400.0,-61.23900245276366
6402.0,-61.18292804126394
6404.0,-61.1294853523944
6406.0,-61.078640489631866
6408.0,-61.0303615280702
6410.0,-60.984618433553244
6412.0,-60.941382987929714
6414.0,-60.90062871994044
6416.0,-60.862330841381834
6418.0,-60.82646618821006
6420.0,-60.793013166286755
6422.0,-60.76195170144497
6424.0,-60.733263193645
6426.0,-60.70693047504499
6428.0,-60.68293777166182
6430.0,-60.66127066852506
6432.0,-60.64191607816326
6434.0,-60.624862212191736
6436.0,-60.61009855596769
6438.0,-60.59761584610666
6440.0,-60.587406050831845
6442.0,-60.57946235301638
6444.0,-60.57377913588088
6446.0,-60.57035197121866
6448.0,-60.56917761017893
6450.0,-60.57025397649714
6452.0,-60.5735801622096
6454.0,-60.57915642573122
6456.0,-60.586984192439644
6458.0,-60.5970660575852
6460.0,-60.60940579172047
6462.0,-60.624008348527184
6464.0,-60.64087987515567
6466.0,-60.66002772513102
6468.0,-60.68146047379705
6470.0,-60.70518793647915
6472.0,-60.73122118939458
6474.0,-60.75957259334367
6476.0,-60.79025582043862
6478.0,-60.823285883843724
6480.0,-60.85867917077443
6482.0,-60.89645347884877
6484.0,-60.93662805599638
6486.0,-60.9792236441026
6488.0,-61.024262526634175
6490.0,-61.07176858046046
6492.0,-61.12176733210487
6494.0,-61.17428601881144
6496.0,-61.22935365468908
6498.0,-61.287001102197664
6500.0,-61.34726114967901
6502.0,-61.410168594921075
6504.0,-61.475760335647436
6506.0,-61.54407546721167
6508.0,-61.615155388200165
6510.0,-61.689043914535226
6512.0,-61.76578740283493
6514.0,-61.845434883807656
6516.0,-61.92803820659996
6518.0,-62.01365219500289
6520.0,-62.10233481673066
6522.0,-62.194147366859276
6524.0,-62.28915466692904
6526.0,-62.38742528100521
6528.0,-62.48903175076446
6530.0,-62.594050851097066
6532.0,-62.70256386856873
6534.0,-62.81465690526338
6536.0,-62.93042121047457
6538.0,-63.0499535434227
6540.0,-63.173356570485105
6542.0,-63.30073930082048
6544.0,-63.43221756485871
6546.0,-63.56791454072485
6548.0,-63.707961334443354
6550.0,-63.852497620523316
6552.0,-64.00167235054512
6554.0,-64.15564453852757
6556.0,-64.31458413333645
6558.0,-64.47867298958283
6560.0,-64.64810595084211
6562.0,-64.82309206108826
6564.0,-65.00385592272079
6566.0,-65.19063922307735
6568.0,-65.38370245501132
6570.0,-65.58332686188024
6572.0,-65.78981664282587
6574.0,-66.00350146134035
6576.0,-66.22473930837796
6578.0,-66.45391978190571
6580.0,-66.69146785750469
6582.0,-66.9378482410587
6584.0,-67.1935704146216
6586.0,-67.45919451204851
6588.0,-67.73533819355038
6590.0,-68.02268473038346
6592.0,-68.32199256384663
6594.0,-68.6341066735512
6596.0,-68.95997218172866
6598.0,-69.30065074252721
6600.0,-69.65734042916928
6602.0,-70.03140005418113
6604.0,-70.42437916281237
6606.0,-70.8380553642117
6608.0,-71.2744812632622
6610.0,-71.73604411381027
6612.0,-72.22554256408392
6614.0,-72.74628672042166
6616.0,-73.30223056996192
6618.0,-73.89815016790033
6620.0,-74.53988794044746
6622.0,-75.23469483689222
6624.0,-75.9917213266077
6626.0,-76.8227420896041
6628.0,-77.74326135428299
6630.0,-78.7742656600049
6632.0,-79.94513611469925
6634.0,-81.29877122344556
6636.0,-82.90126155854516
6638.0,-84.86188353501545
6640.0,-87.37945036638807
6642.0,-90.86500186284086
6644.0,-96.23566736876543
6646.0,-100.77466390474842
6648.0,-94.48574080877931
6650.0,-89.7725000399914
6652.0,-86.62434748103102
6654.0,-84.29542972094865
6656.0,-82.45454631251377
6658.0,-80.93522876708431
6660.0,-79.6432287056532
6662.0,-78.52029264961715
6664.0,-77.52798611225217
6666.0,-76.63964988886777
6668.0,-75.83604877330967
6670.0,-75.10285535450714
6672.0,-74.429114462487
6674.0,-73.80626361767119
6676.0,-73.22748457442414
6678.0,-72.6872603409782
6680.0,-72.18106428806817
6682.0,-71.70513678903174
6684.0,-71.25632141992337
6686.0,-70.83194264118295
6688.0,-70.4297129715466
6690.0,-70.04766151885576
6692.0,-69.68407823430611
6694.0,-69.33746991640697
6696.0,-69.00652511435234
6698.0,-68.6900858555977
6700.0,-68.3871246658972
6702.0,-68.09672573626949
6704.0,-67.81806937027008
6706.0,-67.55041904974934
6708.0,-67.2931106071979
6710.0,-67.04554310625221
6712.0,-66.80717111701624
6714.0,-66.57749813791314
6716.0,-66.35607096580898
6718.0,-66.14247485519614
6720.0,-65.93632933720798
6722.0,-65.73728459372005
6724.0,-65.54501830031705
6726.0,-65.35923286728139
6728.0,-65.17965302000172
6730.0,-65.00602366993296
6732.0,-64.83810803524888
6734.0,-64.67568597694728
6736.0,-64.51855252152929
6738.0,-64.36651654564244
6740.0,-64.21939960209033
6742.0,-64.07703486917717
6744.0,-63.93926620842211
6746.0,-63.80594731751852
6748.0,-63.676940967143096
6750.0,-63.55211831211981
6752.0,-63.431358268250264
6754.0,-63.314546947796714
6756.0,-63.201577146757614
6758.0,-63.09234787886658
6760.0,-62.98676395100564
6762.0,-62.88473557593224
6764.0,-62.786178018510626
6766.0,-62.69101127198819
6768.0,-62.59915976157955
6770.0,-62.510552072444995
6772.0,-62.425120700029524
6774.0,-62.342801820478556
6776.0,-62.26353507938991
6778.0,-62.18726339723374
6780.0,-62.11393278994301
6782.0,-62.043492203442995
6784.0,-61.9758933607427
6786.0,-61.91109062079078
6788.0,-61.84904084792346
6790.0,-61.78970329114925
6792.0,-61.73303947248669
6794.0,-61.679013083563504
6796.0,-61.627589890058246
6798.0,-61.578737643105185
6800.0,-61.532425997472544
6802.0,-61.48862643576444
6804.0,-61.44731219842104
6806.0,-61.408458219047176
6808.0,-61.37204106465889
6810.0,-61.338038880761204
6812.0,-61.30643134060152
6814.0,-61.27719959878293
6816.0,-61.250326248574794
6818.0,-61.22579528307759
6820.0,-61.20359205975281
6822.0,-61.183703268367935
6824.0,-61.166116902091986
6826.0,-61.1508222316168
6828.0,-61.13780978221955
6830.0,-61.127071313622345
6832.0,-61.11859980260278
6834.0,-61.11238942821595
6836.0,-61.108435559629434
6838.0,-61.10673474643306
6840.0,-61.10728471150311
6842.0,-61.11008434624678
6844.0,-61.1151337083032
6846.0,-61.12243402167425
6848.0,-61.131987679268
6850.0,-61.14379824783911
6852.0,-61.15787047544133
6854.0,-61.17421030131943
6856.0,-61.19282486834764
6858.0,-61.213722538035206
6860.0,-61.23691290822108
6862.0,-61.262406833484285
6864.0,-61.29021644833095
6866.0,-61.3203551933791
6868.0,-61.352837844600174
6870.0,-61.387680545679444
6872.0,-61.424900843793665
6874.0,-61.46451772887179
6876.0,-61.50655167657091
6878.0,-61.5510246951461
6880.0,-61.59796037655019
6882.0,-61.647383951861215
6884.0,-61.6993223514745
6886.0,-61.75380427028466
6888.0,-61.81086023828854
6890.0,-61.870522696880585
6892.0,-61.93282608142577
6894.0,-61.99780691039345
6896.0,-62.065503881770205
6898.0,-62.13595797721087
6900.0,-62.20921257454404
6902.0,-62.2853135694498
6904.0,-62.36430950700171
6906.0,-62.44625172397038
6908.0,-62.53119450286508
6910.0,-62.61919523875872
6912.0,-62.71031462014325
6914.0,-62.80461682507002
6916.0,-62.902169734163294
6918.0,-63.00304516203707
6920.0,-63.10731910920111
6922.0,-63.215072036229934
6924.0,-63.326389162833735
6926.0,-63.4413607944709
6928.0,-63.560082679157965
6930.0,-63.68265639833186
6932.0,-63.80918979528846
6934.0,-63.93979744565048
6936.0,-64.0746011748332
6938.0,-64.2137306281428
6940.0,-64.35732390009933
6942.0,-64.5055282301829
6944.0,-64.65850077388293
6946.0,-64.81640945861174
6948.0,-64.97943393616391
6950.0,-65.14776664469863
6952.0,-65.32161399599863
6954.0,-65.50119770582374
6956.0,-65.68675628851996
6958.0,-65.87854674081436
6960.0,-66.07684644424972
6962.0,-66.28195532101506
6964.0,-66.49419828478776
6966.0,-66.71392803622334
6968.0,-66.94152826304057
6970.0,-67.17741731666285
6972.0,-67.4220524533285
6974.0,-67.67593474684776
6976.0,-67.93961480446549
6978.0,-68.21369944876822
6980.0,-68.49885956828733
6982.0,-68.79583939066373
6984.0,-69.10546749913482
6986.0,-69.42867000069927
6988.0,-69.766486370588
6990.0,-70.12008865276468
6992.0,-70.49080490653493
6994.0,-70.88014807766544
6996.0,-71.28985187142635
6998.0,-71.72191576765849
7000.0,-72.17866212098194
7002.0,-72.66280945620548
7004.0,-73.17756779586654
7006.0,-73.7267644642968
7008.0,-74.31501284097263
7010.0,-74.94794291542263
7012.0,-75.63252288996568
7014.0,-76.3775185650966
7016.0,-77.19416775264526
7018.0,-78.0972024842391
7020.0,-79.10645787432568
7022.0,-80.24952122100515
7024.0,-81.56634033846727
7026.0,-83.11780577744578
7028.0,-85.00317300251929
7030.0,-87.39954710479631
7032.0,-90.66402024197271
7034.0,-95.60253125695176
7036.0,-101.49111720103468
7038.0,-96.11230637377656
7040.0,-90.99137024804031
7042.0,-87.63694214226517
7044.0,-85.19324239472053
7046.0,-83.28031476851379
7048.0,-81.71178395545063
7050.0,-80.38408375217449
7052.0,-79.23407432772947
7054.0,-78.22052620989359
7056.0,-77.31507042449662
7058.0,-76.49736882017214
7060.0,-75.7523513030379
7062.0,-75.06854461879988
7064.0,-74.43701402651915
7066.0,-73.85066699229364
7068.0,-73.30378001279256
7070.0,-72.79166803271491
7072.0,-72.3104478736711
7074.0,-71.85686534760137
7076.0,-71.42816654944613
7078.0,-71.02200045009448
7080.0,-70.63634408508206
7082.0,-70.26944433146846
7084.0,-69.91977204927055
7086.0,-69.58598556612299
7088.0,-69.26690131187459
7090.0,-68.96146998657335
7092.0,-68.66875705717345
7094.0,-68.38792667262216
7096.0,-68.11822830308559
7098.0,-67.85898556813856
7100.0,-67.60958683723715
7102.0,-67.3694772757538
7104.0,-67.13815207782378
7106.0,-66.91515067976462
7108.0,-66.70005178853405
7110.0,-66.49246909118823
7112.0,-66.29204753662687
7114.0,-66.09846010039219
7116.0,-65.91140495915727
7118.0,-65.73060301437448
7120.0,-65.55579571449425
7122.0,-65.38674313368358
7124.0,-65.22322227174242
7126.0,-65.06502554533688
7128.0,-64.91195944534884
7130.0,-64.76384333896507
7132.0,-64.62050839823442
7134.0,-64.48179663938379
7136.0,-64.34756005965336
7138.0,-64.21765985988387
7140.0,-64.0919657430143
7142.0,-63.97035527983547
7144.0,-63.85271333433293
7146.0,-63.73893154230686
7148.0,-63.628907837301476
7150.0,-63.5225460189624
7152.0,-63.41975535939939
7154.0,-63.32045024367061
7156.0,-63.22454984096819
7158.0,-63.13197780344285
7160.0,-63.042661990069355
7162.0,-62.95653421310301
7164.0,-62.873530005085286
7166.0,-62.79358840439468
7168.0,-62.716651757845725
7170.0,-62.64266553866362
7172.0,-62.57157817855052
7174.0,-62.503340912698576
7176.0,-62.43790763654737
7178.0,-62.375234773452846
7180.0,-62.31528115222156
7182.0,-62.25800789390284
7184.0,-62.20337830698434
7186.0,-62.15135779040919
7188.0,-62.101913743856365
7190.0,-62.05501548463037
7192.0,-62.01063417093895
7194.0,-61.96874273078838
7196.0,-61.92931579641491
7198.0,-61.892329643687546
7200.0,-61.85776213630744
7202.0,-61.82559267436861
7204.0,-61.79580214713943
7206.0,-61.76837288980009
7208.0,-61.74328864388515
7210.0,-61.72053452121459
7212.0,-61.700096971256585
7214.0,-61.68196375162799
7216.0,-61.666123901732
7218.0,-61.65256771921224
7220.0,-61.64128673940792
7222.0,-61.63227371739538
7224.0,-61.62552261277277
7226.0,-61.62102857700965
7228.0,-61.61878794331473
7230.0,-61.618798219035185
7232.0,-61.621058080440775
7234.0,-61.62556737002552
7236.0,-61.63232709613499
7238.0,-61.6413394350889
7240.0,-61.65260773569493
7242.0,-61.66613652618163
7244.0,-61.68193152369098
7246.0,-61.69999964619212
7248.0,-61.72034902704198
7250.0,-61.742989032142404
7252.0,-61.76793027982817
7254.0,-61.79518466358445
7256.0,-61.8247653775788
7258.0,-61.85668694537032
7260.0,-61.89096525167359
7262.0,-61.92761757746319
7264.0,-61.966662638532064
7266.0,-62.00812062781834
7268.0,-62.0520132614775
7270.0,-62.098363829163816
7272.0,-62.1471972486402
7274.0,-62.19854012500683
7276.0,-62.252420814967294
7278.0,-62.30886949631193
7280.0,-62.36791824314479
7282.0,-62.42960110720702
7284.0,-62.493954205746086
7286.0,-62.56101581648344
7288.0,-62.63082648026349
7290.0,-62.70342911191352
7292.0,-62.778869120105284
7294.0,-62.85719453698685
7296.0,-62.93845615833831
7298.0,-63.02270769530625
7300.0,-63.1100059387418
7302.0,-63.20041093723787
7304.0,-63.29398619028715
7306.0,-63.3907988579342
7308.0,-63.49091998860247
7310.0,-63.59442476684954
7312.0,-63.70139278322833
7314.0,-63.81190832838999
7316.0,-63.926060714169935
7318.0,-64.04394462447661
7320.0,-64.16566049939935
7322.0,-64.2913149560661
7324.0,-64.4210212508483
7326.0,-64.55489978741623
7328.0,-64.69307867637666
7330.0,-64.83569435270142
7332.0,-64.98289225828876
7334.0,-65.13482759789001
7336.0,-65.29166617805005
7338.0,-65.45358534019822
7340.0,-65.62077500070107
7342.0,-65.79343881289577
7344.0,-65.9717954687074
7346.0,-66.15608016013763
7348.0,-66.3465462249302
7350.0,-66.54346700483663
7352.0,-66.7471379502288
7354.0,-66.95787901114143
7356.0,-67.17603736288115
7358.0,-67.40199052384943
7360.0,-67.63614993519423
7362.0,-67.87896508681942
7364.0,-68.1309282927419
7366.0,-68.39258024262604
7368.0,-68.66451648535605
7370.0,-68.94739503907215
7372.0,-69.24194537106281
7374.0,-69.54897905354885
7376.0,-69.86940248546827
7378.0,-70.20423218027784
7380.0,-70.55461326557506
7382.0,-70.92184204016087
7384.0,-71.30739370400306
7386.0,-71.71295675232724
7388.0,-72.14047605059575
7390.0,-72.59220735716242
7392.0,-73.07078714549428
7394.0,-73.57932317769423
7396.0,-74.1215136884413
7398.0,-74.70180673810042
7400.0,-75.32561712725257
7402.0,-75.99962771240216
7404.0,-76.7322177577222
7406.0,-77.53408831355627
7408.0,-78.41920396873067
7410.0,-79.40626370603829
7412.0,-80.52110037702272
7414.0,-81.8008075123697
7416.0,-83.30131607182344
7418.0,-85.11249883530111
7420.0,-87.39161897342336
7422.0,-90.44765336770885
7424.0,-94.9714662842748
7426.0,-101.42678312919608
7428.0,-97.88378014206941
7430.0,-92.2914476569777
7432.0,-88.68823015407854
7434.0,-86.10962313373409
7436.0,-84.11364571532032
7438.0,-82.48914946417555
7440.0,-81.12125007074411
7442.0,-79.94098276364954
7444.0,-78.90383372862759
7446.0,-77.97944726561427
7448.0,-77.14621503826973
7450.0,-76.38821787415787
7452.0,-75.69339378956084
7454.0,-75.05238717374786
7456.0,-74.45779673682583
7458.0,-73.90366738562626
7460.0,-73.38513698161618
7462.0,-72.89818464242991
7464.0,-72.4394474957504
7466.0,-72.00608471622724
7468.0,-71.5956749342067
7470.0,-71.20613765327214
7472.0,-70.83567224007399
7474.0,-70.48270997540865
7476.0,-70.14587595054968
7478.0,-69.82395848024574
7480.0,-69.51588432076497
7482.0,-69.22069842069058
7484.0,-68.93754724416684
7486.0,-68.66566493711325
7488.0,-68.40436177392621
7490.0,-68.15301444812103
7492.0,-67.91105786492022
7494.0,-67.67797816548668
7496.0,-67.45330676751801
7498.0,-67.23661524968298
7500.0,-67.02751094052293
7502.0,-66.82563309867237
7504.0,-66.63064959169844
7506.0,-66.44225399769732
7508.0,-66.26016306656769
7510.0,-66.08411448888538
7512.0,-65.91386492872923
7514.0,-65.74918828384736
7516.0,-65.58987414263926
7518.0,-65.43572641156176
7520.0,-65.28656209115871
7522.0,-65.14221018184622
7524.0,-65.00251070321609
7526.0,-64.86731381324562
7528.0,-64.73647901536927
7530.0,-64.6098744432479
7532.0,-64.48737621428133
7534.0,-64.3688678441737
7536.0,-64.25423971590165
7538.0,-64.14338859692255
7540.0,-64.03621719995056
7542.0,-63.932633782292484
7544.0,-63.83255178019557
7546.0,-63.73588947434429
7548.0,-63.642569683699975
7550.0,-63.552519484749794
7552.0,-63.46566995385436
7554.0,-63.381955930468735
7556.0,-63.30131579933736
7558.0,-63.223691289906114
7560.0,-63.1490272915175
7562.0,-63.077271682880244
7564.0,-63.008375174691025
7566.0,-62.94229116424569
7568.0,-62.87897560109005
7570.0,-62.81838686272266
7572.0,-62.76048563970803
7574.0,-62.70523482930824
7576.0,-62.652599437040394
7578.0,-62.60254648561418
7580.0,-62.55504493064541
7582.0,-62.510065582664886
7584.0,-62.46758103506249
7586.0,-62.42756559739503
7588.0,-62.389995233948426
7590.0,-62.354847506996805
7592.0,-62.322101524516576
7594.0,-62.291737892307644
7596.0,-62.26373866983845
7598.0,-62.23808733006294
7600.0,-62.214768722679395
7602.0,-62.19376904090072
7604.0,-62.17507579127557
7606.0,-62.15867776677179
7608.0,-62.144565022733204
7610.0,-62.132728855684185
7612.0,-62.123161784963024
7614.0,-62.11585753688409
7616.0,-62.11081103169281
7618.0,-62.10801837289039
7620.0,-62.10747683914161
7622.0,-62.10918487864083
7624.0,-62.11314210586796
7626.0,-62.11934930080687
7628.0,-62.12780841053417
7630.0,-62.13852255331196
7632.0,-62.15149602501286
7634.0,-62.166734308101965
7636.0,-62.18424408309842
7638.0,-62.20403324255539
7640.0,-62.2261109077766
7642.0,-62.250487448085835
7644.0,-62.27717450300076
7646.0,-62.306185007208725
7648.0,-62.3375332186521
7650.0,-62.37123474958236
7652.0,-62.40730660109403
7654.0,-62.44576720093281
7656.0,-62.48663644505712
7658.0,-62.529935742950116
7660.0,-62.575688067022305
7662.0,-62.623918006363084
7664.0,-62.6746518250188
7666.0,-62.72791752517678
7668.0,-62.783744915655895
7670.0,-62.842165685892255
7672.0,-62.903213486008966
7674.0,-62.96692401335914
7676.0,-63.03333510601374
7678.0,-63.10248684382957
7680.0,-63.17442165757402
7682.0,-63.24918444698157
7684.0,-63.32682270831748
7686.0,-63.40738667236178
7688.0,-63.49092945374119
7690.0,-63.577507212628845
7692.0,-63.667179329955246
7694.0,-63.76000859741438
7696.0,-63.85606142367462
7698.0,-63.95540805840377
7700.0,-64.05812283589168
7702.0,-64.16428444028259
7704.0,-64.27397619458047
7706.0,-64.38728637618156
7708.0,-64.5043085614274
7710.0,-64.62514200276121
7712.0,-64.74989204197527
7714.0,-64.87867056362913
7716.0,-65.01159649357854
7718.0,-65.14879634764841
7720.0,-65.2904048370121
7722.0,-65.43656553697849
7724.0,-65.5874316274705
7726.0,-65.74316671444745
7728.0,-65.90394574310976
7730.0,-66.06995601531985
7732.0,-66.24139832584365
7734.0,-66.41848823433483
7736.0,-66.60145749292926
7738.0,-66.79055565274142
7740.0,-66.9860518769624
7742.0,-67.18823699288254
7744.0,-67.39742582185151
7746.0,-67.61395983340907
7748.0,-67.838210179096
7750.0,-68.07058117303536
7752.0,-68.31151430059265
7754.0,-68.56149285394986
7756.0,-68.82104731614876
7758.0,-69.09076164314362
7760.0,-69.37128062988211
7762.0,-69.66331859243
7764.0,-69.96766965882
7766.0,-70.28522003963805
7768.0,-70.6169627535412
7770.0,-70.96401542106494
7772.0,-71.32764192655168
7774.0,-71.70927900315927
7776.0,-72.11056914516091
7778.0,-72.53340174459595
7780.0,-72.97996504515444
7782.0,-73.45281251282934
7784.0,-73.95494870052792
7786.0,-74.48994189718607
7788.0,-75.06207423929303
7790.0,-75.67654527469875
7792.0,-76.33975352288441
7794.0,-77.05969478211246
7796.0,-77.84654035379712
7798.0,-78.71350203241303
7800.0,-79.67817251076754
7802.0,-80.76469152850107
7804.0,-82.00742871573465
7806.0,-83.4576488860776
7808.0,-85.19655950630508
7810.0,-87.36353872794612
7812.0,-90.225370340485
7814.0,-94.36608815811948
7816.0,-100.72482579942613
7818.0,-99.77431522207016
7820.0,-93.69044885121963
7822.0,-89.78665982128027
7824.0,-87.0494232414758
7826.0,-84.95791382619569
7828.0,-83.27002020573126
7830.0,-81.85708325487893
7832.0,-80.64319584877015
7834.0,-79.57999189866693
7836.0,-78.63481421712652
7838.0,-77.78459751404851
7840.0,-77.0124564743057
7842.0,-76.3056636478895
7844.0,-75.65439034281916
7846.0,-75.05088985519313
7848.0,-74.4889490643513
7850.0,-73.9635092350253
7852.0,-73.47039708457137
7854.0,-73.00612979001573
7856.0,-72.56777083212607
7858.0,-72.15282157189603
7860.0,-71.7591384401996
7862.0,-71.38486881187576
7864.0,-71.02840072659406
7866.0,-70.68832301907977
7868.0,-70.36339337652194
7870.0,-70.05251250529182
7872.0,-69.7547030568051
7874.0,-69.46909229859034
7876.0,-69.19489775905167
7878.0,-68.93141525501127
7880.0,-68.67800884201776
7882.0,-68.43410232903841
7884.0,-68.19917207418034
7886.0,-67.97274083623645
7888.0,-67.75437250178538
7890.0,-67.54366754241784
7892.0,-67.34025908427313
7894.0,-67.14380949327382
7896.0,-66.95400739725663
7898.0,-66.77056507951879
7900.0,-66.59321618966007
7902.0,-66.42171372650468
7904.0,-66.25582825530839
7906.0,-66.09534632737058
7908.0,-65.94006907513516
7910.0,-65.78981095997364
7912.0,-65.64439865326433
7914.0,-65.5036700341164
7916.0,-65.36747328944769
7918.0,-65.23566610434898
7920.0,-65.10811493196815
7922.0,-64.98469433387649
7924.0,-64.86528638295415
7926.0,-64.7497801218678
7928.0,-64.63807107113844
7930.0,-64.53006078137997
7932.0,-64.425656425438
7934.0,-64.32477042581213
7936.0,-64.22732011421616
7938.0,-64.13322741998915
7940.0,-64.04241858441539
7942.0,-63.95482389861448
7944.0,-63.870377462723425
7946.0,-63.78901696442837
7948.0,-63.71068347506137
7950.0,-63.635321261708086
7952.0,-63.562877613934134
7954.0,-63.4933026838473
7956.0,-63.42654933838777
7958.0,-63.36257302280938
7960.0,-63.30133163448647
7962.0,-63.242785406120404
7964.0,-63.1868967977654
7966.0,-63.13363039681563
7968.0,-63.08295282552342
7970.0,-63.03483265536567
7972.0,-62.98924032784366
7974.0,-62.94614808122879
7976.0,-62.90552988287995
7978.0,-62.867361366721354
7980.0,-62.831619775581814
7982.0,-62.79828390808618
7984.0,-62.76733406983411
7986.0,-62.738752028519315
7988.0,-62.71252097306305
7990.0,-62.68862547606166
7992.0,-62.66705145990961
7994.0,-62.647786166024005
7996.0,-62.63081812728568
7998.0,-62.61613714337804
8000.0,-62.603734259068645
8002.0,-62.593601745233045
8004.0,-62.585733082558235
8006.0,-62.58012294787263
8008.0,-62.576767203043644
8010.0,-62.57566288633372
8012.0,-62.57680820625667
8014.0,-62.58020253787418
