offset_hz,cic_db,fir_db,total_db
430083.3333333333,-14.125649046541504,-79.30729870325646,-93.4329477497254
430125.0,-14.128587382852286,-79.28932501376518,-93.41791239661745
430166.6666666666,-14.131526092802009,-79.26164085060806,-93.39316694341007
430208.3333333333,-14.134465176424031,-79.22446520664019,-93.35893038298914
430250.0,-14.13740463375165,-79.17808575383093,-93.31549038758257
430291.6666666666,-14.140344464818238,-79.12285225974352,-93.26319672456177
430333.3333333333,-14.143284669657142,-79.05916889282099,-93.20245356247815
430375.0,-14.146225248301729,-78.98748575434996,-93.1337110026517
430416.6666666666,-14.149166200785375,-78.9082899858958,-93.05745618668118
430458.3333333333,-14.152107527141444,-78.822096781009,-92.97420430815001
430500.0,-14.155049227403332,-78.72944060516885,-92.88448983257219
430541.6666666666,-14.15799130160443,-78.63086687357739,-92.78885817518182
430583.3333333333,-14.16093374977814,-78.52692428923947,-92.68785803860568
430625.0,-14.163876571957875,-78.41815798466075,-92.58203455661864
430666.6666666666,-14.166819768177046,-78.30510355642387,-92.47192332460091
430708.3333333333,-14.169763338469089,-78.18828202694402,-92.3580453654631
430750.0,-14.172707282867433,-78.0681957387512,-92.24090302161864
430791.6666666666,-14.175651601405502,-77.94532513598413,-92.12097673738965
430833.3333333333,-14.178596294116772,-77.82012637613806,-91.99872267025484
430875.0,-14.181541361034702,-77.6930296869503,-91.87457104798499
430916.6666666666,-14.184486802192719,-77.56443838729786,-91.74892518949058
430958.3333333333,-14.187432617624317,-77.43472847091661,-91.62216108851888
431000.0,-14.190378807362995,-77.30424866619839,-91.49462747356138
431041.6666666666,-14.193325371442224,-77.17332088323809,-91.3666462546803
431083.3333333333,-14.196272309895498,-77.04224096772799,-91.23851327760703
431125.0,-14.199219622756319,-76.911279689398,-91.11049931215432
431166.6666666666,-14.20216731005821,-76.78068390211308,-90.9828512121713
431208.3333333333,-14.205115371834685,-76.65067782086932,-90.85579319272263
431250.0,-14.208063808119267,-76.52146437202852,-90.72952818014778
431291.6666666666,-14.211012618945514,-76.39322657614503,-90.60423919509054
431333.3333333333,-14.213961804346928,-76.26612893632166,-90.4800907406686
431375.0,-14.216911364357115,-76.14031880792771,-90.35723017228483
431416.6666666666,-14.219861299009573,-76.015927729922,-90.23578902893156
431458.3333333333,-14.222811608337915,-75.89307270608805,-90.11588431438454
431500.0,-14.225762292375695,-75.77185742601779,-89.99761971839348
431541.6666666666,-14.228713351156497,-75.65237342083775,-89.88108677199426
431583.3333333333,-14.23166478471394,-75.53470114745345,-89.76636593213023
431625.0,-14.234616593081583,-75.41891100315318,-89.65352759623477
431666.6666666666,-14.237568776293049,-75.30506426826551,-89.54263304455857
431708.3333333333,-14.240521334381956,-75.19321397953065,-89.4337353139137
431750.0,-14.243474267381913,-75.08340573531116,-89.32688000269307
431791.6666666666,-14.246427575326571,-74.975678436834,-89.22210601216057
431833.3333333333,-14.249381258249548,-74.87006496791001,-89.11944622615955
431875.0,-14.252335316184512,-74.76659281612486,-89.01892813230937
431916.6666666666,-14.255289749165094,-74.66528464116284,-88.92057439032794
431958.3333333333,-14.25824455722498,-74.56615879192795,-88.82440334916569
432000.0,-14.261199740397812,-74.46922977725423,-88.73042951765203
432041.6666666666,-14.264155298717293,-74.37450869353492,-88.63866399225222
432083.3333333333,-14.267111232217095,-74.28200361252783,-88.54911484471181
432125.0,-14.270067540930905,-74.1917199327911,-88.46178747372201
432166.6666666666,-14.273024224892447,-74.10366069813958,-88.37668492303203
432208.3333333333,-14.27598128413541,-74.01782688496836,-88.2938081691041
432250.0,-14.27893871869353,-73.93421766229676,-88.21315638099028
432291.6666666666,-14.281896528600505,-73.8528306264792,-88.13472715507972
432333.3333333333,-14.284854713890098,-73.77366201270127,-88.05851672659136
432375.0,-14.287813274596044,-73.69670688595856,-87.98452016055461
432416.6666666666,-14.290772210752056,-73.62195931273261,-87.91273152348468
432458.3333333333,-14.293731522391946,-73.54941251587915,-87.84314403827538
432500.0,-14.296691209549447,-73.47905901369714,-87.77575022324658
432541.6666666666,-14.299651272258338,-73.4108907451794,-87.71054201743773
432583.3333333333,-14.3026117105524,-73.34489918253368,-87.647510893063
432625.0,-14.305572524465415,-73.28107543213329,-87.58664795659871
432666.6666666666,-14.3085337140312,-73.21941032532101,-87.5279440393522
432708.3333333333,-14.311495279283534,-73.1598944997466,-87.471389779018
432750.0,-14.314457220256253,-73.10251847223165,-87.41697569248788
432791.6666666666,-14.317419536983158,-73.04727270435077,-87.36469224133393
432833.3333333333,-14.320382229498097,-72.99414766077463,-87.31452989027274
432875.0,-14.323345297834905,-72.94313386180119,-87.26647915963609
432916.6666666666,-14.326308742027392,-72.89422193013698,-87.22053067216436
432958.3333333333,-14.329272562109466,-72.84740263283753,-87.17667519492295
433000.0,-14.332236758114934,-72.80266691868913,-87.13490367680406
433041.6666666666,-14.3352013300777,-72.76000595149495,-87.09520728157264
433083.3333333333,-14.338166278031634,-72.71941113991896,-87.05757741793118
433125.0,-14.341131602010613,-72.68087416396929,-87.0220057659799
433166.6666666666,-14.344097302048521,-72.64438699849946,-86.98848430054797
433208.3333333333,-14.34706337817929,-72.60994193422636,-86.95700531238914
433250.0,-14.350029830436789,-72.57753159616834,-86.92756142660512
433291.6666666666,-14.35299665885496,-72.54714896033929,-86.90014561919425
433333.3333333333,-14.355963863467725,-72.51878736797696,-86.87475123144468
433375.0,-14.358931444309013,-72.49244053877122,-86.85137198308024
433416.6666666666,-14.361899401412757,-72.46810258201924,-86.830001983432
433458.3333333333,-14.364867734812927,-72.44576800648832,-86.81063574130931
433500.0,-14.367836444543451,-72.4254317293217,-86.79326817386516
433541.6666666666,-14.370805530638307,-72.40708908340171,-86.77789461404002
433583.3333333333,-14.37377499313147,-72.39073582419607,-86.76451081737207
433625.0,-14.376744832056918,-72.37636813526468,-86.75311296732161
433666.6666666666,-14.379715047448636,-72.36398263306334,-86.74369768051199
433708.3333333333,-14.38268563934063,-72.35357637117465,-86.73626201051043
433750.0,-14.385656607766888,-72.34514684371216,-86.73080345147903
433791.6666666666,-14.388627952761453,-72.3386919879633,-86.72731994072475
433833.3333333333,-14.391599674358304,-72.33421018669466,-86.72580986105297
433875.0,-14.394571772591503,-72.33170026958199,-86.72627204217349
433916.6666666666,-14.397544247495055,-72.33116151459527,-86.72870576209033
433958.3333333333,-14.400517099103036,-72.33259364807242,-86.73311074719143
434000.0,-14.403490327449497,-72.33599684523537,-86.73948717268486
434041.6666666666,-14.406463932568467,-72.34137172959959,-86.74783566216804
434083.3333333333,-14.409437914494049,-72.34871937177826,-86.75815728627919
434125.0,-14.412412273260294,-72.35804128838707,-86.77045356164737
434166.6666666666,-14.415387008901297,-72.36933943971512,-86.78472644861642
434208.3333333333,-14.41836212145116,-72.38261622735178,-86.80097834883888
434250.0,-14.421337610943972,-72.39787449064194,-86.81921210158592
434291.6666666666,-14.424313477413854,-72.41511750330777,-86.83943098072163
434333.3333333333,-14.427289720894905,-72.43434896853489,-86.86163868942981
434375.0,-14.430266341421255,-72.45557301401763,-86.88583935543889
434416.6666666666,-14.43324333902704,-72.4787941852317,-86.91203752425875
434458.3333333333,-14.436220713746401,-72.50401743887514,-86.94023815260465
434500.0,-14.439198465613497,-72.53124813446392,-86.97044660007741
434541.6666666666,-14.442176594662467,-72.56049202483014,-87.0026686194926
434583.3333333333,-14.445155100927492,-72.59175524619125,-87.0369103471254
434625.0,-14.448133984442729,-72.62504430553356,-87.0731782899763
434666.6666666666,-14.451113245242377,-72.66036606751705,-87.11147931275943
434708.3333333333,-14.454092883360614,-72.69772773895828,-87.15182062232842
434750.0,-14.45707289883163,-72.7371368517662,-87.19420975059782
434791.6666666666,-14.46005329168964,-72.77860124339938,-87.23865453508901
434833.3333333333,-14.463034061968864,-72.82212903509539,-87.28516309706424
434875.0,-14.466015209703526,-72.86772860755048,-87.333743817254
434916.6666666666,-14.468996734927824,-72.91540857317013,-87.38440530809795
434958.3333333333,-14.471978637676038,-72.96517774563968,-87.43715638328493
435000.0,-14.474960917982376,-73.01704510507193,-87.4920060230543
435041.6666666666,-14.477943575881119,-73.07101975960514,-87.54896333548626
435083.3333333333,-14.480926611406524,-73.12711090228999,-87.60803751377338
435125.0,-14.483910024592838,-73.18532776251944,-87.66923778711228
435166.6666666666,-14.486893815474382,-73.24567955236571,-87.7325733678401
435208.3333333333,-14.489877984085396,-73.30817540680513,-87.79805339084491
435250.0,-14.492862530460213,-73.3728243159859,-87.8656868464461
435291.6666666666,-14.495847454633104,-73.43963505106423,-87.93548250569734
435333.3333333333,-14.498832756638397,-73.50861608031659,-88.00744883695498
435375.0,-14.501818436510414,-73.57977547698862,-88.08159391349903
435416.6666666666,-14.504804494283457,-73.65312081555042,-88.15792530983387
435458.3333333333,-14.507790929991904,-73.72865905685515,-88.23644998687767
435500.0,-14.510777743670054,-73.80639642081866,-88.3171741644887
435541.6666666666,-14.513764935352288,-73.88633824421163,-88.40010317956391
435583.3333333333,-14.516752505072954,-73.96848882327494,-88.4852413283535
435625.0,-14.519740452866408,-74.05285123881586,-88.57259169168228
435666.6666666666,-14.522728778767046,-74.13942716205423,-88.66215594082128
435708.3333333333,-14.525717482809227,-74.22821664026446,-88.7539341230532
435750.0,-14.528706565027376,-74.31921785747906,-88.84792442250644
435791.6666666666,-14.531696025455858,-74.4124268720209,-88.94412289747677
435833.3333333333,-14.534685864129106,-74.50783732505732,-89.04252318918643
435875.0,-14.537676081081525,-74.60544011742213,-89.14311619850366
435916.6666666666,-14.54066667634752,-74.70522305543061,-89.24588973177814
435958.3333333333,-14.543657649961578,-74.80717045812551,-89.35082810805483
436000.0,-14.54664900195808,-74.91126272613477,-89.45791172809282
436041.6666666666,-14.549640732371508,-75.01747586621096,-89.56711659858249
436083.3333333333,-14.552632841236303,-75.12578097127812,-89.67841381256038
436125.0,-14.555625328586954,-75.23614364824772,-89.79176897683467
436166.6666666666,-14.558618194457898,-75.34852339343482,-89.90714158789272
436208.3333333333,-14.561611438883633,-75.46287290987611,-90.02448434881494
436250.0,-14.56460506189866,-75.57913736526116,-90.14374242715982
436291.6666666666,-14.56759906353746,-75.69725358450657,-90.26485264804404
436333.3333333333,-14.570593443834545,-75.81714917670527,-90.38774262053983
436375.0,-14.573588202824439,-75.93874159564626,-90.5123297984707
436416.6666666666,-14.576583340541635,-76.06193712754464,-90.63852046808628
436458.3333333333,-14.579578857020687,-76.18662981319883,-90.76620867020709
436500.0,-14.582574752296129,-76.3127003011726,-90.89527505346872
436541.6666666666,-14.585571026402507,-76.44001463938268,-91.02558566578517
436583.3333333333,-14.588567679374357,-76.56842300966449,-91.1569906892947
436625.0,-14.591564711246274,-76.69775841824689,-91.28932312949317
436666.6666666666,-14.594562122052805,-76.8278353511563,-91.42239747320909
436708.3333333333,-14.59755991182854,-76.95844842030007,-91.55600833211878
436750.0,-14.60055808060806,-77.08937101966094,-91.68992910026901
436791.6666666666,-14.603556628425958,-77.22035402164052,-91.82391065006648
436833.3333333333,-14.606555555316858,-77.35112455742309,-91.95768011273995
436875.0,-14.609554861315335,-77.48138492093923,-92.09093978225457
436916.6666666666,-14.61255454645604,-77.61081165476824,-92.22336620122428
436958.3333333333,-14.615554610773586,-77.7390548781438,-92.35460948894345
437000.0,-14.61855505430262,-77.86573793555102,-92.48429298985364
437041.6666666666,-14.621555877077778,-77.9904574333867,-92.61201331046449
437083.3333333333,-14.624557079133702,-78.11278376385756,-92.73734084293443
437125.0,-14.62755866050509,-78.23226219266844,-92.85982085317355
437166.6666666666,-14.630560621226557,-78.34841461223853,-92.97897523346508
437208.3333333333,-14.633562961332828,-78.46074203391447,-93.09430499502938
437250.0,-14.63656568085856,-78.56872789877686,-93.2052935796354
437291.6666666666,-14.63956877983846,-78.67184226686814,-93.31141104670661
437333.3333333333,-14.642572258307226,-78.769546903412,-93.41211916171923
437375.0,-14.645576116299562,-78.86130127025966,-93.50687738655921
437416.6666666666,-14.648580353850196,-78.94656936811187,-93.59514972196207
437458.3333333333,-14.651584970993863,-79.02482733822247,-93.67641230897591
437500.0,-14.654589967765268,-79.09557167384465,-93.7501616416099
437541.6666666666,-14.657595344199176,-79.15832783836292,-93.8159231825621
437583.3333333333,-14.660601100330338,-79.21265903879713,-93.87326013905903
437625.0,-14.663607236193496,-79.25817485789179,-93.92178209408529
437666.6666666666,-14.666613751823425,-79.29453941624037,-93.96115316806379
437708.3333333333,-14.669620647254924,-79.32147873973642,-93.9910993869448
437750.0,-14.672627922522752,-79.33878699503938,-94.01141491756215
437791.6666666666,-14.675635577661692,-79.3463313172696,-94.02196689493131
437833.3333333333,-14.678643612706576,-79.34405498213953,-94.0226985948461
437875.0,-14.681652027692198,-79.33197878119049,-94.01363080888268
437916.6666666666,-14.684660822653356,-79.31020051572284,-93.9948613383762
437958.3333333333,-14.687669997624909,-79.27889264453617,-93.96656264217972
438000.0,-14.690679552641665,-79.2382981991906,-93.92897775183226
438041.6666666666,-14.693689487738471,-79.18872516829539,-93.88241465603386
438083.3333333333,-14.696699802950189,-79.13053961883476,-93.827239422181
438125.0,-14.699710498311656,-79.06415785916278,-93.76386835747442
438166.6666666666,-14.702721573857758,-78.99003798360889,-93.69275955746664
438208.3333333333,-14.705733029623364,-78.90867112676135,-93.6144041563623
438250.0,-14.708744865643348,-78.82057273888641,-93.52931760452975
438291.6666666666,-14.711757081952609,-78.72627415680117,-93.43803123875377
438333.3333333333,-14.714769678586048,-78.62631469745509,-93.34108437604114
438375.0,-14.71778265557857,-78.52123444788964,-93.2390171034682
438416.6666666666,-14.720796012965085,-78.41156787210912,-93.1323638850742
438458.3333333333,-14.723809750780536,-78.29783829863605,-93.02164804948596
438500.0,-14.726823869059826,-78.18055331919982,-92.90737718825964
438541.6666666666,-14.729838367837921,-78.06020107656575,-92.79003944440367
438583.3333333333,-14.732853247149771,-77.93724739784165,-92.67010064498473
438625.0,-14.735868507030304,-77.81213371070419,-92.54800221773449
438666.6666666666,-14.738884147514522,-77.6852756565626,-92.42415980407712
438708.3333333333,-14.741900168637361,-77.55706231683853,-92.2989624855523
438750.0,-14.744916570433851,-77.42785595991619,-92.17277253035004
438791.6666666666,-14.747933352938926,-77.29799222404247,-92.0459255769814
438833.3333333333,-14.750950516187626,-77.16778064962719,-91.91873116581482
438875.0,-14.753968060214952,-77.03750548972012,-91.79147354993506
438916.6666666666,-14.756985985055897,-76.9074267274472,-91.6644127125031
438958.3333333333,-14.760004290745524,-76.77778124614595,-91.5377855368647
439000.0,-14.763022977318826,-76.64878409843877,-91.4118070757576
439041.6666666666,-14.766042044810867,-76.5206298346596,-91.28667187947046
439083.3333333333,-14.76906149325668,-76.39349385759415,-91.16255535087943
439125.0,-14.772081322691326,-76.26753377266478,-91.0396150953561
439166.6666666666,-14.775101533149886,-76.14289071577501,-90.91799224892489
439208.3333333333,-14.778122124667409,-76.0196906411477,-90.79781276586368
439250.0,-14.781143097279006,-75.89804555700339,-90.6791886542824
439291.6666666666,-14.78416445101972,-75.77805470136111,-90.56221915238083
439333.3333333333,-14.787186185924712,-75.65980565265667,-90.44699183858263
439375.0,-14.79020830202904,-75.54337537234679,-90.33358367437583
439416.6666666666,-14.793230799367814,-75.42883117768838,-90.2220619770562
439458.3333333333,-14.796253677976217,-75.31623164653456,-90.11248532447851
439500.0,-14.79927693788931,-75.20562745384603,-90.00490439173534
439541.6666666666,-14.802300579142278,-75.09706214405902,-89.89936272320129
439583.3333333333,-14.805324601770254,-74.99057284105834,-89.79589744285471
439625.0,-14.808349005808385,-74.8861908989481,-89.6945399047565
439666.6666666666,-14.811373791291867,-74.78394249813462,-89.59531628942649
439708.3333333333,-14.814398958255836,-74.68384918923286,-89.49824814746536
439750.0,-14.817424506735506,-74.58592838879218,-89.40335289552769
439791.6666666666,-14.820450436766041,-74.49019383039523,-89.31064426716127
439833.3333333333,-14.823476748382662,-74.3966559745925,-89.2201327229937
439875.0,-14.82650344162055,-74.30532238102955,-89.1318258226501
439916.6666666666,-14.829530516514943,-74.2161980452685,-89.04572856178345
439958.3333333333,-14.832557973101055,-74.1292857043552,-88.96184367747804
440000.0,-14.835585811414123,-74.04458611293647,-88.88017192435059
440041.6666666666,-14.838614031489373,-73.96209829271159,-88.80071232420096
440083.3333333333,-14.841642633362063,-73.8818197580247,-88.72346239138678
440125.0,-14.844671617067469,-73.8037467191551,-88.64841833622256
440166.6666666666,-14.847700982640813,-73.72787426581175,-88.57557524845257
440208.3333333333,-14.850730730117412,-73.6541965325394,-88.50492726267035
440250.0,-14.853760859532514,-73.58270684749192,-88.43646770702443
440291.6666666666,-14.856791370921428,-73.51339786654434,-88.37018923746577
440333.3333333333,-14.859822264319462,-73.44626169396253,-88.30608395828845
440375.0,-14.862853539761879,-73.38128999075848,-88.24414353052036
440416.6666666666,-14.865885197284053,-73.3184740721084,-88.18435926939244
440458.3333333333,-14.868917236921266,-73.25780499490064,-88.12672223183229
440500.0,-14.87194965870888,-73.19927363639248,-88.07122329510136
440541.6666666666,-14.874982462682206,-73.14287076455233,-88.01785322723454
440583.3333333333,-14.878015648876609,-73.0885871013386,-87.96660275021823
440625.0,-14.88104921732744,-73.03641337928353,-87.91746259661097
440666.6666666666,-14.884083168070077,-72.98634039214151,-87.87042356021159
440708.3333333333,-14.887117501139889,-72.9383590404023,-87.82547654153086
440750.0,-14.890152216572245,-72.89246037175725,-87.78261258832948
440791.6666666666,-14.893187314402558,-72.8486356173872,-87.74182293178976
440833.3333333333,-14.896222794666212,-72.80687622432046,-87.70309901898804
440875.0,-14.899258657398612,-72.76717388429118,-87.6664325416898
440916.6666666666,-14.902294902635184,-72.72952055948315,-87.63181546211834
440958.3333333333,-14.905331530411354,-72.69390850543171,-87.5992400358459
441000.0,-14.908368540762547,-72.66033029141826,-87.5686988321808
441041.6666666666,-14.911405933724202,-72.62877881843336,-87.54018475215757
441083.3333333333,-14.914443709331792,-72.5992473353553,-87.51369104468088
441125.0,-14.917481867620737,-72.57172945300873,-87.48921132062947
441166.6666666666,-14.920520408626544,-72.54621915686299,-87.46673956548953
441208.3333333333,-14.923559332384656,-72.52271081781396,-87.44627015019861
441250.0,-14.926598638930582,-72.50119920207399,-87.42779784100456
441291.6666666666,-14.929638328299797,-72.48167947968678,-87.41131780798656
441333.3333333333,-14.932678400527802,-72.46414723179194,-87.39682563231358
441375.0,-14.935718855650109,-72.44859845706657,-87.38431731271668
441416.6666666666,-14.938759693702226,-72.43502957727787,-87.3737892709801
441458.3333333333,-14.941800914719707,-72.42343744214106,-87.36523835686312
441500.0,-14.944842518738067,-72.41381933287195,-87.35866185161001
441541.6666666666,-14.947884505792846,-72.40617296591114,-87.35405747170398
441583.3333333333,-14.950926875919583,-72.40049649503617,-87.35142337097719
441625.0,-14.95396962915387,-72.3967885140234,-87.35075814317726
441666.6666666666,-14.957012765531264,-72.39504805748777,-87.35206082301902
441708.3333333333,-14.960056285087315,-72.39527460210725,-87.35533088719457
441750.0,-14.963100187857645,-72.39746806722516,-87.3605682550828
441791.6666666666,-14.96614447387782,-72.40162881418509,-87.3677732880629
441833.3333333333,-14.96918914318346,-72.4077576460921,-87.37694678926898
441875.0,-14.972234195810161,-72.4158558064636,-87.38809000227377
441916.6666666666,-14.975279631793539,-72.4259249775676,-87.40120460936113
441958.3333333333,-14.978325451169248,-72.43796727803122,-87.41629272923299
442000.0,-14.981371653972896,-72.45198526010083,-87.43335691407373
442041.6666666666,-14.984418240240142,-72.4679819059179,-87.45240014615804
442083.3333333333,-14.987465210006633,-72.48596062349594,-87.4734258334816
442125.0,-14.99051256330802,-72.50592524135659,-87.49643780466462
442166.6666666666,-14.993560300180008,-72.52788000341789,-87.52144030359788
442208.3333333333,-14.996608420658228,-72.55182956138513,-87.54843798204335
442250.0,-14.999656924778401,-72.5777789679398,-87.5774358927182
442291.6666666666,-15.002705812576203,-72.6057336672581,-87.6084394798343
442333.3333333333,-15.005755084087333,-72.63569948566654,-87.6414545697408
442375.0,-15.008804739347541,-72.66768261966303,-87.67648735901057
442416.6666666666,-15.011854778392497,-72.70168962341326,-87.71354440180575
442458.3333333333,-15.014905201257967,-72.73772739414531,-87.75263259541296
442500.0,-15.017956007979663,-72.7758031559561,-87.79375916393576
442541.6666666666,-15.021007198593352,-72.81592444125182,-87.83693163984518
442583.3333333333,-15.024058773134776,-72.85809906995564,-87.88215784302793
442625.0,-15.027110731639704,-72.90233512659496,-87.92944585823466
442666.6666666666,-15.030163074143907,-72.94864093400433,-87.97880400814824
442708.3333333333,-15.033215800683152,-72.99702502421181,-88.03024082489497
442750.0,-15.036268911293254,-73.04749610563655,-88.08376501692982
442791.6666666666,-15.039322406009978,-73.10006302659122,-88.13938543260119
442833.3333333333,-15.042376284869166,-73.1547347343955,-88.19711101922258
442875.0,-15.045430547906593,-73.21152022963213,-88.25695077753872
442916.6666666666,-15.048485195158099,-73.27042851509664,-88.31891371025475
442958.3333333333,-15.051540226659533,-73.33146853912355,-88.3830087658742
443000.0,-15.05459564244671,-73.39464913194507,-88.44924477439179
443041.6666666666,-15.057651442555498,-73.45997893465656,-88.51763037721206
443083.3333333333,-15.060707627021735,-73.52746632118297,-88.58817394816384
443125.0,-15.063764195881282,-73.59711930977339,-88.66088350565465
443166.6666666666,-15.066821149170028,-73.66894546614421,-88.73576661531423
443208.3333333333,-15.069878486923848,-73.74295179451786,-88.8128302814417
443250.0,-15.07293620917866,-73.81914461744157,-88.89208082662023
443291.6666666666,-15.075994315970313,-73.89752944145525,-88.97352375742555
443333.3333333333,-15.079052807334762,-73.97811080870316,-89.057163616068
443375.0,-15.0821116833079,-74.06089213146294,-89.14300381477084
443416.6666666666,-15.085170943925652,-74.14587551003608,-89.23104645396172
443458.3333333333,-15.088230589223953,-74.233061529212,-89.32129211846133
443500.0,-15.091290619238737,-74.32244903408146,-89.41373965332019
443541.6666666666,-15.094351034005975,-74.41403488210827,-89.50838591611424
443583.3333333333,-15.097411833561615,-74.50781366715634,-89.60522550072619
443625.0,-15.100473017941638,-74.60377741732276,-89.7042504352644
443666.6666666666,-15.103534587181986,-74.70191525900502,-89.80544984618702
443708.3333333333,-15.106596541318682,-74.80221304810414,-89.90880958942282
443750.0,-15.109658880387705,-74.90465296285575,-90.01431184324346
443791.6666666666,-15.112721604425047,-75.00921305672202,-90.12193466114707
443833.3333333333,-15.11578471346674,-75.11586676724819,-90.23165148074114
443875.0,-15.118848207548783,-75.22458237661476,-90.34343058416354
443916.6666666666,-15.12191208670721,-75.33532242221062,-90.45723450891784
443958.3333333333,-15.124976350978061,-75.44804305343847,-90.57301940449753
444000.0,-15.128041000397385,-75.56269332857714,-90.69073432897453
444041.6666666666,-15.131106035001235,-75.67921445339964,-90.81032048840088
444083.3333333333,-15.134171454825658,-75.7975389542582,-90.93171040896978
444125.0,-15.137237259906735,-75.91758978675806,-91.0548270466648
444166.6666666666,-15.140303450280543,-76.03927937636468,-91.17958282664523
444208.3333333333,-15.143370025983183,-76.16250859163297,-91.30587861761614
444250.0,-15.146436987050734,-76.2871656520857,-91.43360263913644
444291.6666666666,-15.14950433351931,-76.41312497127159,-91.56262930479089
444333.3333333333,-15.152572065425032,-76.54024594441557,-91.69281800986403
444375.0,-15.155640182804,-76.66837168339401,-91.82401186619802
444416.6666666666,-15.158708685692373,-76.79732771594439,-91.95603640163675
444458.3333333333,-15.16177757412626,-76.92692066394724,-92.08869823803153
444500.0,-15.164846848141844,-77.05693691715909,-92.22178376530094
444541.6666666666,-15.167916507775253,-77.18714133761105,-92.3550578453863
444583.3333333333,-15.17098655306267,-77.31727602092558,-92.48826257399644
444625.0,-15.174056984040254,-77.44705915912839,-92.62111614316865
444666.6666666666,-15.177127800744204,-77.57618405274957,-92.75331185349376
444708.3333333333,-15.180199003210703,-77.70431832852525,-92.88451733173595
444750.0,-15.183270591475955,-77.83110343175098,-93.01437402322694
444791.6666666666,-15.186342565576165,-77.9561544600726,-93.14249702564877
444833.3333333333,-15.189414925547544,-78.07906042570912,-93.26847535132798
444875.0,-15.192487671426322,-78.19938502986976,-93.39187270129608
444916.6666666666,-15.195560803248744,-78.31666803001647,-93.51222883326523
444958.3333333333,-15.198634321051042,-78.43042729749969,-93.62906161856544
445000.0,-15.201708224869472,-78.54016162960795,-93.74186985447741
445041.6666666666,-15.204782514740295,-78.6453543919923,-93.8501369067326
445083.3333333333,-15.207857190699787,-78.74547802597729,-93.95333521656381
445125.0,-15.210932252784202,-78.83999944228295,-94.05093169506715
445166.6666666666,-15.214007701029855,-78.92838627361974,-94.1423939746496
445208.3333333333,-15.217083535473028,-79.0101139261474,-94.22719746162043
445250.0,-15.220159756150027,-79.08467330493464,-94.30483306108465
445291.6666666666,-15.223236363097154,-79.1515790581895,-94.37481542128666
445333.3333333333,-15.226313356350747,-79.21037810934092,-94.43669146572346
445375.0,-15.22939073594712,-79.26065821627085,-94.49004895221798
445416.6666666666,-15.23246850192262,-79.30205626104775,-94.53452476297036
445458.3333333333,-15.235546654313604,-79.33426593963263,-94.5698125939276
445500.0,-15.238625193156413,-79.35704453671684,-94.59566972987325
445541.6666666666,-15.241704118487409,-79.37021847743,-94.61192259591742
445583.3333333333,-15.244783430342984,-79.37368739890782,-94.61847082912045
445625.0,-15.247863128759494,-79.3674265421843,-94.6152896709438
445666.6666666666,-15.250943213773366,-79.35148734601395,-94.60243055978731
445708.3333333333,-15.254023685420957,-79.32599621371408,-94.58001989913504
445750.0,-15.257104543738702,-79.29115151465841,-94.54825605839713
445791.6666666666,-15.260185788762996,-79.24721896746793,-94.50740475623093
445833.3333333333,-15.263267420530294,-79.19452562532709,-94.45779304580375
445875.0,-15.266349439077025,-79.13345274582181,-94.39980218489882
445916.6666666666,-15.26943184443959,-79.06442785221188,-94.33385969665147
445958.3333333333,-15.272514636654504,-78.98791631508742,-94.26043095169184
446000.0,-15.275597815758179,-78.90441276714878,-94.18001058290696
446041.6666666666,-15.27868138178711,-78.81443264617116,-94.09311402795825
446083.3333333333,-15.281765334777743,-78.71850410881733,-94.00026944364562
446125.0,-15.284849674766608,-78.61716052744967,-93.90201020221627
446166.6666666666,-15.28793440179017,-78.51093370645663,-93.7988681082468
446208.3333333333,-15.291019515884939,-78.40034792665838,-93.69136744254332
446250.0,-15.294105017087436,-78.28591486373718,-93.58001988082462
446291.6666666666,-15.297190905434165,-78.16812938413874,-93.46532028957292
446333.3333333333,-15.300277180961675,-78.04746620350517,-93.34774338447544
446375.0,-15.303363843706492,-77.92437734525043,-93.22774118895694
446416.6666666666,-15.306450893705163,-77.79929033657935,-93.10574123028451
446458.3333333333,-15.309538330994254,-77.67260705727853,-92.98214538822315
446500.0,-15.312626155610316,-77.54470315582422,-92.85732931143455
446541.6666666666,-15.31571436758993,-77.41592794822475,-92.73164231581468
446583.3333333333,-15.318802966969685,-77.28660470990967,-92.60540767689335
446625.0,-15.321891953786173,-77.1570312898755,-92.47892324366168
446666.6666666666,-15.324981328075975,-77.02748097221253,-92.3524623002885
446708.3333333333,-15.328071089875706,-76.89820352088907,-92.22627461076478
446750.0,-15.331161239222006,-76.76942635951073,-92.10058759873274
446791.6666666666,-15.334251776151465,-76.64135583274411,-91.97560760889557
446833.3333333333,-15.337342700700754,-76.51417851787001,-91.85152121854516
446875.0,-15.340434012906472,-76.38806254981066,-91.72849656271714
446916.6666666666,-15.343525712805324,-76.26315893948627,-91.60668465229159
446958.3333333333,-15.346617800433933,-76.13960286307199,-91.48622066348142
447000.0,-15.34971027582898,-76.01751490924082,-91.36722518506978
447041.6666666666,-15.352803139027147,-75.89700227360163,-91.24980541262877
447083.3333333333,-15.355896390065126,-75.77815989284423,-91.1340562828285
447125.0,-15.358990028979594,-75.66107151443967,-91.02006154341925
447166.6666666666,-15.362084055807273,-75.54581069963146,-90.90789475543873
