freq_hz,freq_over_rbw,magnitude_db
64583.3333333333,0.0645833333333333,-0.0398060740651539
65000,0.065,-0.0401371785985609
65416.6666666667,0.0654166666666667,-0.0404662916278942
65833.3333333333,0.0658333333333333,-0.0407933568213756
66250,0.06625,-0.0411183181448414
66666.6666666667,0.0666666666666667,-0.0414411198711186
67083.3333333333,0.0670833333333333,-0.0417617065892874
67500,0.0675,-0.04208002321393
67916.6666666667,0.0679166666666667,-0.0423960149943791
68333.3333333333,0.0683333333333333,-0.0427096275238461
68750,0.06875,-0.0430208067485895
69166.6666666667,0.0691666666666667,-0.0433294989769368
69583.3333333333,0.0695833333333333,-0.0436356508883936
70000,0.07,-0.0439392095425731
70416.6666666667,0.0704166666666667,-0.0442401223881548
70833.3333333333,0.0708333333333333,-0.0445383372717709
71250,0.07125,-0.0448338024468231
71666.6666666667,0.0716666666666667,-0.0451264665822838
72083.3333333333,0.0720833333333333,-0.0454162787713985
72500,0.0725,-0.0457031885403639
72916.6666666667,0.0729166666666667,-0.045987145856916
73333.3333333333,0.0733333333333333,-0.0462681011388971
73750,0.07375,-0.046546005262729
74166.6666666667,0.0741666666666667,-0.0468208095718318
74583.3333333333,0.0745833333333333,-0.0470924658849805
75000,0.075,-0.0473609265046038
75416.6666666667,0.0754166666666667,-0.0476261442249965
75833.3333333333,0.0758333333333333,-0.0478880723404643
76250,0.07625,-0.0481466646534412
76666.6666666667,0.0766666666666667,-0.0484018754824525
77083.3333333333,0.0770833333333333,-0.0486536596700999
77500,0.0775,-0.0489019725908825
77916.6666666667,0.0779166666666667,-0.0491467701590266
78333.3333333333,0.0783333333333333,-0.049388008836147
78750,0.07875,-0.0496256456389287
79166.6666666667,0.0791666666666667,-0.0498596381466294
79583.3333333333,0.0795833333333333,-0.050089944508599
80000,0.08,-0.0503165234516139
80416.6666666667,0.0804166666666667,-0.0505393342872196
80833.3333333333,0.0808333333333333,-0.0507583369189286
81250,0.08125,-0.0509734918493565
81666.6666666667,0.0816666666666667,-0.0511847601872637
82083.3333333333,0.0820833333333333,-0.0513921036545019
82500,0.0825,-0.0515954845928914
82916.6666666667,0.0829166666666667,-0.0517948659709755
83333.3333333333,0.0833333333333333,-0.0519902113907019
83750,0.08375,-0.0521814850940113
84166.6666666667,0.0841666666666667,-0.0523686519693143
84583.3333333333,0.0845833333333333,-0.0525516775578955
85000,0.085,-0.0527305280601985
85416.6666666667,0.0854166666666667,-0.0529051703420122
85833.3333333333,0.0858333333333333,-0.0530755719405763
86250,0.08625,-0.0532417010705793
86666.6666666667,0.0866666666666667,-0.0534035266300069
87083.3333333333,0.0870833333333333,-0.0535610182059897
87500,0.0875,-0.0537141460804282
87916.6666666667,0.0879166666666667,-0.0538628812356004
88333.3333333333,0.0883333333333333,-0.0540071953596152
88750,0.08875,-0.0541470608517786
89166.6666666667,0.0891666666666667,-0.0542824508278474
89583.3333333333,0.0895833333333333,-0.0544133391251554
90000,0.09,-0.0545397003076638
90416.6666666667,0.0904166666666667,-0.0546615096708594
90833.3333333333,0.0908333333333333,-0.0547787432465739
91250,0.09125,-0.0548913778076668
91666.6666666667,0.0916666666666667,-0.0549993908726047
92083.3333333333,0.0920833333333333,-0.0551027607099221
92500,0.0925,-0.0552014663425547
92916.6666666667,0.0929166666666667,-0.0552954875520967
93333.3333333333,0.0933333333333333,-0.0553848048828656
93750,0.09375,-0.0554693996459003
94166.6666666667,0.0941666666666667,-0.0555492539228836
94583.3333333333,0.0945833333333333,-0.0556243505698133
95000,0.095,-0.0556946732206652
