offset_hz,response_db
593200.0,-108.09742634524741
593400.0,-108.11368818068046
593600.0,-107.90105689315564
593800.0,-107.49874469686668
594000.0,-106.96658200455497
594200.0,-106.36430656737173
594400.0,-105.73956366993076
594600.0,-105.12530235488245
594800.0,-104.54212224635262
595000.0,-104.00184078275002
595200.0,-103.51058860334635
595400.0,-103.07103463057834
595600.0,-102.68384856854367
595800.0,-102.3486172949289
596000.0,-102.06440337214326
596200.0,-101.83007927514716
596400.0,-101.64452448389589
596600.0,-101.50673997937416
596800.0,-101.4159135817809
597000.0,-101.37145634932958
597200.0,-101.37302207502853
597400.0,-101.4205167661639
597600.0,-101.5141016113898
597800.0,-101.65419042874504
598000.0,-101.84144032437177
598200.0,-102.07673170004631
598400.0,-102.3611301375872
598600.0,-102.69581715543916
598800.0,-103.08196794239925
599000.0,-103.52053976237038
599200.0,-104.01191164622936
599400.0,-104.55528037723778
599600.0,-105.1476673407243
599800.0,-105.78233321766044
600000.0,-106.44637464497401
600200.0,-107.11742020969149
600400.0,-107.75995242163452
600600.0,-108.3232712868253
600800.0,-108.74527972886156
601000.0,-108.96648768184825
601200.0,-108.95206575726498
601400.0,-108.70834828664792
601600.0,-108.27964435022942
601800.0,-107.72828752963414
602000.0,-107.11399916174867
602200.0,-106.48309409107404
602400.0,-105.8669216147922
602600.0,-105.28471548527584
602800.0,-104.74728494218888
603000.0,-104.26007061114619
603200.0,-103.82528942596463
603400.0,-103.44332383765298
603600.0,-103.11358333368474
603800.0,-102.83502517166556
604000.0,-102.60646366954816
604200.0,-102.42675117413044
604400.0,-102.29488227562638
604600.0,-102.21005266173121
604800.0,-102.17169149917436
605000.0,-102.17947849723863
605200.0,-102.23335198675493
605400.0,-102.33351111806377
605600.0,-102.48041288148471
605800.0,-102.67476240179562
606000.0,-102.91749230322716
606200.0,-103.20972316732535
606400.0,-103.55269124265698
606600.0,-103.947620056342
606800.0,-104.39549710006487
607000.0,-104.89669186395376
607200.0,-105.45031300077892
607400.0,-106.05314801354604
607600.0,-106.69796779982457
607800.0,-107.37095932472896
608000.0,-108.04822356419746
608200.0,-108.69198113701316
608400.0,-109.248801576354
608600.0,-109.65445240489899
608800.0,-109.84969392947716
609000.0,-109.80345696217236
609200.0,-109.52802954904867
609400.0,-109.07281221498201
609600.0,-108.50242031670051
609800.0,-107.8763475702106
610000.0,-107.23946923205543
610200.0,-106.62150663192405
610400.0,-106.04033686462743
610600.0,-105.50577996829149
610800.0,-105.02260386195056
611000.0,-104.59258620841499
611200.0,-104.21583067293514
611400.0,-103.89157469022405
611600.0,-103.61867350422108
611800.0,-103.39588531938324
612000.0,-103.22203670021136
612200.0,-103.0961168714629
612400.0,-103.01733033851504
612600.0,-102.98512541290651
612800.0,-102.99920898028358
613000.0,-103.05955327888708
613200.0,-103.16639743169885
613400.0,-103.32024414163408
613600.0,-103.52184972889154
613800.0,-103.7722029565046
614000.0,-104.07248414906985
614200.0,-104.42398986091467
614400.0,-104.8279981952222
614600.0,-105.28553319699397
614800.0,-105.7969598240772
615000.0,-106.36129926959467
615200.0,-106.97509552903198
615400.0,-107.63059908572032
615600.0,-108.31301897296348
615800.0,-108.99680403335246
616000.0,-109.64173087251851
616200.0,-110.19145840983242
616400.0,-110.57959498180482
616600.0,-110.7474370198436
616800.0,-110.6681726799491
617000.0,-110.36038344038558
617200.0,-109.87853069911084
617400.0,-109.28926925608883
617600.0,-108.65164790563655
617800.0,-108.00899354162578
618000.0,-107.38937186859188
618200.0,-106.80931218392433
618400.0,-106.2776635763913
618600.0,-105.7985379259112
618800.0,-105.3732859412
619000.0,-105.00174077811884
619200.0,-104.68297312356371
619400.0,-104.41573955448229
619600.0,-104.19874430825968
619800.0,-104.03078964926296
620000.0,-103.9108606087539
620200.0,-103.83817160876052
620400.0,-103.8121913106574
620600.0,-103.83265521207394
620800.0,-103.8995712422435
621000.0,-104.0132207385625
621200.0,-104.17415493187508
621400.0,-104.38318484645974
621600.0,-104.64135971683129
621800.0,-104.94992486425375
622000.0,-105.31024335745913
622200.0,-105.72365487276384
622400.0,-106.1912271897198
622600.0,-106.7133265711346
622800.0,-107.28888789095512
623000.0,-107.91420136156064
623200.0,-108.58096315170548
623400.0,-109.27332774256698
623600.0,-109.96395121045872
623800.0,-110.60996113228329
624000.0,-111.15190838853732
624200.0,-111.52123164672624
624400.0,-111.66010240905125
624600.0,-111.54651540119042
624800.0,-111.20568855747788
625000.0,-110.69708337718069
625200.0,-110.08912879413835
625400.0,-109.4402050290276
625600.0,-108.79198237568266
625800.0,-108.17084406848434
626000.0,-107.59198033877686
626200.0,-107.0632870501918
626400.0,-106.58823621809036
626600.0,-106.16776360542383
626800.0,-105.8014400063508
627000.0,-105.48817466479095
627200.0,-105.226628905514
627400.0,-105.01545526450687
627600.0,-104.85343332442608
627800.0,-104.73954524275877
628000.0,-104.67301661896866
628200.0,-104.65333783717301
628400.0,-104.68027462843237
628600.0,-104.7538726091574
628800.0,-104.87445781885049
629000.0,-105.04263312641827
629200.0,-105.2592681362623
629400.0,-105.52547733727152
629600.0,-105.8425768711225
629800.0,-106.21200323759194
630000.0,-106.63516554153603
630200.0,-107.11318345839233
630400.0,-107.6464313615832
630600.0,-108.23375952155936
630800.0,-108.87119340564175
631000.0,-109.5498372523128
631200.0,-110.2527047047084
631400.0,-110.9504996904524
631600.0,-111.5974693302119
631800.0,-112.13084032197787
632000.0,-112.47988968825712
632200.0,-112.588066339059
632400.0,-112.43877735218355
632600.0,-112.06421856988916
632800.0,-111.52875492556616
633000.0,-110.90229917354405
633200.0,-110.24233290701119
633400.0,-109.58876241370085
633600.0,-108.9662627072616
633800.0,-108.38869381995117
634000.0,-107.86301579495665
634200.0,-107.39207660304433
634400.0,-106.97640885682902
634600.0,-106.61532906534535
634800.0,-106.30759035973293
635000.0,-106.05176232342232
635200.0,-105.84644818188818
635400.0,-105.6904065980651
635600.0,-105.5826183317054
635800.0,-105.52232158515946
636000.0,-105.5090300137756
636200.0,-105.54254140287722
636400.0,-105.6229412736556
636600.0,-105.75060312032718
636800.0,-105.92618488187242
637000.0,-106.15061901415204
637200.0,-106.42509054480513
637400.0,-106.75099289296273
637600.0,-107.12984369896624
637800.0,-107.56313032617811
638000.0,-108.0520336340203
638200.0,-108.59694404251181
638400.0,-109.19662964695502
638600.0,-109.84683948348447
638800.0,-110.53804401094283
639000.0,-111.25201852359852
639200.0,-111.95733350697645
639400.0,-112.60509361900594
639600.0,-113.1289651109207
639800.0,-113.45609669551088
640000.0,-113.53169244740853
640200.0,-113.34523826467596
640400.0,-112.93624132550868
640600.0,-112.37383098620947
640800.0,-111.729086625206
641000.0,-111.05835493670293
641200.0,-110.39967204273708
641400.0,-109.775980424426
641600.0,-109.1998192028235
641800.0,-108.67722987566214
642000.0,-108.21045198573485
642200.0,-107.79962666749944
642400.0,-107.44382420197793
642600.0,-107.14164700044307
642800.0,-106.89157652816516
643000.0,-106.69216922524213
643200.0,-106.54216475295114
643400.0,-106.44054411049868
643600.0,-106.38655969930618
643800.0,-106.37975018349044
644000.0,-106.41994742751857
644200.0,-106.507279314318
644400.0,-106.6421698307132
644600.0,-106.82533576489311
644800.0,-107.05777713155504
645000.0,-107.34075533534691
645200.0,-107.67574823253739
645400.0,-108.064363208895
645600.0,-108.50817582423682
645800.0,-109.00843870747423
646000.0,-109.56556759091647
646200.0,-110.17825169907186
646400.0,-110.84195119668563
646600.0,-111.5464560720387
646800.0,-112.27219266591085
647000.0,-112.98539099904684
647200.0,-113.63371572597386
647400.0,-114.14701503353919
647600.0,-114.45037680573164
647800.0,-114.49132761681113
648000.0,-114.26616278853933
648200.0,-113.82201779287459
648400.0,-113.23259794004427
648600.0,-112.56980350840644
648800.0,-111.88860422493468
649000.0,-111.22506170510293
649200.0,-110.60036343157793
649400.0,-110.02573759802542
649600.0,-109.50632452375545
649800.0,-109.04377087429478
650000.0,-108.63783793769657
650200.0,-108.28735786238774
650400.0,-107.99078782839176
650600.0,-107.74652493182322
650800.0,-107.55308150866068
651000.0,-107.409180295842
651200.0,-107.31380433877042
651400.0,-107.26622201575216
651600.0,-107.26599893052894
651800.0,-107.31300327173714
652000.0,-107.40740799871344
652200.0,-107.5496909330363
652400.0,-107.74063187125726
652600.0,-107.98130357326076
652800.0,-108.2730502692987
653000.0,-108.61744220157692
653200.0,-109.01618611625865
653400.0,-109.47095696968728
653600.0,-109.98309124669154
653800.0,-110.55304082265403
654000.0,-111.17942043730878
654200.0,-111.85738816842367
654400.0,-112.57600128548467
654600.0,-113.31421122250697
654800.0,-114.03567014508212
655000.0,-114.68426374455434
655200.0,-115.18574222509972
655400.0,-115.46324578125949
655600.0,-115.46729696188481
655800.0,-115.2017974943816
656000.0,-114.72180084129224
656200.0,-114.10534261579285
656400.0,-113.4247683820169
656600.0,-112.73342381179218
656800.0,-112.06529419836089
657000.0,-111.43979186127966
657200.0,-110.86684506089318
657400.0,-110.35071060526226
657600.0,-109.8924578951396
657800.0,-109.49148006250624
658000.0,-109.14637930542773
658200.0,-108.85547318669612
658400.0,-108.61707833650894
658600.0,-108.42966582958333
658800.0,-108.29194372577837
659000.0,-108.20289910521376
659200.0,-108.16181828848067
659400.0,-108.16829595697568
659600.0,-108.22223910375357
659800.0,-108.32386874987661
660000.0,-108.4737202272884
660200.0,-108.67264091437451
660400.0,-108.92178202846084
660600.0,-109.22257775427124
660800.0,-109.57669955270737
661000.0,-109.98596428390151
661200.0,-110.45215894905063
661400.0,-110.97671771425757
661600.0,-111.56014127831884
661800.0,-112.20097562037085
662000.0,-112.89406272890561
662200.0,-113.62766850503428
662400.0,-114.3791254387755
662600.0,-115.10923441908358
662800.0,-115.7577147585524
663000.0,-116.24591606923926
663200.0,-116.4952046443011
663400.0,-116.4598978273611
663600.0,-116.15236745832327
663800.0,-115.63583388167034
664000.0,-114.99235189211275
664200.0,-114.29430599857213
664400.0,-113.59316682040613
664600.0,-112.92074490173106
664800.0,-112.29466005423264
665000.0,-111.72355293551286
665200.0,-111.210815010052
665400.0,-110.75695424110891
665600.0,-110.36100742851443
665800.0,-110.02135514447997
666000.0,-109.73618110841102
666200.0,-109.50372555896547
666400.0,-109.32242132805308
666600.0,-109.19096423318112
666800.0,-109.10834756242366
667000.0,-109.07387774490451
667200.0,-109.08718089691106
667400.0,-109.14820554349328
667600.0,-109.25722404867115
667800.0,-109.41483329262579
668000.0,-109.62195325887274
668200.0,-109.87981991679463
668400.0,-110.18996529162618
668600.0,-110.55417188494951
668800.0,-110.9743787219064
669000.0,-111.45249915506312
669200.0,-111.99008087977927
669400.0,-112.58768829392749
669600.0,-113.24380599447692
669800.0,-113.95294510309225
670000.0,-114.70251409864179
670200.0,-115.46806106364086
670400.0,-116.20721919895922
670600.0,-116.8550971442684
670800.0,-117.3283191593599
671000.0,-117.54673155075075
671200.0,-117.46939267666929
671400.0,-117.11807242390846
671600.0,-116.56434933501689
671800.0,-115.89391221131825
672000.0,-115.1787472130321
672200.0,-114.46819651092298
672400.0,-113.79180190736038
672600.0,-113.16537674960912
672800.0,-112.59628809248838
673000.0,-112.08708095319284
673200.0,-111.6377180221332
673400.0,-111.24689181161213
673600.0,-110.91276979055348
673800.0,-110.63340779998741
674000.0,-110.40697395229361
674200.0,-110.23186605212418
674400.0,-110.10677029834594
674600.0,-110.03068856150561
674800.0,-110.00294975728946
675000.0,-110.02321402604971
675200.0,-110.09147441922275
675400.0,-110.20805824477188
675600.0,-110.37362835608522
675800.0,-110.58918286602574
676000.0,-110.85604943153065
676200.0,-111.17586664803467
676400.0,-111.55053899747776
676600.0,-111.9821411933654
676800.0,-112.47272915242266
677000.0,-113.02398231199034
677200.0,-113.63654625401516
677400.0,-114.3088536261726
677600.0,-115.03506916945645
677800.0,-115.8016692829058
678000.0,-116.58222664800606
678200.0,-117.33083876323171
678400.0,-117.97749232724018
678600.0,-118.433741345575
678800.0,-118.61827150543743
679000.0,-118.4960007508741
679200.0,-118.09908253731506
679400.0,-117.50756697079908
679600.0,-116.8103089918737
679800.0,-116.07842876733729
680000.0,-115.3588862136389
680200.0,-114.67886602606694
680400.0,-114.05236514405681
680600.0,-113.48549304775233
680800.0,-112.97996813876526
681000.0,-112.53522447536912
681200.0,-112.14962263732926
681400.0,-111.82112575680357
681600.0,-111.5476679864026
681800.0,-111.32734979321998
682000.0,-111.15853737518097
682200.0,-111.03991014562384
682400.0,-110.97048114393687
682600.0,-110.94960437232602
682800.0,-110.97697683281721
683000.0,-111.05263938443679
683200.0,-111.17697822051275
683400.0,-111.35072702459867
683600.0,-111.57496810533058
683800.0,-111.85112845606538
684000.0,-112.18096291517703
684200.0,-112.56651014430302
684400.0,-113.00999574615518
684600.0,-113.51363662102153
684800.0,-114.07926492261848
685000.0,-114.70762802315451
685200.0,-115.39711860709417
685400.0,-116.14153886379675
685600.0,-116.92634841825031
685800.0,-117.72292294207682
686000.0,-118.48139389012361
686200.0,-119.12603564669631
686400.0,-119.56297125811916
686600.0,-119.71022349970332
686800.0,-119.53988839578767
687000.0,-119.09553368747771
687200.0,-118.46569211021401
687400.0,-117.74182591347356
687600.0,-116.99369294175413
687800.0,-116.26561910911661
688000.0,-115.58235062846948
688200.0,-114.95606278297853
688400.0,-114.39162589695718
688600.0,-113.88995274325417
688800.0,-113.44996600095554
689000.0,-113.0697070580124
689200.0,-112.74694377572209
689400.0,-112.4794950669464
689600.0,-112.26539847017308
689800.0,-112.10299222331969
690000.0,-111.99095200662681
690200.0,-111.92830483726914
690400.0,-111.91443264332915
690600.0,-111.94907238987936
690800.0,-112.03231633223444
691000.0,-112.16461386443694
691200.0,-112.34677482049631
691400.0,-112.57997237384421
691600.0,-112.86574129329315
691800.0,-113.20596339013947
692000.0,-113.60282512902788
692200.0,-114.05872012324879
692400.0,-114.57604722306023
692600.0,-115.15681552473097
692800.0,-115.8018985356088
693000.0,-116.50966414964637
693200.0,-117.27353531678756
693400.0,-118.07785842408323
693600.0,-118.8915535688355
693800.0,-119.66028004060857
694000.0,-120.30191586093629
694200.0,-120.71678451921925
694400.0,-120.82292453736906
694600.0,-120.60115798747795
694800.0,-120.10752250225595
695000.0,-119.43891372576817
695200.0,-118.68874408955854
695400.0,-117.92488704059865
695600.0,-117.18878780840461
695800.0,-116.50268127570507
696000.0,-115.87692122921891
696200.0,-115.3151600264198
696400.0,-114.81752716961878
696600.0,-114.38245195204543
696800.0,-114.00766978237525
697000.0,-113.69076266670639
697200.0,-113.42944101781814
697400.0,-113.22168442165399
697600.0,-113.06580704337543
697800.0,-112.96048411717904
698000.0,-112.90475968573561
698200.0,-112.89804669430042
698400.0,-112.94012545624403
698600.0,-113.03114354181666
698800.0,-113.17161826525499
699000.0,-113.36244144272895
699200.0,-113.60488444257525
699400.0,-113.9005991281116
699600.0,-114.25160619954471
699800.0,-114.6602551619387
700000.0,-115.12912696098928
700200.0,-115.66082632279902
700400.0,-116.25756734350874
700600.0,-116.92037851318709
700800.0,-117.64762209424559
701000.0,-118.43232481704791
701200.0,-119.25760950015149
701400.0,-120.0896371758934
701600.0,-120.86899605690157
701800.0,-121.5063726020868
702000.0,-121.89592761434406
702200.0,-121.95663002135413
702400.0,-121.67983544654035
702600.0,-121.13510110180323
702800.0,-120.42740247164913
703000.0,-119.65134109146231
703200.0,-118.87236266936372
703400.0,-118.12879369511606
703600.0,-117.44029508229883
703800.0,-116.81540545130738
704000.0,-116.25658352835649
704200.0,-115.76319949243225
704400.0,-115.33320811573292
704600.0,-114.9640525886548
704800.0,-114.65313887911577
705000.0,-114.39807596362004
705200.0,-114.19679073293176
705400.0,-114.04757742631088
705600.0,-113.94911436874857
705800.0,-113.9004659273001
706000.0,-113.90107942704098
706200.0,-113.95078221592355
706400.0,-114.0497814562994
706600.0,-114.19866754022102
706800.0,-114.3984206559292
707000.0,-114.65041842971958
707200.0,-114.95644011808152
707400.0,-115.31865855864402
707600.0,-115.73960336910986
707800.0,-116.22206467663469
708000.0,-116.76888045525271
708200.0,-117.38250239133366
708400.0,-118.06414824972678
708600.0,-118.8121988249201
708800.0,-119.61926770500088
709000.0,-120.46712738097598
709200.0,-121.31882129822972
709400.0,-122.10915321999042
709600.0,-122.7406908074124
709800.0,-123.10109611744203
710000.0,-123.11148992184616
710200.0,-122.77585643316789
710400.0,-122.17827174863281
710600.0,-121.43130869702
710800.0,-120.62988983414776
711000.0,-119.83647477284475
711200.0,-119.08604596771484
711400.0,-118.39563975070284
711600.0,-117.77199285534269
711800.0,-117.21639824563157
712000.0,-116.72749252147192
712200.0,-116.30277579480106
712400.0,-115.93941342775581
712600.0,-115.63464561599102
712800.0,-115.3859873194146
713000.0,-115.19131829782366
713200.0,-115.04891728711027
713400.0,-114.95746950404636
713600.0,-114.91606320936287
713800.0,-114.92418375591022
714000.0,-114.98170953832451
714200.0,-115.0889119730405
714400.0,-115.24646016515624
714600.0,-115.45542967754075
714800.0,-115.71731326679505
715000.0,-116.03402897357311
715200.0,-116.40791652447402
715400.0,-116.84170480869642
715600.0,-117.33841789474846
715800.0,-117.90115840158903
716000.0,-118.53265358132205
716200.0,-119.23435137281105
716400.0,-120.00468157990872
716600.0,-120.83582830360122
716800.0,-121.70806738125248
717000.0,-122.58089818954139
717200.0,-123.38248437380815
717400.0,-124.00619074265036
717600.0,-124.33290563095717
717800.0,-124.28752021129188
718000.0,-123.88905145186385
718200.0,-123.23698162384585
718400.0,-122.4507605225104
718600.0,-121.62465731195348
718800.0,-120.8175803942975
719000.0,-120.06096032915535
719200.0,-119.36917220216372
719400.0,-118.74717188562906
719600.0,-118.19511835663272
719800.0,-117.71094238210961
720000.0,-117.29171039199343
720200.0,-116.93432501172478
720400.0,-116.63587142678008
720600.0,-116.393778390125
720800.0,-116.2058844209088
721000.0,-116.07045746986785
721200.0,-115.98619372854436
721400.0,-115.95220920389329
721600.0,-115.9680312313998
721800.0,-116.03359361264886
722000.0,-116.14923709506829
722200.0,-116.31571565238326
722400.0,-116.53420789767706
722600.0,-116.80633148456651
722800.0,-117.13415585040941
723000.0,-117.52020405604738
723200.0,-117.96742580053193
723400.0,-118.47910721506503
723600.0,-119.05865167493562
723800.0,-119.7091063917211
724000.0,-120.432198437961
724200.0,-121.22644509728742
724400.0,-122.08358599188882
724600.0,-122.98223053726757
724800.0,-123.8778229041302
725000.0,-124.69085258896857
725200.0,-125.30421165319473
725400.0,-125.59185342128637
725600.0,-125.48456919048333
725800.0,-125.01913032678807
726000.0,-124.31111804261192
726200.0,-123.48586208909217
726400.0,-122.63590320678935
726600.0,-121.8160371302356
726800.0,-121.05395726676016
727000.0,-120.36135673706585
727200.0,-119.74144010594551
727400.0,-119.19326840563157
727600.0,-118.71409651306571
727800.0,-118.30057938282201
728000.0,-117.94937276557759
728200.0,-117.6574181429121
728400.0,-117.42206628774278
728600.0,-117.24112071932383
728800.0,-117.11284363415943
729000.0,-117.03594657872146
729200.0,-117.00957746060085
729400.0,-117.03330987919843
729600.0,-117.1071377748355
729800.0,-117.23147675359202
730000.0,-117.40717237781988
730200.0,-117.63551472391485
730400.0,-117.91825710199971
730600.0,-118.25763432264526
730800.0,-118.65637113790014
731000.0,-119.11766231464003
731200.0,-119.64508805619609
731400.0,-120.24239414336691
731600.0,-120.91299982220778
731800.0,-121.6589701321997
732000.0,-122.47895848194206
732200.0,-123.36424750991864
732400.0,-124.29158218903366
732600.0,-125.21173391010026
732800.0,-126.03625849085645
733000.0,-126.63608627820963
733200.0,-126.8782683486858
733400.0,-126.70227866480884
733600.0,-126.16566681002871
733800.0,-125.40050455883964
734000.0,-124.53669216166668
734200.0,-123.66387842897106
734400.0,-122.83220128041704
734600.0,-122.06545989901099
734800.0,-121.37266267046421
735000.0,-120.75530169089052
735200.0,-120.2113806932904
735400.0,-119.73751097780273
735600.0,-119.32995956195637
735800.0,-118.9851520204973
736000.0,-118.69989801813544
736200.0,-118.4714790229155
736400.0,-118.29767016596242
736600.0,-118.17673324953866
736800.0,-118.10739986900577
737000.0,-118.08885430698871
737200.0,-118.12072105233429
737400.0,-118.20305931597397
737600.0,-118.3363655739613
737800.0,-118.52158431216898
738000.0,-118.76012629333036
738200.0,-119.0538923410833
738400.0,-119.40529814022344
738600.0,-119.81729065335824
738800.0,-120.29333707964456
739000.0,-120.83734821351756
739200.0,-121.45346041487998
739400.0,-122.14552626243473
739600.0,-122.91601975168717
739800.0,-123.76379207900544
740000.0,-124.67966053656708
740200.0,-125.63827337644199
740400.0,-126.58497648028982
740600.0,-127.42084480073655
740800.0,-128.00310235454
741000.0,-128.192246398246
741200.0,-127.9400405236005
741400.0,-127.32808452657133
741600.0,-126.50489859396777
741800.0,-125.60330337376642
742000.0,-124.70882372658643
742200.0,-123.86642576971055
742400.0,-123.09589141120665
742600.0,-122.40356143825545
742800.0,-121.78926429859735
743000.0,-121.24999197150353
743200.0,-120.7817470164602
743400.0,-120.3804334755834
743600.0,-120.04226433472859
743800.0,-119.76392994868402
744000.0,-119.54265162788089
744200.0,-119.3761831160195
744400.0,-119.26279152670753
744600.0,-119.20123352779142
744800.0,-119.19073458556502
745000.0,-119.23097507157054
745200.0,-119.32208502357517
745400.0,-119.46464831960343
745600.0,-119.6597163718655
745800.0,-119.90883073868103
746000.0,-120.21405282709024
746200.0,-120.57799640278928
746400.0,-121.00385359880205
746600.0,-121.49539496869602
746800.0,-122.05690365140921
747000.0,-122.69296246422228
747200.0,-123.40792973448599
747400.0,-124.20477443941883
747600.0,-125.08262397432377
747800.0,-126.03182848316679
748000.0,-127.02466542428743
748200.0,-128.00012899086005
748400.0,-128.84689573546729
748600.0,-129.40644576108278
748800.0,-129.5335690940633
749000.0,-129.19695030390454
749200.0,-128.5056460656834
749400.0,-127.62399150900904
749600.0,-126.68572257889326
749800.0,-125.77096867262428
750000.0,-124.9190580528335
750200.0,-124.14567223829407
750400.0,-123.45452328465734
750600.0,-122.8438353941182
750800.0,-122.30963948136691
751000.0,-121.84736684977216
751200.0,-121.45258501697653
751400.0,-121.12131290207532
751600.0,-120.85013470510413
751800.0,-120.63622121694661
752000.0,-120.47731219965607
752200.0,-120.37168614354874
752400.0,-120.31813015284904
752600.0,-120.31591603815306
752800.0,-120.36478543205169
753000.0,-120.46494520628876
753200.0,-120.61707373101116
753400.0,-120.82233806874832
753600.0,-121.08242164959978
753800.0,-121.39956087461009
754000.0,-121.77658669543993
754200.0,-122.21696213325194
754400.0,-122.72479608846113
754600.0,-123.30479188094745
754800.0,-123.96204378175554
755000.0,-124.70150172938581
755200.0,-125.526734397378
755400.0,-126.43724547232667
755600.0,-127.42292624203029
755800.0,-128.4533580080859
756000.0,-129.4600319881004
756200.0,-130.31682749255592
756400.0,-130.8471180577774
756600.0,-130.90160266931682
756800.0,-130.4717609703876
757000.0,-129.6974478836082
757200.0,-128.75741246969935
757400.0,-127.78395314443792
757600.0,-126.85053163999802
757800.0,-125.99043850313721
758000.0,-125.21521741348523
758200.0,-124.52601388263902
758400.0,-123.91951832059351
758600.0,-123.39085658443929
758800.0,-122.93492893236785
759000.0,-122.54699434735133
759200.0,-122.22289716637431
759400.0,-121.95912925526572
759600.0,-121.75282102850046
759800.0,-121.60170608762837
760000.0,-121.50408073088171
760200.0,-121.45876821641318
760400.0,-121.46509222153334
760600.0,-121.52286141954721
760800.0,-121.63236599893668
761000.0,-121.79438650475129
761200.0,-122.01021514730766
761400.0,-122.28168935744861
761600.0,-122.61123640920647
761800.0,-123.00192565873434
762000.0,-123.45751983743077
762200.0,-123.98250583636653
762400.0,-124.58206206321121
762600.0,-125.26187004485445
762800.0,-126.0275735008355
763000.0,-126.8834688581681
763200.0,-127.8295644291991
763400.0,-128.8553162242435
763600.0,-129.92722074854564
763800.0,-130.96781932418537
764000.0,-131.83316382196935
764200.0,-132.32581895107953
764400.0,-132.29517771394825
764600.0,-131.7628427084886
764800.0,-130.90242489384997
765000.0,-129.90473822246148
765200.0,-128.89798065641986
765400.0,-127.94772198607136
765600.0,-127.08090035001943
765800.0,-126.3049350254132
766000.0,-125.61849172994809
766200.0,-125.01680887718211
766400.0,-124.4941686639139
766600.0,-124.04498327150554
766800.0,-123.66423268999895
767000.0,-123.3476071275839
767200.0,-123.09152060738566
767400.0,-122.8930738181202
767600.0,-122.7500024363886
767800.0,-122.66062737109301
768000.0,-122.62381410595123
768200.0,-122.63894407617356
768400.0,-122.70589918839383
768600.0,-122.82505992297968
768800.0,-122.99731730402186
769000.0,-123.22409901215136
769200.0,-123.50740973629652
769400.0,-123.84988510569616
769600.0,-124.254856432634
769800.0,-124.7264184602891
770000.0,-125.26948101389641
770200.0,-125.88976070090945
770400.0,-126.59361491126003
770600.0,-127.38750314103936
770800.0,-128.27660690515563
771000.0,-129.26160450887028
771200.0,-130.33156323125314
771400.0,-131.4494277634854
771600.0,-132.52694954889208
771800.0,-133.39848726533114
772000.0,-133.8427821145202
772200.0,-133.71245319201617
772400.0,-133.0681583978617
772600.0,-132.1193704941051
772800.0,-131.06551223323586
773000.0,-130.02778476091032
773200.0,-129.06274683986916
773400.0,-128.19077332851967
773600.0,-127.41522776697684
773800.0,-126.73240815579109
774000.0,-126.1361940985468
774200.0,-125.62009087633115
774400.0,-125.17806827652122
774600.0,-124.8048583587057
774800.0,-124.49601860567032
775000.0,-124.24790034230469
775200.0,-124.05758567464694
775400.0,-123.922820996313
775600.0,-123.8419589889694
775800.0,-123.81391378160204
776000.0,-123.83813082378877
776200.0,-123.91457186023148
776400.0,-124.04371513681863
776600.0,-124.22657110223926
776800.0,-124.46471408670291
777000.0,-124.76033049265952
777200.0,-125.1162835096045
777400.0,-125.53619250648237
777600.0,-126.02452040750606
777800.0,-126.58665091614768
778000.0,-127.2289114314303
778200.0,-127.95843896941068
778400.0,-128.7826549152555
778600.0,-129.70782006415405
778800.0,-130.73549696173959
779000.0,-131.85444512920265
779200.0,-133.02349320636043
779400.0,-134.14123359291892
779600.0,-135.0153515394793
779800.0,-135.39755208070613
780000.0,-135.15077705645626
780200.0,-134.38527025148625
780400.0,-133.3469808149739
780600.0,-132.23927920294085
780800.0,-131.1733622831782
781000.0,-130.19582717185585
781200.0,-129.32039537755722
781400.0,-128.54650162740506
781600.0,-127.86821373412761
781800.0,-127.27815682144919
782000.0,-126.76913114106847
782200.0,-126.33471234722593
782400.0,-125.96941706600239
782600.0,-125.66869234379597
782800.0,-125.42884255856643
783000.0,-125.24694283339699
783200.0,-125.12075929366225
783400.0,-125.0486838885904
783600.0,-125.02968613604529
783800.0,-125.06328209861793
784000.0,-125.14952035682045
784200.0,-125.28898488152515
784400.0,-125.48281512354231
784600.0,-125.73274410996434
784800.0,-126.04115564537288
785000.0,-126.4111614941682
785200.0,-126.84669791575485
785400.0,-127.35263641853959
785600.0,-127.93489224058368
785800.0,-128.60048703378087
786000.0,-129.35745904662883
786200.0,-130.21436696507988
786400.0,-131.17879156420742
786600.0,-132.2534587995031
786800.0,-133.4269531192496
787000.0,-134.6533027254746
787200.0,-135.8148506616092
787400.0,-136.68613339520851
787600.0,-136.98869380453522
787800.0,-136.60657107726607
788000.0,-135.7114019721256
788200.0,-134.58393744630206
788400.0,-133.4256459886571
788600.0,-132.3347715574254
788800.0,-131.34723238802675
789000.0,-130.47014106702096
789200.0,-129.69918992373408
789400.0,-129.02637889409073
789600.0,-128.4431934610539
789800.0,-127.94180546049918
790000.0,-127.51544699560718
790200.0,-127.15845301709174
790400.0,-126.86618318865732
790600.0,-126.63491120818952
790800.0,-126.46171719638131
791000.0,-126.34439633411212
791200.0,-126.28138760843092
791400.0,-126.27172293814134
791600.0,-126.3149958862101
791800.0,-126.41134920772727
792000.0,-126.56148098871547
792200.0,-126.76666984211064
792400.0,-127.02882036187125
792600.0,-127.35053064810677
792800.0,-127.73518387698857
793000.0,-128.1870648618383
