offset_hz,response_db
99380.0,-220.4926025990158
99400.0,-221.9249612143451
99420.0,-223.40559251101922
99440.0,-224.9378930341186
99460.0,-226.52562935294398
99480.0,-228.17299371708333
99500.0,-229.88467067611435
99520.0,-231.66591735525512
99540.0,-233.52266088011802
99560.0,-235.4616175297687
99580.0,-237.49043968785568
99600.0,-239.61789873489647
99620.0,-241.85411495021845
99640.0,-244.21084968518315
99660.0,-246.7018811832935
99680.0,-249.3434945083805
99700.0,-252.1551298291377
99720.0,-255.1602547243668
99740.0,-258.3875603220096
99760.0,-261.8726371712263
99780.0,-265.66038201881116
99800.0,-269.8085548921121
99820.0,-274.3932166510119
99840.0,-279.51738257428536
99860.0,-285.32548464443994
99880.0,-292.0290576812169
99900.0,-299.9560565513664
99920.0,-309.6559064626827
99940.0,-322.15859805757
99960.0,-339.77650716319084
99980.0,-369.88825221449974
100000.0,-1574.3908224370084
100020.0,-369.9056239602073
100040.0,-339.811250655955
100060.0,-322.2107133002066
100080.0,-309.7253934593547
100100.0,-300.042915307618
100120.0,-292.1332882039945
100140.0,-285.44708694210266
100160.0,-279.6563566565551
100180.0,-274.5495625289992
100200.0,-269.98227257832536
100220.0,-265.85147152715416
100240.0,-262.08109851698333
100260.0,-258.6133935218602
100280.0,-255.40345979637084
100300.0,-252.41570679275668
100320.0,-249.62144338446276
100340.0,-246.9972019940752
100360.0,-244.52354245428512
100380.0,-242.18417970266032
100400.0,-239.96533549708568
100420.0,-237.85524848758774
100440.0,-235.84379839622494
100460.0,-233.92221384387693
100480.0,-232.08284244828334
100500.0,-230.31896793176716
100520.0,-228.62466317010242
100540.0,-226.99467103946702
100560.0,-225.42430699167193
100580.0,-223.90937877851798
100600.0,-222.4461198320914
100620.0,-221.03113360870705
100640.0,-219.6613468015974
100660.0,-218.33396977785426
100680.0,-217.04646293800278
100700.0,-215.79650796010986
100720.0,-214.58198309470453
100740.0,-213.4009418364928
100760.0,-212.25159442479708
100780.0,-211.13229172459785
100800.0,-210.04151112003538
100820.0,-208.97784411657145
100840.0,-207.9399854002204
100860.0,-206.92672314469962
100880.0,-205.93693039224675
100900.0,-204.9695573624312
100920.0,-204.02362456702622
100940.0,-203.09821662857019
100960.0,-202.19247671658752
100980.0,-201.30560152892429
101000.0,-200.43683675697713
101020.0,-199.58547298288028
101040.0,-198.75084196451473
101060.0,-197.93231327055506
101080.0,-197.12929123306162
101100.0,-196.34121218936332
101120.0,-195.5675419885003
101140.0,-194.80777374022028
101160.0,-194.06142578677503
101180.0,-193.32803987945408
101200.0,-192.60717954315342
101220.0,-191.8984286132833
101240.0,-191.20138993010914
101260.0,-190.51568417619472
101280.0,-189.84094884309317
101300.0,-189.1768373138096
101320.0,-188.5230180479019
101340.0,-187.87917385642118
101360.0,-187.24500125428722
101380.0,-186.62020987811036
101400.0,-186.0045219579882
101420.0,-185.39767183240573
101440.0,-184.79940549608176
101460.0,-184.2094801714069
101480.0,-183.62766389504824
101500.0,-183.05373511229405
101520.0,-182.48748227282198
101540.0,-181.92870342273932
101560.0,-181.3772057889449
101580.0,-180.83280535311133
101600.0,-180.29532641380908
101620.0,-179.76460113649725
101640.0,-179.24046909225407
101660.0,-178.72277678717464
101680.0,-178.21137718531838
101700.0,-177.70612922890427
101720.0,-177.2068973601374
101740.0,-176.71355104954185
101760.0,-176.22596433601902
101780.0,-175.74401538400863
101800.0,-175.26758606309926
101820.0,-174.79656155524788
101840.0,-174.33082999439011
101860.0,-173.87028214271507
101880.0,-173.41481110721898
101900.0,-172.96431209937873
101920.0,-172.51868223990732
101940.0,-172.07782040962678
101960.0,-171.6416271464907
101980.0,-171.21000458778607
102000.0,-170.78285645553512
102020.0,-170.36008808215803
102040.0,-169.94160647252977
102060.0,-169.52732039776214
102080.0,-169.11714051529088
102100.0,-168.7109795092794
102120.0,-168.30875224488597
102140.0,-167.9103759296677
102160.0,-167.51577027524934
102180.0,-167.1248576524729
102200.0,-166.73756323345026
102220.0,-166.35381511437464
102240.0,-165.97354441349717
102260.0,-165.59668533942767
102280.0,-165.2231752257622
102300.0,-164.85295452904126
102320.0,-164.4859667880802
102340.0,-164.12215854386162
102360.0,-163.7614792203135
102380.0,-163.40388096745912
102400.0,-163.0493184695091
102420.0,-162.69774872153153
102440.0,-162.34913077925768
102460.0,-162.00342548740002
102480.0,-161.66059519253426
102500.0,-161.3206034470812
102520.0,-160.98341471125616
102540.0,-160.6489940599797
102560.0,-160.3173069016876
102580.0,-159.98831871571616
102600.0,-159.6619948145249
102620.0,-159.33830013640025
102640.0,-159.01719907355118
102660.0,-158.6986553395958
102680.0,-158.38263187946262
102700.0,-158.06909082363464
102720.0,-157.75799348754097
102740.0,-157.44930041571254
102760.0,-157.14297146917946
102780.0,-156.83896595343248
102800.0,-156.5372427832138
102820.0,-156.2377606793994
102840.0,-155.94047839237876
102860.0,-155.6453549455904
102880.0,-155.35234989230244
102900.0,-155.0614235783276
102920.0,-154.77253740314262
102940.0,-154.4856540718795
102960.0,-154.20073783083805
102980.0,-153.91775467956276
103000.0,-153.63667255310355
103020.0,-153.3574614688473
103040.0,-153.0800936332253
103060.0,-152.8045435046722
103080.0,-152.53078781037195
103100.0,-152.2588055155864
103120.0,-151.98857774565406
103140.0,-151.72008766205127
103160.0,-151.4533202951729
103180.0,-151.18826233770844
103200.0,-150.92490190358876
103220.0,-150.66322825846066
103240.0,-150.40323152845727
103260.0,-150.14490239467366
103280.0,-149.8882317811864
103300.0,-149.63321054468992
103320.0,-149.37982917381754
103340.0,-149.12807750601678
103360.0,-148.87794446942775
103380.0,-148.62941785659407
103400.0,-148.38248413603878
103420.0,-148.137128306776
103440.0,-147.89333379973303
103460.0,-147.6510824288526
103480.0,-147.4103543933637
103500.0,-147.17112833137054
103520.0,-146.93338142357592
103540.0,-146.69708954462345
103560.0,-146.462227458278
103580.0,-146.2287690514725
103600.0,-145.99668760118718
103620.0,-145.76595606719732
103640.0,-145.53654740298228
103660.0,-145.30843487651873
103680.0,-145.08159239234158
103700.0,-144.85599480612967
103720.0,-144.63161822318466
103740.0,-144.40844027250512
103760.0,-144.18644034873697
103780.0,-143.96559981506186
103800.0,-143.74590216107057
103820.0,-143.52733311083009
103840.0,-143.30988067765287
103860.0,-143.09353516349302
103880.0,-142.8782891023783
103900.0,-142.66413714880096
103920.0,-142.45107591348813
103940.0,-142.23910375042513
103960.0,-142.02822050034885
103980.0,-141.81842719714393
104000.0,-141.6097257446185
104020.0,-141.40211857198378
104040.0,-141.1956082769853
104060.0,-140.99019726601986
104080.0,-140.7858874007092
104100.0,-140.58267966028708
104120.0,-140.38057382879785
104140.0,-140.17956821550274
104160.0,-139.9796594160684
104180.0,-139.78084212109718
104200.0,-139.58310897736106
104220.0,-139.38645050575917
104240.0,-139.19085507857912
104260.0,-138.99630895710303
104280.0,-138.80279638905097
104300.0,-138.6102997637751
104320.0,-138.418799821604
104340.0,-138.22827591227653
104360.0,-138.0387062960773
104380.0,-137.85006848008638
104400.0,-137.66233958096154
104420.0,-137.4754967048603
104440.0,-137.2895173345581
104460.0,-137.1043797135001
104480.0,-136.92006321649268
104500.0,-136.73654869696247
104520.0,-136.55381880123062
104540.0,-136.37185824100865
104560.0,-136.19065401635527
104580.0,-136.01019558256982
104600.0,-135.83047495594832
104620.0,-135.65148675491483
104640.0,-135.47322817476112
104660.0,-135.2956988959978
104680.0,-135.11890092811274
104700.0,-134.94283839229584
104720.0,-134.76751724835492
104740.0,-134.59294497259472
104760.0,-134.41913019479205
104780.0,-134.24608230355418
104800.0,-134.073811030248
104820.0,-133.90232602232908
104840.0,-133.73163641724244
104860.0,-133.56175042812578
104880.0,-133.39267495230203
104900.0,-133.22441521302412
104920.0,-133.05697444412831
104940.0,-132.8903536262076
104960.0,-132.72455128163193
104980.0,-132.55956333427656
105000.0,-132.39538303818964
105020.0,-132.23200097768506
105040.0,-132.0694051395205
105060.0,-131.90758105596606
105080.0,-131.74651201572334
105100.0,-131.58617933786098
105120.0,-131.42656270224595
105140.0,-131.26764052840005
105160.0,-131.10939039335085
105180.0,-130.9517894779039
105200.0,-130.79481502987818
105220.0,-130.6384448322514
105240.0,-130.48265766386805
105260.0,-130.32743374039427
105280.0,-130.17275512356588
105300.0,-130.01860608746514
105320.0,-129.86497343156506
105340.0,-129.7118467315818
105360.0,-129.55921852073578
105380.0,-129.40708439581198
105400.0,-129.25544304437355
105420.0,-129.1042961915709
105440.0,-128.95364846713667
105460.0,-128.80350719531808
105480.0,-128.65388211259176
105500.0,-128.50478501998504
105520.0,-128.356229378633
105540.0,-128.20822985878107
105560.0,-128.0608018537468
105580.0,-127.91396097137158
105600.0,-127.7677225161532
105620.0,-127.62210097559242
105640.0,-127.47710952425207
105660.0,-127.33275955866
105680.0,-127.18906027546294
105700.0,-127.0460183042149
105720.0,-126.90363740484925
105740.0,-126.76191823830435
105760.0,-126.62085821695896
105780.0,-126.4804514395547
105800.0,-126.34068871315817
105820.0,-126.20155766252111
105840.0,-126.06304292495247
105860.0,-125.9251264266088
105880.0,-125.78778773395953
105900.0,-125.6510044721705
105920.0,-125.51475280029655
105940.0,-125.37900793156669
105960.0,-125.24374468569162
105980.0,-125.10893805909231
106000.0,-124.97456379826835
106020.0,-124.84059896120938
106040.0,-124.70702245184773
106060.0,-124.57381551303925
106080.0,-124.44096216445621
106100.0,-124.30844957305105
106120.0,-124.17626834539719
106140.0,-124.04441273316736
106160.0,-123.91288074524915
106180.0,-123.78167416242911
106200.0,-123.65079845317027
106220.0,-123.52026259165231
106240.0,-123.39007878189712
106260.0,-123.26026209435062
106280.0,-123.13083002370658
106300.0,-123.00180197892118
106320.0,-122.87319871826267
106340.0,-122.74504174377782
106360.0,-122.61735267073108
106380.0,-122.49015258832345
106400.0,-122.3634614283312
106420.0,-122.23729735820663
106440.0,-122.11167621465268
106460.0,-121.9866109927573
106480.0,-121.86211140445515
106500.0,-121.73818351842405
106520.0,-121.61482949155065
106540.0,-121.4920473998707
106560.0,-121.36983117444373
106580.0,-121.24817064502567
106600.0,-121.12705169169942
106620.0,-121.00645650188922
106640.0,-120.88636392746739
106660.0,-120.76674993403374
106680.0,-120.6475881319628
106700.0,-120.52885037655125
106720.0,-120.41050742259755
106740.0,-120.29252961708801
106760.0,-120.17488761238104
106780.0,-120.05755308143893
106800.0,-119.9404994162791
106820.0,-119.82370239093399
106840.0,-119.70714077084094
106860.0,-119.59079685170947
106880.0,-119.47465691254814
106900.0,-119.3587115696039
106920.0,-119.24295602046149
106940.0,-119.12739017037218
106960.0,-119.0120186359782
106980.0,-118.89685062486592
107000.0,-118.78189969273177
107020.0,-118.66718338327138
107040.0,-118.552722759123
107060.0,-118.43854183519356
107080.0,-118.32466692840569
107100.0,-118.2111259402308
107120.0,-118.09794759027093
107140.0,-117.98516062055722
107160.0,-117.87279299112696
107180.0,-117.76087108779049
107200.0,-117.6494189628181
107220.0,-117.53845762856686
107240.0,-117.42800442285093
107260.0,-117.31807246317746
107280.0,-117.20867020485956
107300.0,-117.099801115534
107320.0,-116.9914634758047
107340.0,-116.88365031267043
107360.0,-116.77634946913422
107380.0,-116.66954381000912
107400.0,-116.5632115604965
107420.0,-116.45732677069373
107440.0,-116.35185989586597
107460.0,-116.24677847917708
107480.0,-116.14204792068277
107500.0,-116.03763231384195
107520.0,-115.9334953286641
107540.0,-115.82960111896213
107560.0,-115.72591523008023
107580.0,-115.6224054829735
107600.0,-115.51904281066435
107620.0,-115.41580202391707
107640.0,-115.31266248445645
107660.0,-115.20960866618512
107680.0,-115.10663058758986
107700.0,-115.00372410180287
107720.0,-114.90089103450941
107740.0,-114.79813916396331
107760.0,-114.69548204167612
107780.0,-114.59293865673386
107800.0,-114.49053295106175
107820.0,-114.38829319713349
107840.0,-114.28625125351797
107860.0,-114.18444171712349
107880.0,-114.08290099396496
107900.0,-113.98166631264318
107920.0,-113.88077470644062
107940.0,-113.78026199095498
107960.0,-113.68016176450361
107980.0,-113.58050445813178
108000.0,-113.48131646096833
108020.0,-113.38261934492793
108040.0,-113.2844292104076
108060.0,-113.18675617171954
108080.0,-113.08960399761108
108100.0,-112.99296991841295
108120.0,-112.89684460721298
108140.0,-112.80121233804707
108160.0,-112.70605131952692
108180.0,-112.61133419767964
108200.0,-112.5170287171484
108220.0,-112.42309852541938
108240.0,-112.32950410048998
108260.0,-112.23620377851226
108280.0,-112.14315485454156
108300.0,-112.05031472671622
108320.0,-111.95764205209832
108340.0,-111.8650978811295
108360.0,-111.77264673727039
108380.0,-111.68025760897399
108400.0,-111.58790482272211
108420.0,-111.49556876843
108440.0,-111.40323645206921
108460.0,-111.31090185480534
108480.0,-111.21856608317992
108500.0,-111.12623730075994
108520.0,-111.03393043805505
108540.0,-110.9416666841855
108560.0,-110.84947277056209
108580.0,-110.7573800635223
108600.0,-110.66542348924484
108620.0,-110.57364032015953
108640.0,-110.48206885731402
108660.0,-110.39074704761214
108680.0,-110.29971107838816
108700.0,-110.20899399434012
108720.0,-110.11862438335177
108740.0,-110.02862517815646
108760.0,-109.93901262010829
108780.0,-109.84979542953135
108800.0,-109.76097422421945
108820.0,-109.67254122367449
108840.0,-109.58448027162376
108860.0,-109.49676720328044
108880.0,-109.40937057675085
108900.0,-109.32225278001921
108920.0,-109.23537151614447
108940.0,-109.14868165981133
108960.0,-109.06213746836995
108980.0,-108.9756951201892
109000.0,-108.88931554281554
109020.0,-108.80296748340467
109040.0,-108.71663076453865
109060.0,-108.63029966027675
109080.0,-108.54398632051598
109100.0,-108.45772416687791
109120.0,-108.37157118074094
109140.0,-108.28561300400699
109160.0,-108.19996577590472
109180.0,-108.11477863465822
109200.0,-108.03023582108975
109220.0,-107.94655833194818
109240.0,-107.86400508356326
109260.0,-107.78287356079646
109280.0,-107.70349994157272
109300.0,-107.62625870284764
109320.0,-107.55156172899109
109340.0,-107.47985695759111
109360.0,-107.41162661000547
109380.0,-107.34738506414756
109400.0,-107.28767643465532
109420.0,-107.23307193057983
109440.0,-107.18416706303597
109460.0,-107.14157877499545
109480.0,-107.10594256284182
109500.0,-107.07790965478053
109520.0,-107.05814430513004
109540.0,-107.04732125633656
109560.0,-107.04612341271587
109580.0,-107.05523976183486
109600.0,-107.07536357147501
109620.0,-107.10719088258593
109640.0,-107.15141931179096
109660.0,-107.20874717101799
109680.0,-107.27987290683666
109700.0,-107.36549485812864
109720.0,-107.46631132784408
109740.0,-107.58302096276859
109760.0,-107.71632343441368
109780.0,-107.86692041427969
109800.0,-108.03551683778522
109820.0,-108.22282245303188
109840.0,-108.4295536532508
109860.0,-108.65643559522773
109880.0,-108.90420461022522
109900.0,-109.17361091894966
109920.0,-109.46542166801648
109940.0,-109.78042431226842
109960.0,-110.1194303753685
109980.0,-110.48327963057821
110000.0,-110.87284475486045
110020.0,-111.2890365228754
110040.0,-111.7328096236477
110060.0,-112.20516920246565
110080.0,-112.70717825497256
110100.0,-113.23996603081893
110120.0,-113.80473764253169
110140.0,-114.40278512398976
110160.0,-115.03550024553519
110180.0,-115.70438947413906
110200.0,-116.4110915739337
110220.0,-117.15739848438125
110240.0,-117.94528030412425
110260.0,-118.7769154681476
110280.0,-119.6547275638365
110300.0,-120.58143073224821
110320.0,-121.56008631231218
110340.0,-122.59417441358255
110360.0,-123.6876856160637
110380.0,-124.84524026807293
110400.0,-126.07224634402465
110420.0,-127.37511232297457
110440.0,-128.76154045781885
110460.0,-130.24094070632748
110480.0,-131.82503144281367
110500.0,-133.52873983043094
110520.0,-135.3716035998744
110540.0,-137.3800550446326
110560.0,-139.5913553880776
110580.0,-142.0608627253895
110600.0,-144.87673676924496
110620.0,-148.19362899961354
110640.0,-152.32535970067423
110660.0,-158.09096698303836
110680.0,-169.4081058320004
110700.0,-168.97431700489398
110720.0,-161.48441857407138
110740.0,-158.62842218727826
110760.0,-157.27571177483188
110780.0,-156.69883397835716
110800.0,-156.60693596706938
110820.0,-156.84927839109884
110840.0,-157.33122609103248
110860.0,-157.9816987918509
110880.0,-158.7376542921673
110900.0,-159.53601574553153
110920.0,-160.3106091612845
110940.0,-160.99424657572786
110960.0,-161.52628615156738
110980.0,-161.86391815922997
111000.0,-161.99227192436325
111020.0,-161.92758095821063
111040.0,-161.71135421647017
111060.0,-161.39898416112754
111080.0,-161.048478878663
111100.0,-160.71306728458754
111120.0,-160.43830191753085
111140.0,-160.2624816567123
111160.0,-160.21898203988735
111180.0,-160.3396255646817
111200.0,-160.65895246357914
111220.0,-161.22006376738355
111240.0,-162.08398542764172
111260.0,-163.34752083820575
111280.0,-165.18387384756994
111300.0,-167.9571173553514
111320.0,-172.67032870900448
111340.0,-183.9602093260494
111360.0,-176.11110167013877
111380.0,-169.08210200837885
111400.0,-165.21253512176327
111420.0,-162.60902405601934
111440.0,-160.71592134645502
111460.0,-159.29762359742347
111480.0,-158.2342301272434
111500.0,-157.45853177786165
111520.0,-156.93151546711564
111540.0,-156.6315176008731
111560.0,-156.5492493580484
111580.0,-156.6859144735676
111600.0,-157.05351412001357
111620.0,-157.6774778547263
111640.0,-158.60292338068797
111660.0,-159.90825785185024
111680.0,-161.73676192539543
111700.0,-164.38223668307234
111720.0,-168.59356278156127
111740.0,-177.36203374747345
111760.0,-176.69814336579034
111780.0,-168.2000763528875
111800.0,-163.9894594246351
111820.0,-161.2909802973314
111840.0,-159.39124222160552
111860.0,-158.00689901849233
111880.0,-156.99909698636355
111900.0,-156.29195472234306
111920.0,-155.8423023697077
111940.0,-155.62668879952142
111960.0,-155.63556395426411
111980.0,-155.8711584797456
112000.0,-156.34797502214263
112020.0,-157.0961322326631
112040.0,-158.16935249225537
112060.0,-159.66280739583863
112080.0,-161.75656570523864
112100.0,-164.8426832622663
112120.0,-170.0405593724315
112140.0,-181.8826468164467
112160.0,-172.08209911446323
112180.0,-165.81784684986675
112200.0,-162.30506989771635
112220.0,-159.96169711780712
112240.0,-158.29072310627487
112260.0,-157.07579292153238
112280.0,-156.20579089205617
112300.0,-155.6187588026271
112320.0,-155.2797304411013
112340.0,-155.17095757269703
112360.0,-155.28768325836947
112380.0,-155.63709207687307
112400.0,-156.23990930158465
112420.0,-157.13546061803902
112440.0,-158.393127479081
112460.0,-160.13866549861152
112480.0,-162.622910186703
112500.0,-166.4485069168637
112520.0,-173.69973465330543
112540.0,-178.07111715081533
112560.0,-168.24284446969625
112580.0,-163.63119243754647
112600.0,-160.76476046280447
112620.0,-158.77806730619804
112640.0,-157.34358425468722
112660.0,-156.30509322896333
112680.0,-155.57849706069973
112700.0,-155.11620359188345
112720.0,-154.89212281521475
112740.0,-154.89496496656312
112760.0,-155.1256676657943
112780.0,-155.5976006545199
112800.0,-156.33964911641795
112820.0,-157.40382277085698
112840.0,-158.88229094035285
112860.0,-160.94852251768123
112880.0,-163.9754726342267
112900.0,-168.9949389945288
112920.0,-179.73805948140017
112940.0,-171.69517957660761
112960.0,-165.33026946474348
112980.0,-161.7703886189602
113000.0,-159.40348434312753
113020.0,-157.71945934664393
113040.0,-156.4968926235071
113060.0,-155.6223546244331
113080.0,-155.03268831551392
113100.0,-154.6922453968909
113120.0,-154.5828595122196
113140.0,-154.69949898341267
113160.0,-155.04915150575516
113180.0,-155.6523789351963
113200.0,-156.54833039733754
113220.0,-157.8061106231213
113240.0,-159.55084600793757
113260.0,-162.03136643356484
113280.0,-165.84054171946883
113300.0,-172.94961038284038
113320.0,-176.95061263100337
113340.0,-167.59340274767578
113360.0,-163.02504307609027
113380.0,-160.1715370302979
113400.0,-158.19100404224935
113420.0,-156.76032396747797
113440.0,-155.72461158828625
113460.0,-155.00030297097524
113480.0,-154.54007005879396
113500.0,-154.31798391859962
113520.0,-154.32287830223189
113540.0,-154.55581043838268
113560.0,-155.03029118317102
113580.0,-155.775397788348
113600.0,-156.8434283264655
113620.0,-158.32701335418403
113640.0,-160.40035593144793
113660.0,-163.437075651584
113680.0,-168.45886707567044
113700.0,-178.53035930479334
113720.0,-170.81835085049732
113740.0,-164.633893772097
113760.0,-161.1193440653453
113780.0,-158.7722100748242
113800.0,-157.09923729978922
113820.0,-155.8838227555562
113840.0,-155.01441998118648
113860.0,-154.42877007728737
113880.0,-154.091725305105
113900.0,-153.98544366337023
113920.0,-154.1051427376878
113940.0,-154.45804310742946
113960.0,-155.06497187873902
113980.0,-155.96543669973408
114000.0,-157.22909611313727
114020.0,-158.9820207450396
114040.0,-161.47470141241595
114060.0,-165.3014416006438
114080.0,-172.36988434648975
114100.0,-175.59797276461518
114120.0,-166.79022979919608
114140.0,-162.31269030672695
114160.0,-159.4923304254237
114180.0,-157.52870485583736
114200.0,-156.10831281377625
114220.0,-155.07962126938685
114240.0,-154.36054302169973
114260.0,-153.9045168511561
114280.0,-153.68607215762793
114300.0,-153.69436002047533
114320.0,-153.9306987571995
114340.0,-154.40886048420808
114360.0,-155.15823927170496
114380.0,-156.23158480648993
114400.0,-157.7222563851487
114420.0,-159.80573016234013
114440.0,-162.85763014569392
114460.0,-167.8935443620972
114480.0,-177.3504660856615
114500.0,-169.8570525929857
114520.0,-163.85930250677944
114540.0,-160.39582763118858
114560.0,-158.07164125237196
114580.0,-156.4116705308833
114600.0,-155.20470920926022
114620.0,-154.3413621189922
114640.0,-153.76040601372426
114660.0,-153.42726939323086
114680.0,-153.32447745292578
114700.0,-153.44752009259852
114720.0,-153.8038596119989
114740.0,-154.4145839674786
114760.0,-155.31953791428967
114780.0,-156.58888277272783
114800.0,-158.34951565157616
114820.0,-160.8532730110214
114840.0,-164.69469176892628
114860.0,-171.70877150310093
114880.0,-174.30125764770838
114900.0,-165.94421665530825
114920.0,-161.5492676505366
114940.0,-158.7596451550573
114960.0,-156.81185849735846
114980.0,-155.40118364116327
115000.0,-154.3791691881049
115020.0,-153.66508791155016
115040.0,-153.21308261837095
115060.0,-152.99809923984793
115080.0,-153.00957119025807
115100.0,-153.24904106839486
115120.0,-153.73049525125535
115140.0,-154.48357491794366
115160.0,-155.56136441140114
115180.0,-157.05772983857867
115200.0,-159.1489300823396
115220.0,-162.21123612404244
115240.0,-167.24860581427677
115260.0,-176.1465092608489
115280.0,-168.90061877574553
115300.0,-163.05747224838296
115320.0,-159.6369458833881
115340.0,-157.33212247326517
115360.0,-155.68317149392732
115380.0,-154.48341607861894
115400.0,-153.6252608603701
115420.0,-153.04834398964272
115440.0,-152.7185684028888
115460.0,-152.61875612799764
115480.0,-152.744610341454
115500.0,-153.10377380958198
115520.0,-153.71751766952036
115540.0,-154.6259072684187
115560.0,-155.89940494755018
115580.0,-157.66533068547184
115600.0,-160.1758998747312
115620.0,-164.02285792613256
115640.0,-170.95722134376504
115660.0,-173.10058592815705
115680.0,-165.09739943839645
115700.0,-160.76857128557592
115720.0,-158.00341131979405
115740.0,-156.06819807452655
115760.0,-154.66524638558116
115780.0,-153.64855527059115
115800.0,-152.93846860594743
115820.0,-152.48967700719783
115840.0,-152.27744456198553
115860.0,-152.29141368326975
115880.0,-152.5332846330871
115900.0,-153.0171833878776
115920.0,-153.77289689538694
115940.0,-154.85368264831897
115960.0,-156.35361624715014
115980.0,-158.44909922146888
116000.0,-161.51535571718003
116020.0,-166.5388267299323
116040.0,-174.95317040810755
116060.0,-167.97845863635047
116080.0,-162.2563946133226
116100.0,-158.86888414062003
116120.0,-156.57874747969623
116140.0,-154.93810269670513
116160.0,-153.74376780120306
116180.0,-152.88951544859083
116200.0,-152.31562830914316
116220.0,-151.98835710577248
116240.0,-151.89073450050114
116260.0,-152.01860679045984
116280.0,-152.37972712146563
116300.0,-152.9954638947941
116320.0,-153.90597721118593
116340.0,-155.181816077148
116360.0,-156.95030090662985
116380.0,-159.46303811329628
116400.0,-163.30608897339363
116420.0,-170.14101407571442
116440.0,-171.996450909149
116460.0,-164.27095961448208
116480.0,-159.9921450349998
116500.0,-157.2449288636901
116520.0,-155.31877183396466
116540.0,-153.92132583776163
116560.0,-152.90840491843704
116580.0,-152.2011292357826
116600.0,-151.75457679693875
116620.0,-151.54422887149832
116640.0,-151.55986215713733
116660.0,-151.8032676278441
116680.0,-152.28863699569385
116700.0,-153.0458040954201
116720.0,-154.12804371889976
116740.0,-155.6293571559547
116760.0,-157.72568738943332
116780.0,-160.78967876978948
116800.0,-165.7857238542564
116820.0,-173.79663193222888
116840.0,-167.10277488575025
116860.0,-161.47285006242834
116880.0,-158.109039956604
116900.0,-155.82905117857453
116920.0,-154.19400830595526
116940.0,-153.00326923309922
116960.0,-152.15156986875033
116980.0,-151.57963244489332
117000.0,-151.25393535064737
117020.0,-151.1576401663902
117040.0,-151.28667010371498
117060.0,-151.64882305379794
117080.0,-152.26548491168455
117100.0,-153.17679466143036
117120.0,-154.45319230678146
117140.0,-156.221617784436
117160.0,-158.73219903503502
117180.0,-162.56294815767524
117200.0,-169.28613288971448
117220.0,-170.98235225254217
117240.0,-163.47671888281323
117260.0,-159.2337083075383
117280.0,-156.49844532465661
117300.0,-154.5780331798857
117320.0,-153.18396029188432
117340.0,-152.17328476774085
117360.0,-151.46763558087008
117380.0,-151.02233184813412
117400.0,-150.8129797524776
117420.0,-150.82942206278418
117440.0,-151.07347955956615
117460.0,-151.55934287725742
117480.0,-152.31680387862093
117500.0,-153.39901563156633
117520.0,-154.89965446516337
117540.0,-156.99368303560945
117560.0,-160.04989045389868
117580.0,-165.00757377351704
117600.0,-172.6895225171501
117620.0,-166.27899623319712
117640.0,-160.71710097069496
117660.0,-157.36871388347413
117680.0,-155.0947363779208
117700.0,-153.46278382482518
117720.0,-152.2739157520888
117740.0,-151.4234718342911
117760.0,-150.8524307083369
117780.0,-150.52739074831908
117800.0,-150.43156914062226
117820.0,-150.560906711359
117840.0,-150.92318753621382
117860.0,-151.5397442218047
117880.0,-152.45059249534532
117900.0,-153.72589234737342
117920.0,-155.49187480070458
117940.0,-157.99646007944952
117960.0,-161.80779503089101
117980.0,-168.41288251043412
118000.0,-170.05100470990268
118020.0,-162.72141778720172
118040.0,-158.5019286732712
118060.0,-155.7732683613956
118080.0,-153.85558954878834
118100.0,-152.4629201837381
118120.0,-151.45306116985606
118140.0,-150.74791371119858
118160.0,-150.30290814308663
118180.0,-150.09369350525225
118200.0,-150.1101180073784
118220.0,-150.35397825690606
118240.0,-150.8394048778684
118260.0,-151.59606986572217
118280.0,-152.67688363865233
118300.0,-154.1749819603017
118320.0,-156.26390719274036
118340.0,-159.3075691249608
118360.0,-164.2183591106141
118380.0,-171.6359016029109
118400.0,-165.50928998765852
118420.0,-159.9953790723083
118440.0,-156.6551309749711
118460.0,-154.38345134727476
118480.0,-152.75230280073492
118500.0,-151.5637156416068
118520.0,-150.71331686619618
118540.0,-150.14217954189218
118560.0,-149.81692660213605
118580.0,-149.72076587139088
118600.0,-149.8496033532103
118620.0,-150.21115775044368
118640.0,-150.82664643756974
118660.0,-151.7358731582537
118680.0,-153.00857078357805
118700.0,-154.76998322672418
118720.0,-157.26522454339624
118740.0,-161.05123624188766
118760.0,-167.5359521770211
118780.0,-169.19555337054277
118800.0,-162.0087887682699
118820.0,-157.80218744052252
118840.0,-155.0753683024231
118860.0,-153.157705822095
118880.0,-151.764643159018
118900.0,-150.75428365768178
118920.0,-150.04859171274694
118940.0,-149.60299381696
118960.0,-149.3931091466835
118980.0,-149.40873771301793
119000.0,-149.65160438488925
119020.0,-150.13572815632963
119040.0,-150.89059342788158
119060.0,-151.96876377615934
119080.0,-153.46265100185133
119100.0,-155.54401130949037
119120.0,-158.5710703155931
119140.0,-163.42843590991947
119160.0,-170.63523827123151
119180.0,-164.79406894466396
119200.0,-159.31135142655066
119220.0,-155.97280853908302
119240.0,-153.70009487018007
119260.0,-152.06767796351195
119280.0,-150.87791752200602
119300.0,-150.02644800705465
119320.0,-149.4542932102815
119340.0,-149.12801589518182
119360.0,-149.0307569124552
119380.0,-149.15834111261466
